epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.8272579908370972,0.8325562477111816,1.0947420597076416,1.100040316581726,0.7258541666666667,0.7253333333333334,1.100040316581726,0.7253333333333334,val,1.5040476191838583,22.600343704223633,4.91859769821167
1,0.009931806517013612,0.6727747917175293,0.6808084845542908,0.9405032992362976,0.9485369920730591,0.7857083333333333,0.7845,0.9485369920730591,0.7845,val,1.0044792914390563,22.569305419921875,5.107202529907227
2,0.009729086208503173,0.6062505841255188,0.6146629452705383,0.8737545013427734,0.882166862487793,0.8043333333333333,0.8015,0.882166862487793,0.8015,val,0.9055189323425293,22.528684616088867,5.2408270835876465
3,0.009397368756032445,0.5681915879249573,0.5778419971466064,0.8352674245834351,0.844917893409729,0.8153125,0.8135,0.844917893409729,0.8135,val,0.8550900475184122,22.485118865966797,5.345206260681152
4,0.008945702546981968,0.5428721308708191,0.5527852177619934,0.8093957901000977,0.819308876991272,0.821875,0.8174166666666667,0.819308876991272,0.8174166666666667,val,0.8234904427528381,22.44075584411621,5.427684307098389
5,0.008386407858128705,0.5256466269493103,0.536282479763031,0.791578471660614,0.8022143244743347,0.8287291666666666,0.826,0.8022143244743347,0.826,val,0.8010140148798625,22.39754867553711,5.496673107147217
6,0.007734740790612135,0.5111736059188843,0.5220442414283752,0.7765071392059326,0.7873777747154236,0.8305416666666666,0.8275833333333333,0.7873777747154236,0.8275833333333333,val,0.7847359843254089,22.356727600097656,5.553725242614746
7,0.007008477123264848,0.5013339519500732,0.51260906457901,0.7660835981369019,0.7773586511611938,0.8334583333333333,0.8304166666666667,0.7773586511611938,0.8304166666666667,val,0.7724675701459249,22.318748474121094,5.601128578186035
8,0.006227427435703996,0.49311915040016174,0.5046921372413635,0.7573215365409851,0.7688945531845093,0.8358333333333333,0.8315833333333333,0.7688945531845093,0.8315833333333333,val,0.7627246333758037,22.284276962280273,5.64054536819458
9,0.005412896727361663,0.4878784716129303,0.5000436902046204,0.7515938878059387,0.7637591361999512,0.8366041666666667,0.8330833333333333,0.7637591361999512,0.8330833333333333,val,0.7549543862342835,22.25454330444336,5.6715240478515625
10,0.0045871032726383385,0.4827423095703125,0.4942878782749176,0.7460352778434753,0.7575808763504028,0.8387083333333333,0.8365,0.7575808763504028,0.8365,val,0.7489054265022278,22.228979110717773,5.697229862213135
11,0.003772572564296006,0.47842273116111755,0.49122196435928345,0.741370677947998,0.7541698813438416,0.8403125,0.83575,0.7541698813438416,0.83575,val,0.7441611785888672,22.20830535888672,5.717258453369141
12,0.002991522876735153,0.4758434593677521,0.488149493932724,0.7385039329528809,0.7508099675178528,0.8411666666666666,0.8370833333333333,0.7508099675178528,0.8370833333333333,val,0.7404137347539266,22.1912784576416,5.733068466186523
13,0.002265259209387865,0.4734276533126831,0.48638179898262024,0.7358659505844116,0.7488200664520264,0.841625,0.8378333333333333,0.7488200664520264,0.8378333333333333,val,0.7376672333081563,22.178251266479492,5.74471378326416
14,0.0016135921418712956,0.472136527299881,0.48484447598457336,0.7344178557395935,0.7471258044242859,0.8420416666666667,0.8385,0.7471258044242859,0.8385,val,0.7355037786165873,22.16904640197754,5.752912521362305
15,0.0010542974530180326,0.4710392355918884,0.48380130529403687,0.733216404914856,0.7459784746170044,0.8422083333333333,0.83925,0.7459784746170044,0.83925,val,0.7340696371396382,22.162975311279297,5.7581939697265625
16,0.0006026312439675552,0.47054728865623474,0.48336467146873474,0.7326650619506836,0.7454824447631836,0.8423333333333334,0.83925,0.7454824447631836,0.83925,val,0.7331525182723999,22.159503936767578,5.761234283447266
17,0.00027091379149682626,0.47030314803123474,0.48315951228141785,0.7323939800262451,0.7452503442764282,0.8424791666666667,0.8394166666666667,0.7452503442764282,0.8394166666666667,val,0.7326381141344707,22.157941818237305,5.762574672698975
18,6.81934829863884e-05,0.4702433943748474,0.4831295609474182,0.7323270440101624,0.7452132105827332,0.842375,0.8396666666666667,0.7452132105827332,0.8396666666666667,val,0.7323907850583394,22.157529830932617,5.762910842895508
19,0.0,0.4702433943748474,0.4831295609474182,0.7323270440101624,0.7452132105827332,0.842375,0.8396666666666667,0.7452132105827332,0.8396666666666667,val,0.7323270503679912,22.157529830932617,5.762910842895508
