epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.716534972190857,1.7158912420272827,1.8504652976989746,1.8498215675354004,0.6116875,0.6168333333333333,1.8498215675354004,0.6168333333333333,val,2.143717211723328,16.00467872619629,3.422131061553955
1,0.009931806517013612,1.3300684690475464,1.3292335271835327,1.4667394161224365,1.4659044742584229,0.6801875,0.6739166666666667,1.4659044742584229,0.6739166666666667,val,1.6399979839324952,16.05152702331543,3.9611117839813232
2,0.009729086208503173,1.1202598810195923,1.1198102235794067,1.2596943378448486,1.259244680404663,0.7066458333333333,0.7015833333333333,1.259244680404663,0.7015833333333333,val,1.3537515862782796,16.09819793701172,4.440386772155762
3,0.009397368756032445,0.9973270893096924,0.9969252347946167,1.1391218900680542,1.1387200355529785,0.7252708333333333,0.7206666666666667,1.1387200355529785,0.7206666666666667,val,1.1952840779622396,16.134075164794922,4.825056076049805
4,0.008945702546981968,0.9182784557342529,0.9182302951812744,1.062012791633606,1.0619646310806274,0.7255,0.7214166666666667,1.0619646310806274,0.7214166666666667,val,1.0983979511260986,16.15964698791504,5.131719589233398
5,0.008386407858128705,0.8634177446365356,0.8639640212059021,1.0087262392044067,1.009272575378418,0.7333333333333333,0.7305,1.009272575378418,0.7305,val,1.0342888318697612,16.17705726623535,5.377716541290283
6,0.007734740790612135,0.8251644968986511,0.8260610103607178,0.9717330932617188,0.9726296067237854,0.7370833333333333,0.735,0.9726296067237854,0.735,val,0.9895831453005473,16.187728881835938,5.576254844665527
7,0.007008477123264848,0.7962886691093445,0.79742032289505,0.9438630938529968,0.9449947476387024,0.7446458333333333,0.74525,0.9449947476387024,0.74525,val,0.9572721878687541,16.1938533782959,5.736539840698242
8,0.006227427435703996,0.7749043107032776,0.7762214541435242,0.9232823848724365,0.9245995283126831,0.7461666666666666,0.74475,0.9245995283126831,0.74475,val,0.9331434578895569,16.19701385498047,5.86624002456665
9,0.005412896727361663,0.7585703134536743,0.7601342797279358,0.9075733423233032,0.9091373085975647,0.7483125,0.7465833333333334,0.9091373085975647,0.7465833333333334,val,0.9152188665072123,16.19761085510254,5.970212936401367
10,0.0045871032726383385,0.7460188865661621,0.7477619051933289,0.8955181837081909,0.8972612619400024,0.7518541666666667,0.7508333333333334,0.8972612619400024,0.7508333333333334,val,0.9014897336959838,16.197559356689453,6.052913188934326
11,0.003772572564296006,0.7365912199020386,0.7385721206665039,0.8864664435386658,0.8884473443031311,0.7524166666666666,0.751,0.8884473443031311,0.751,val,0.891093611240387,16.196495056152344,6.117514133453369
12,0.002991522876735153,0.7296109795570374,0.7317206263542175,0.8797699213027954,0.8818795680999756,0.7533125,0.7533333333333333,0.8818795680999756,0.7533333333333333,val,0.8832051046689351,16.195348739624023,6.16673469543457
13,0.002265259209387865,0.7245622277259827,0.7266074419021606,0.8749285936355591,0.8769738674163818,0.7546875,0.7538333333333334,0.8769738674163818,0.7538333333333334,val,0.8774815333684286,16.19432830810547,6.202948570251465
14,0.0016135921418712956,0.721096932888031,0.7231940627098083,0.8716046810150146,0.873701810836792,0.7556458333333333,0.7553333333333333,0.873701810836792,0.7553333333333333,val,0.8733774836858114,16.19338607788086,6.2281341552734375
15,0.0010542974530180326,0.718889594078064,0.7210270166397095,0.869488000869751,0.8716254234313965,0.7556458333333333,0.7556666666666667,0.8716254234313965,0.7556666666666667,val,0.8706239442825318,16.19274139404297,6.244355201721191
16,0.0006026312439675552,0.7176446914672852,0.7198160886764526,0.8682945966720581,0.8704659938812256,0.756625,0.7555833333333334,0.8704659938812256,0.7555833333333334,val,0.8689422078132629,16.19236946105957,6.253559112548828
17,0.00027091379149682626,0.7170896530151367,0.7192663550376892,0.8677623867988586,0.8699390888214111,0.756625,0.7560833333333333,0.8699390888214111,0.7560833333333333,val,0.868060801823934,16.19219207763672,6.257668495178223
18,6.81934829863884e-05,0.716950535774231,0.7191275954246521,0.8676289319992065,0.8698059320449829,0.756625,0.7559166666666667,0.8698059320449829,0.7559166666666667,val,0.8677041250864664,16.192138671875,6.258701801300049
19,0.0,0.716950535774231,0.7191275954246521,0.8676289319992065,0.8698059320449829,0.756625,0.7559166666666667,0.8698059320449829,0.7559166666666667,val,0.8676289030710856,16.192138671875,6.258701801300049
