epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.7539476752281189,0.7555043697357178,0.8458352088928223,0.8473919630050659,0.7484583333333333,0.7501666666666666,0.8473919630050659,0.7501666666666666,val,1.2135643093585968,11.965412139892578,6.372129917144775
1,0.04965903258506806,0.6178415417671204,0.6214102506637573,0.7195862531661987,0.7231549024581909,0.784375,0.7834166666666667,0.7231549024581909,0.7834166666666667,val,0.7717932972113292,12.119549751281738,7.523687362670898
2,0.04864543104251587,0.558698832988739,0.5624592900276184,0.6657670140266418,0.6695274710655212,0.8071666666666667,0.8098333333333333,0.6695274710655212,0.8098333333333333,val,0.6923580276171366,12.143877029418945,8.164719581604004
3,0.04698684378016223,0.525853157043457,0.5306842923164368,0.636289656162262,0.6411207914352417,0.8178125,0.8194166666666667,0.6411207914352417,0.8194166666666667,val,0.6524691358804703,12.123833656311035,8.595674514770508
4,0.044728512734909846,0.5072409510612488,0.5120551586151123,0.6198024153709412,0.6246166229248047,0.82375,0.82425,0.6246166229248047,0.82425,val,0.628961531440417,12.077499389648438,8.902637481689453
5,0.041932039290643534,0.49194633960723877,0.49857133626937866,0.6058952212333679,0.6125202178955078,0.8310416666666667,0.8300833333333333,0.6125202178955078,0.8300833333333333,val,0.6126729166507721,12.023831367492676,9.128266334533691
6,0.038673703953060676,0.49147143959999084,0.4991419315338135,0.6063126921653748,0.613983154296875,0.8253958333333333,0.82425,0.613983154296875,0.82425,val,0.6014559729894002,11.966432571411133,9.299838066101074
7,0.035042385616324244,0.4711917042732239,0.47952383756637573,0.5865876078605652,0.594919741153717,0.8379375,0.8356666666666667,0.594919741153717,0.8356666666666667,val,0.5927764283021291,11.909421920776367,9.431727409362793
8,0.031137137178519982,0.46598851680755615,0.4746646285057068,0.5817477107048035,0.5904238224029541,0.8407708333333334,0.8371666666666666,0.5904238224029541,0.8371666666666666,val,0.5863694678942363,11.858539581298828,9.533801078796387
9,0.027064483636808315,0.46428588032722473,0.4741842448711395,0.5802874565124512,0.5901857614517212,0.8394791666666667,0.83725,0.5901857614517212,0.83725,val,0.580892827073733,11.813397407531738,9.614921569824219
10,0.022935516363191695,0.4570735692977905,0.46674779057502747,0.5732080936431885,0.5828823447227478,0.8436041666666667,0.8405833333333333,0.5828823447227478,0.8405833333333333,val,0.5764119922320048,11.774113655090332,9.676740646362305
11,0.01886286282148003,0.4550444781780243,0.46408402919769287,0.5712833404541016,0.5803229212760925,0.8435416666666666,0.84,0.5803229212760925,0.84,val,0.5730955129861832,11.742234230041504,9.726134300231934
12,0.014957614383675766,0.45252522826194763,0.461566686630249,0.5688357949256897,0.5778772830963135,0.8437916666666667,0.8415833333333333,0.5778772830963135,0.8415833333333333,val,0.570545838157336,11.717540740966797,9.763216018676758
13,0.011326296046939325,0.4508288502693176,0.46055060625076294,0.5671800971031189,0.5769018530845642,0.8445625,0.8421666666666666,0.5769018530845642,0.8421666666666666,val,0.5685546450614929,11.698464393615723,9.79022216796875
14,0.008067960709356479,0.4502112567424774,0.4601822793483734,0.5665953159332275,0.5765663385391235,0.8455208333333334,0.8411666666666666,0.5765663385391235,0.8411666666666666,val,0.5669172999461491,11.685321807861328,9.809247016906738
15,0.005271487265090163,0.4485887587070465,0.4586326777935028,0.5649887919425964,0.5750327110290527,0.8461458333333334,0.8426666666666667,0.5750327110290527,0.8426666666666667,val,0.5658180141846338,11.676560401916504,9.821301460266113
16,0.003013156219837776,0.4482683539390564,0.45835116505622864,0.5646793842315674,0.5747621655464172,0.8466458333333333,0.8416666666666667,0.5747621655464172,0.8416666666666667,val,0.5650185127655665,11.67172622680664,9.828164100646973
17,0.0013545689574841315,0.44800108671188354,0.4580043852329254,0.5644153356552124,0.5744186639785767,0.8469166666666667,0.8425833333333334,0.5744186639785767,0.8425833333333334,val,0.5646291729211808,11.669384956359863,9.831276893615723
18,0.00034096741493194196,0.44792741537094116,0.45802026987075806,0.5643426179885864,0.5744354724884033,0.8469791666666666,0.8420833333333333,0.5744354724884033,0.8420833333333333,val,0.5644327569802602,11.668816566467285,9.832047462463379
19,0.0,0.44792741537094116,0.45802026987075806,0.5643426179885864,0.5744354724884033,0.8469791666666666,0.8420833333333333,0.5744354724884033,0.8420833333333333,val,0.5643426190217335,11.668816566467285,9.832047462463379
