epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.4131735563278198,1.4127260446548462,1.4867241382598877,1.486276626586914,0.6530208333333334,0.6543333333333333,1.486276626586914,0.6543333333333333,val,1.8810765398343403,11.478608131408691,3.9169886112213135
1,0.009931806517013612,1.0629111528396606,1.0620421171188354,1.1425325870513916,1.1416635513305664,0.7173541666666666,0.7190833333333333,1.1416635513305664,0.7190833333333333,val,1.2891654663880665,11.658971786499023,4.82816743850708
2,0.009729086208503173,0.903984785079956,0.9037176370620728,0.9885063171386719,0.9882391691207886,0.7301458333333334,0.7285833333333334,0.9882391691207886,0.7285833333333334,val,1.0579082748889923,11.79117488861084,5.478248596191406
3,0.009397368756032445,0.8151180148124695,0.8154769539833069,0.9034433960914612,0.9038023352622986,0.741375,0.7395833333333334,0.9038023352622986,0.7395833333333334,val,0.9431155175367991,11.884319305419922,5.950941562652588
4,0.008945702546981968,0.7597086429595947,0.7610099911689758,0.850990891456604,0.8522922396659851,0.7511875,0.7516666666666667,0.8522922396659851,0.7516666666666667,val,0.8759189964930216,11.94951343536377,6.306634426116943
5,0.008386407858128705,0.7215293049812317,0.7234300374984741,0.8151485919952393,0.8170493245124817,0.7573333333333333,0.7575,0.8170493245124817,0.7575,val,0.8323462559382121,11.996415138244629,6.582146167755127
6,0.007734740790612135,0.6943352818489075,0.6965042352676392,0.7898101806640625,0.791979193687439,0.7639791666666667,0.76425,0.791979193687439,0.76425,val,0.802247420946757,12.02984619140625,6.799459457397461
7,0.007008477123264848,0.6736792922019958,0.6760252118110657,0.7706340551376343,0.7729799747467041,0.7685208333333333,0.7671666666666667,0.7729799747467041,0.7671666666666667,val,0.7802150832811992,12.053522109985352,6.972959041595459
8,0.006227427435703996,0.6581336855888367,0.6608415246009827,0.7562748193740845,0.7589826583862305,0.7726666666666666,0.7721666666666667,0.7589826583862305,0.7721666666666667,val,0.7637580060958862,12.070599555969238,7.11216926574707
9,0.005412896727361663,0.6462662220001221,0.6490138173103333,0.7453578114509583,0.7481054067611694,0.7756041666666667,0.77625,0.7481054067611694,0.77625,val,0.7509389481544495,12.083065032958984,7.2237629890441895
10,0.0045871032726383385,0.6366136074066162,0.6396276950836182,0.7364541888237,0.7394682765007019,0.7802291666666666,0.7826666666666666,0.7394682765007019,0.7826666666666666,val,0.7410140857696533,12.09189510345459,7.312124252319336
11,0.003772572564296006,0.6299507021903992,0.632564127445221,0.7303822636604309,0.7329956889152527,0.7808333333333334,0.7819166666666667,0.7329956889152527,0.7819166666666667,val,0.733324201742808,12.098487854003906,7.3817138671875
12,0.002991522876735153,0.6240900754928589,0.6269567608833313,0.724967360496521,0.7278340458869934,0.7832708333333334,0.7860833333333334,0.7278340458869934,0.7860833333333334,val,0.7276759289105733,12.102987289428711,7.434532642364502
13,0.002265259209387865,0.6201853156089783,0.6231067180633545,0.7213894128799438,0.7243108153343201,0.7851041666666667,0.7880833333333334,0.7243108153343201,0.7880833333333334,val,0.7233223333358765,12.10604476928711,7.473410606384277
14,0.0016135921418712956,0.6174238920211792,0.6204836964607239,0.718856930732727,0.7219167351722717,0.7862708333333334,0.7896666666666666,0.7219167351722717,0.7896666666666666,val,0.7202627619107564,12.108193397521973,7.500514030456543
15,0.0010542974530180326,0.6156596541404724,0.6188079714775085,0.7172407507896423,0.7203890681266785,0.787,0.7895833333333333,0.7203890681266785,0.7895833333333333,val,0.7181527349154154,12.10956859588623,7.518017768859863
16,0.0006026312439675552,0.6146771311759949,0.6178649663925171,0.7163416743278503,0.7195295095443726,0.78725,0.79025,0.7195295095443726,0.79025,val,0.716857610265414,12.110305786132812,7.527923107147217
17,0.00027091379149682626,0.6142367124557495,0.6174176335334778,0.7159385681152344,0.7191194891929626,0.7875208333333333,0.7906666666666666,0.7191194891929626,0.7906666666666666,val,0.7161773275534312,12.110623359680176,7.532365322113037
18,6.81934829863884e-05,0.614126980304718,0.6173101663589478,0.7158381342887878,0.7190213203430176,0.7876041666666667,0.7905833333333333,0.7190213203430176,0.7905833333333333,val,0.715899066209793,12.110697746276855,7.533480167388916
19,0.0,0.614126980304718,0.6173101663589478,0.7158381342887878,0.7190213203430176,0.7876041666666667,0.7905833333333333,0.7190213203430176,0.7905833333333333,val,0.7158381045262019,12.110697746276855,7.533480167388916
