epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.1289161443710327,1.1323068141937256,1.2686536312103271,1.27204430103302,0.6664166666666667,0.66125,1.27204430103302,0.66125,val,1.785855073928833,16.079572677612305,4.5740790367126465
1,0.004965903258506806,0.8505083918571472,0.8549724817276001,0.9912624359130859,0.9957265257835388,0.7227708333333334,0.7229166666666667,0.9957265257835388,0.7229166666666667,val,1.101861393292745,16.098358154296875,4.727675914764404
2,0.004864543104251586,0.7479785680770874,0.7530660033226013,0.8893762826919556,0.8944637179374695,0.7533333333333333,0.7525833333333334,0.8944637179374695,0.7525833333333334,val,0.935387524286906,16.10546112060547,4.838347911834717
3,0.004698684378016222,0.689785897731781,0.6953119039535522,0.8316202759742737,0.8371462821960449,0.7728333333333334,0.7749166666666667,0.8371462821960449,0.7749166666666667,val,0.8592683707873027,16.106571197509766,4.924128532409668
4,0.004472851273490984,0.6515296697616577,0.6576510667800903,0.7936756610870361,0.7997970581054688,0.787,0.7871666666666667,0.7997970581054688,0.7871666666666667,val,0.8123230353991191,16.104413986206055,4.9939727783203125
5,0.004193203929064353,0.6244755983352661,0.6308954954147339,0.7668479681015015,0.7732678651809692,0.7942708333333334,0.7940833333333334,0.7732678651809692,0.7940833333333334,val,0.7804330631891886,16.100618362426758,5.051216125488281
6,0.0038673703953060676,0.6047853231430054,0.6113609671592712,0.7473276257514954,0.7539032697677612,0.8001041666666666,0.7991666666666667,0.7539032697677612,0.7991666666666667,val,0.7572523538271586,16.095779418945312,5.100045680999756
7,0.003504238561632424,0.5890526175498962,0.5957828164100647,0.7317200899124146,0.738450288772583,0.8049375,0.8041666666666667,0.738450288772583,0.8041666666666667,val,0.7397843203544616,16.0905704498291,5.140867710113525
8,0.003113713717851998,0.5773313641548157,0.5842352509498596,0.7200912833213806,0.7269951701164246,0.8089166666666666,0.809,0.7269951701164246,0.809,val,0.7265212238629659,16.0853328704834,5.175127029418945
9,0.0027064483636808313,0.5686622858047485,0.575853168964386,0.7114887237548828,0.718679666519165,0.8115208333333334,0.8108333333333333,0.718679666519165,0.8108333333333333,val,0.7160813517570496,16.08036231994629,5.2033491134643555
10,0.0022935516363191692,0.5611638426780701,0.5685946345329285,0.7040371894836426,0.711467981338501,0.8144375,0.8135,0.711467981338501,0.8135,val,0.7079437087376912,16.075830459594727,5.226306915283203
11,0.001886286282148003,0.5565106868743896,0.5634376406669617,0.6994187235832214,0.7063456773757935,0.8156041666666667,0.8145,0.7063456773757935,0.8145,val,0.7016839108467102,16.07208251953125,5.244452476501465
12,0.0014957614383675766,0.5518032908439636,0.558941662311554,0.6947346329689026,0.7018730044364929,0.8169791666666667,0.81675,0.7018730044364929,0.81675,val,0.6970857996940613,16.068931579589844,5.258524417877197
13,0.0011326296046939325,0.5488446354866028,0.5561738610267639,0.6917911767959595,0.6991204023361206,0.8180833333333334,0.8176666666666667,0.6991204023361206,0.8176666666666667,val,0.6935543271700542,16.06647300720215,5.268919944763184
14,0.0008067960709356478,0.5469030141830444,0.5542999505996704,0.6898597478866577,0.6972566843032837,0.818875,0.81875,0.6972566843032837,0.81875,val,0.6910017291704814,16.06470489501953,5.276230812072754
15,0.0005271487265090163,0.5454947352409363,0.5529347062110901,0.6884576082229614,0.6958975791931152,0.8197291666666666,0.8185,0.6958975791931152,0.8185,val,0.6892635321617127,16.063539505004883,5.280951499938965
16,0.0003013156219837776,0.5447713136672974,0.5522693991661072,0.6877377033233643,0.6952357292175293,0.8196041666666667,0.819,0.6952357292175293,0.819,val,0.6881782956123352,16.062864303588867,5.283663749694824
17,0.00013545689574841313,0.5444399118423462,0.5519123673439026,0.6874078512191772,0.6948803663253784,0.8199583333333333,0.8189166666666666,0.6948803663253784,0.8189166666666666,val,0.6876250990231831,16.06256675720215,5.284869194030762
18,3.40967414931942e-05,0.5443591475486755,0.551834762096405,0.6873279213905334,0.6948035359382629,0.8199375,0.8188333333333333,0.6948035359382629,0.8188333333333333,val,0.6873838855425517,16.062517166137695,5.285175323486328
19,0.0,0.5443591475486755,0.551834762096405,0.6873279213905334,0.6948035359382629,0.8199375,0.8188333333333333,0.6948035359382629,0.8188333333333333,val,0.6873278937339783,16.062517166137695,5.285175323486328
