epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7968060970306396,1.7966002225875854,1.8668572902679443,1.8666514158248901,0.6216041666666666,0.6235833333333334,1.8666514158248901,0.6235833333333334,val,2.117644615491231,11.36055850982666,3.3226706981658936
1,0.009931806517013612,1.432474970817566,1.4321467876434326,1.5053987503051758,1.5050705671310425,0.6975,0.6961666666666667,1.5050705671310425,0.6961666666666667,val,1.672657920519511,11.450557708740234,3.8382627964019775
2,0.009729086208503173,1.2133978605270386,1.2130097150802612,1.2894383668899536,1.2890502214431763,0.7172083333333333,0.7185,1.2890502214431763,0.7185,val,1.3893829615910849,11.546348571777344,4.331605911254883
3,0.009397368756032445,1.0755773782730103,1.0754446983337402,1.1544785499572754,1.1543458700180054,0.7179166666666666,0.7151666666666666,1.1543458700180054,0.7151666666666666,val,1.2178581387201945,11.630834579467773,4.7461676597595215
4,0.008945702546981968,0.9830061793327332,0.9831235408782959,1.0643938779830933,1.0645112991333008,0.7295625,0.7273333333333334,1.0645112991333008,0.7273333333333334,val,1.1074637276331583,11.700919151306152,5.085657119750977
5,0.008386407858128705,0.9185008406639099,0.919096052646637,1.0020087957382202,1.0026040077209473,0.737875,0.7355,1.0026040077209473,0.7355,val,1.0322380061149596,11.758487701416016,5.36226749420166
6,0.007734740790612135,0.8718328475952148,0.8727842569351196,0.9571236968040466,0.9580751061439514,0.7389791666666666,0.7371666666666666,0.9580751061439514,0.7371666666666666,val,0.9790846961339315,11.805097579956055,5.587604522705078
7,0.007008477123264848,0.8377277851104736,0.8389635682106018,0.9245030879974365,0.9257388710975647,0.7441875,0.74275,0.9257388710975647,0.74275,val,0.9403688287734986,11.842559814453125,5.770992279052734
8,0.006227427435703996,0.8120811581611633,0.8135554790496826,0.9000726342201233,0.9015469551086426,0.7480416666666667,0.74775,0.9015469551086426,0.74775,val,0.9118789931933086,11.872030258178711,5.919273376464844
9,0.005412896727361663,0.7922413945198059,0.7941105961799622,0.8812242150306702,0.8830934166908264,0.7484375,0.7455,0.8830934166908264,0.7455,val,0.8905631326039632,11.895421981811523,6.038585662841797
10,0.0045871032726383385,0.7774734497070312,0.7794742584228516,0.8672515749931335,0.8692523837089539,0.7516458333333333,0.7494166666666666,0.8692523837089539,0.7494166666666666,val,0.8743445614178975,11.913694381713867,6.133521556854248
11,0.003772572564296006,0.7663746476173401,0.7685399055480957,0.856778621673584,0.8589438199996948,0.7524166666666666,0.7490833333333333,0.8589438199996948,0.7490833333333333,val,0.8621112915674846,11.92777156829834,6.20775032043457
12,0.002991522876735153,0.7582522034645081,0.7605095505714417,0.8491308689117432,0.8513882160186768,0.7545208333333333,0.7525,0.8513882160186768,0.7525,val,0.8529960548082988,11.938082695007324,6.264140605926514
13,0.002265259209387865,0.7522727251052856,0.7546406388282776,0.8435020446777344,0.8458700180053711,0.7546666666666667,0.7520833333333333,0.8458700180053711,0.7520833333333333,val,0.8463699514071147,11.945618629455566,6.305624008178711
14,0.0016135921418712956,0.7481899261474609,0.7505927681922913,0.8396663069725037,0.842069149017334,0.754875,0.7528333333333334,0.842069149017334,0.7528333333333334,val,0.8416516367594401,11.950983047485352,6.334567546844482
15,0.0010542974530180326,0.745609700679779,0.7480429410934448,0.8372432589530945,0.8396764993667603,0.7555833333333334,0.7536666666666667,0.8396764993667603,0.7536666666666667,val,0.8385089055697124,11.954269409179688,6.353152275085449
16,0.0006026312439675552,0.7441468238830566,0.7466157078742981,0.8358698487281799,0.8383387327194214,0.75575,0.7541666666666667,0.8383387327194214,0.7541666666666667,val,0.8365961751937866,11.956154823303223,6.3636794090271
17,0.00027091379149682626,0.7434960007667542,0.745973527431488,0.8352590799331665,0.8377366065979004,0.7557708333333333,0.7541666666666667,0.8377366065979004,0.7541666666666667,val,0.8355852991739909,11.956993103027344,6.368391036987305
18,6.81934829863884e-05,0.743333101272583,0.7458133101463318,0.8351061344146729,0.8375864028930664,0.7557083333333333,0.7541666666666667,0.8375864028930664,0.7541666666666667,val,0.8351882597605388,11.957199096679688,6.369574546813965
19,0.0,0.743333101272583,0.7458133101463318,0.8351061344146729,0.8375864028930664,0.7557083333333333,0.7541666666666667,0.8375864028930664,0.7541666666666667,val,0.8351061143875123,11.957199096679688,6.369574546813965
