epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.7371017932891846,0.7397383451461792,0.7467927932739258,0.7494293451309204,0.7559583333333333,0.75825,0.7494293451309204,0.75825,val,1.1371546732584636,12.326123237609863,6.472016334533691
1,0.04965903258506806,0.6094942092895508,0.6135494709014893,0.6207079291343689,0.6247631907463074,0.783625,0.7840833333333334,0.6247631907463074,0.7840833333333334,val,0.6721645842790603,12.822576522827148,7.7366943359375
2,0.04864543104251587,0.5488480925559998,0.55425626039505,0.5611267685890198,0.5665349364280701,0.8067083333333334,0.8080833333333334,0.5665349364280701,0.8080833333333334,val,0.5864550109704335,13.166136741638184,8.498594284057617
3,0.04698684378016223,0.5168348550796509,0.523483157157898,0.5299537777900696,0.5366020798683167,0.8195416666666666,0.81725,0.5366020798683167,0.81725,val,0.5418134553432464,13.43717098236084,9.045465469360352
4,0.044728512734909846,0.4932294487953186,0.4999854266643524,0.5070276856422424,0.5137836337089539,0.827625,0.8275833333333333,0.5137836337089539,0.8275833333333333,val,0.5156345396439235,13.654250144958496,9.46180534362793
5,0.041932039290643534,0.47438016533851624,0.482539564371109,0.4887321889400482,0.496891587972641,0.8339791666666667,0.8319166666666666,0.496891587972641,0.8319166666666666,val,0.49785883992910385,13.831782341003418,9.783773422241211
6,0.038673703953060676,0.4617263078689575,0.4714196026325226,0.47654104232788086,0.4862343370914459,0.8393333333333334,0.8355833333333333,0.4862343370914459,0.8355833333333333,val,0.48449745114644366,13.978170394897461,10.045180320739746
7,0.035042385616324244,0.4543409049510956,0.46416276693344116,0.46955183148384094,0.4793736934661865,0.8403541666666666,0.8388333333333333,0.4793736934661865,0.8388333333333333,val,0.47439001031716665,14.103303909301758,10.262322425842285
8,0.031137137178519982,0.44842544198036194,0.4592694640159607,0.4639545679092407,0.4747985899448395,0.8418333333333333,0.83975,0.4747985899448395,0.83975,val,0.466865580757459,14.204075813293457,10.43201732635498
9,0.027064483636808315,0.4414064884185791,0.45415037870407104,0.4572056233882904,0.46994951367378235,0.8459791666666666,0.8414166666666667,0.46994951367378235,0.8414166666666667,val,0.460898946861426,14.2893648147583,10.573390007019043
10,0.022935516363191695,0.4372246563434601,0.44927945733070374,0.45324262976646423,0.4652974307537079,0.8467916666666667,0.8435833333333334,0.4652974307537079,0.8435833333333334,val,0.4559546576340993,14.357797622680664,10.68704891204834
11,0.01886286282148003,0.43402743339538574,0.4466565251350403,0.4502198100090027,0.4628489017486572,0.8471458333333334,0.84225,0.4628489017486572,0.84225,val,0.4521944549481074,14.41218376159668,10.776671409606934
12,0.014957614383675766,0.43134236335754395,0.44468024373054504,0.44767099618911743,0.46100887656211853,0.8489583333333334,0.8426666666666667,0.46100887656211853,0.8426666666666667,val,0.44895567574103673,14.454588890075684,10.846087455749512
13,0.011326296046939325,0.4282129406929016,0.4411689043045044,0.44464248418807983,0.4575984477996826,0.8495416666666666,0.8453333333333334,0.4575984477996826,0.8453333333333334,val,0.4465089082717896,14.485702514648438,10.897499084472656
14,0.008067960709356479,0.4283449351787567,0.4411807358264923,0.4448471963405609,0.4576829969882965,0.848875,0.8455833333333334,0.4576829969882965,0.8455833333333334,val,0.44462286494175596,14.508194923400879,10.934246063232422
15,0.005271487265090163,0.42609456181526184,0.4391018748283386,0.4426427185535431,0.4556500315666199,0.8501458333333334,0.846,0.4556500315666199,0.846,val,0.44347769681612653,14.522078514099121,10.957754135131836
16,0.003013156219837776,0.42554688453674316,0.43894627690315247,0.442121684551239,0.4555210471153259,0.8506041666666667,0.846,0.4555210471153259,0.846,val,0.4425939288934072,14.530259132385254,10.971202850341797
17,0.0013545689574841315,0.42521345615386963,0.43846285343170166,0.4418001174926758,0.4550495147705078,0.85075,0.8455833333333334,0.4550495147705078,0.8455833333333334,val,0.4420704799890518,14.533843994140625,10.977265357971191
18,0.00034096741493194196,0.42514094710350037,0.4384637176990509,0.4417305588722229,0.45505332946777344,0.8505833333333334,0.8453333333333334,0.45505332946777344,0.8453333333333334,val,0.4418198754390081,14.534744262695312,10.978774070739746
19,0.0,0.42514094710350037,0.4384637176990509,0.4417305588722229,0.45505332946777344,0.8505833333333334,0.8453333333333334,0.45505332946777344,0.8453333333333334,val,0.4417305877606074,14.534744262695312,10.978774070739746
