epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.959346354007721,0.9597031474113464,0.9677867889404297,0.9681435823440552,0.7317291666666667,0.7309166666666667,0.9681435823440552,0.7309166666666667,val,1.4278631510734558,11.90379524230957,5.206620216369629
1,0.04965903258506806,0.7375249266624451,0.7398095726966858,0.7472098469734192,0.7494944930076599,0.755,0.7544166666666666,0.7494944930076599,0.7544166666666666,val,0.8359799556732178,12.322823524475098,6.468845844268799
2,0.04864543104251587,0.6540639996528625,0.6576154232025146,0.6645888686180115,0.6681402921676636,0.7739583333333333,0.7750833333333333,0.6681402921676636,0.7750833333333333,val,0.7019535406430563,12.596405982971191,7.1991963386535645
3,0.04698684378016223,0.6074452996253967,0.6123914122581482,0.6186139583587646,0.6235600709915161,0.7865208333333333,0.78675,0.6235600709915161,0.78675,val,0.6398070781230927,12.804892539978027,7.7076616287231445
4,0.044728512734909846,0.5741830468177795,0.5787961483001709,0.5858789682388306,0.5904920697212219,0.7994583333333334,0.8024166666666667,0.5904920697212219,0.8024166666666667,val,0.6014886331558228,12.973718643188477,8.099474906921387
5,0.041932039290643534,0.5499227643013,0.555288553237915,0.5620635747909546,0.5674293637275696,0.8072083333333333,0.80875,0.5674293637275696,0.80875,val,0.5743377416928609,13.116715431213379,8.412382125854492
6,0.038673703953060676,0.5326780080795288,0.5384098291397095,0.5451931357383728,0.5509249567985535,0.815625,0.81625,0.5509249567985535,0.81625,val,0.5544895339012146,13.235679626464844,8.667165756225586
7,0.035042385616324244,0.5207954049110413,0.5266132354736328,0.5336292386054993,0.5394470691680908,0.8165833333333333,0.8183333333333334,0.5394470691680908,0.8183333333333334,val,0.5397794237931569,13.336963653564453,8.877023696899414
8,0.031137137178519982,0.5115528702735901,0.5177656412124634,0.5246483087539673,0.5308610796928406,0.8198541666666667,0.8200833333333334,0.5308610796928406,0.8200833333333334,val,0.5283577384154002,13.419788360595703,9.045331954956055
9,0.027064483636808315,0.5024953484535217,0.5099043250083923,0.5158079266548157,0.5232169032096863,0.8253125,0.8249166666666666,0.5232169032096863,0.8249166666666666,val,0.5202204697926839,13.488593101501465,9.181992530822754
10,0.022935516363191695,0.4967893362045288,0.5037298798561096,0.510277509689331,0.5172180533409119,0.8277083333333334,0.8284166666666667,0.5172180533409119,0.8284166666666667,val,0.5136255904833475,13.543800354003906,9.2913236618042
11,0.01886286282148003,0.49226152896881104,0.49951034784317017,0.5058891773223877,0.5131379961967468,0.8282708333333333,0.8294166666666667,0.5131379961967468,0.8294166666666667,val,0.5085027173360189,13.587657928466797,9.377030372619629
12,0.014957614383675766,0.48928189277648926,0.49712178111076355,0.5030170679092407,0.5108569860458374,0.8296041666666667,0.8303333333333334,0.5108569860458374,0.8303333333333334,val,0.5044987107117971,13.621275901794434,9.442688941955566
13,0.011326296046939325,0.48622095584869385,0.49361345171928406,0.5000359416007996,0.5074284076690674,0.831125,0.831,0.5074284076690674,0.831,val,0.5015561249256134,13.646162033081055,9.491130828857422
14,0.008067960709356479,0.48488035798072815,0.49229854345321655,0.4987521469593048,0.5061703324317932,0.8305833333333333,0.8314166666666667,0.5061703324317932,0.8314166666666667,val,0.4994392334620158,13.664050102233887,9.525200843811035
15,0.005271487265090163,0.48353084921836853,0.49098414182662964,0.4974385201931,0.5048918128013611,0.8321458333333334,0.8324166666666667,0.5048918128013611,0.8324166666666667,val,0.49803850158055624,13.67509651184082,9.547002792358398
16,0.003013156219837776,0.48269835114479065,0.4904337525367737,0.49662676453590393,0.504362165927887,0.8325,0.832,0.504362165927887,0.832,val,0.49710394263267516,13.681593894958496,9.55941390991211
17,0.0013545689574841315,0.48239967226982117,0.49012291431427,0.496337354183197,0.5040606260299683,0.832,0.8325,0.5040606260299683,0.8325,val,0.49655973037083945,13.68447494506836,9.564993858337402
18,0.00034096741493194196,0.4823269844055176,0.49006351828575134,0.4962669909000397,0.5040035247802734,0.8322708333333333,0.83225,0.5040035247802734,0.83225,val,0.4963313250541687,13.685186386108398,9.566387176513672
19,0.0,0.4823269844055176,0.49006351828575134,0.4962669909000397,0.5040035247802734,0.8322708333333333,0.83225,0.5040035247802734,0.83225,val,0.4962670016288757,13.685186386108398,9.566387176513672
