epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.9522557258605957,1.9530194997787476,2.0856070518493652,2.0863709449768066,0.5780833333333333,0.5785,2.0863709449768066,0.5785,val,2.2566242141723634,15.976297378540039,3.385380983352661
1,0.004965903258506806,1.6703100204467773,1.6710642576217651,1.8045881986618042,1.805342435836792,0.6422083333333334,0.6385833333333333,1.805342435836792,0.6385833333333333,val,1.9404848206837972,15.988007545471191,3.597215175628662
2,0.004864543104251586,1.4592524766921997,1.4596999883651733,1.594832181930542,1.5952796936035156,0.674,0.6704166666666667,1.5952796936035156,0.6704166666666667,val,1.6947782367070516,16.01026725769043,3.85105299949646
3,0.004698684378016222,1.3101071119308472,1.3104039430618286,1.4470505714416504,1.4473474025726318,0.6860625,0.6820833333333334,1.4473474025726318,0.6820833333333334,val,1.5176624568303425,16.03437042236328,4.097060203552246
4,0.004472851273490984,1.203906536102295,1.2040231227874756,1.3421356678009033,1.342252254486084,0.7052291666666667,0.7025,1.342252254486084,0.7025,val,1.3926627524693806,16.056655883789062,4.317658424377441
5,0.004193203929064353,1.1265093088150024,1.1267719268798828,1.2658934593200684,1.2661560773849487,0.709,0.7028333333333333,1.2661560773849487,0.7028333333333333,val,1.3026405340830485,16.07585906982422,4.509430408477783
6,0.0038673703953060676,1.0677931308746338,1.06792414188385,1.2081879377365112,1.2083189487457275,0.7190208333333333,0.7133333333333334,1.2083189487457275,0.7133333333333334,val,1.2362698278427124,16.09191131591797,4.673326015472412
7,0.003504238561632424,1.0234366655349731,1.0235992670059204,1.1647001504898071,1.1648627519607544,0.7219791666666666,0.71525,1.1648627519607544,0.71525,val,1.1861775770187377,16.105138778686523,4.811601638793945
8,0.003113713717851998,0.989443302154541,0.9896738529205322,1.1314383745193481,1.1316689252853394,0.72575,0.7203333333333334,1.1316689252853394,0.7203333333333334,val,1.1480012531280517,16.115671157836914,4.927002429962158
9,0.0027064483636808313,0.963173508644104,0.9634910225868225,1.1057771444320679,1.1060947179794312,0.7278541666666667,0.7238333333333333,1.1060947179794312,0.7238333333333333,val,1.1186113535563151,16.124101638793945,5.022012710571289
10,0.0022935516363191692,0.9429882168769836,0.943360447883606,1.0860874652862549,1.0864596366882324,0.7281875,0.7233333333333334,1.0864596366882324,0.7233333333333334,val,1.0959561225573222,16.130691528320312,5.098945617675781
11,0.001886286282148003,0.9276160597801208,0.9280576705932617,1.0711066722869873,1.0715482234954834,0.7307916666666666,0.7254166666666667,1.0715482234954834,0.7254166666666667,val,1.0786306991577148,16.13558006286621,5.159871578216553
12,0.0014957614383675766,0.9161405563354492,0.9166852831840515,1.0599348545074463,1.0604796409606934,0.7310208333333333,0.7268333333333333,1.0604796409606934,0.7268333333333333,val,1.0656014887491863,16.13934898376465,5.206737995147705
13,0.0011326296046939325,0.9078491926193237,0.9084168076515198,1.0518678426742554,1.0524355173110962,0.7324583333333333,0.7296666666666667,1.0524355173110962,0.7296666666666667,val,1.0559970749219258,16.14202117919922,5.2414231300354
14,0.0008067960709356478,0.9021552801132202,0.9027477502822876,1.0463311672210693,1.0469236373901367,0.7327708333333334,0.72875,1.0469236373901367,0.72875,val,1.0491647698084514,16.143844604492188,5.265737533569336
15,0.0005271487265090163,0.8985092639923096,0.8991313576698303,1.042786717414856,1.043408751487732,0.7333541666666666,0.7295833333333334,1.043408751487732,0.7295833333333334,val,1.0446094918251037,16.145008087158203,5.281430244445801
16,0.0003013156219837776,0.8964583277702332,0.8970942497253418,1.0407932996749878,1.0414292812347412,0.7335,0.73025,1.0414292812347412,0.73025,val,1.041827897866567,16.14565658569336,5.290335655212402
17,0.00013545689574841313,0.8955436944961548,0.8961832523345947,1.0399044752120972,1.040544033050537,0.7337083333333333,0.7303333333333333,1.040544033050537,0.7303333333333333,val,1.0403685919443766,16.145950317382812,5.294325351715088
18,3.40967414931942e-05,0.8953142166137695,0.8959549069404602,1.0396816730499268,1.0403223037719727,0.73375,0.7304166666666667,1.0403223037719727,0.7304166666666667,val,1.0397982176144918,16.146032333374023,5.295327663421631
19,0.0,0.8953142166137695,0.8959549069404602,1.0396816730499268,1.0403223037719727,0.73375,0.7304166666666667,1.0403223037719727,0.7304166666666667,val,1.0396816336313883,16.146032333374023,5.295327663421631
