epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7667094469070435,1.7666630744934082,1.8373768329620361,1.8373304605484009,0.6190208333333334,0.6178333333333333,1.8373304605484009,0.6178333333333333,val,2.101514041900635,11.388010025024414,3.4129161834716797
1,0.009931806517013612,1.4080079793930054,1.4075642824172974,1.4816175699234009,1.4811738729476929,0.6634375,0.6643333333333333,1.4811738729476929,0.6643333333333333,val,1.644708329518636,11.480441093444824,3.926652669906616
2,0.009729086208503173,1.1988972425460815,1.1981050968170166,1.2755893468856812,1.2747972011566162,0.7006041666666667,0.6986666666666667,1.2747972011566162,0.6986666666666667,val,1.3705801610946655,11.574061393737793,4.407408714294434
3,0.009397368756032445,1.068843126296997,1.0678935050964355,1.148310661315918,1.1473610401153564,0.7130416666666667,0.7128333333333333,1.1473610401153564,0.7128333333333333,val,1.2081616621017457,11.65442943572998,4.8072075843811035
4,0.008945702546981968,0.9819130301475525,0.9812906980514526,1.0637785196304321,1.063156247138977,0.7226875,0.721,1.063156247138977,0.721,val,1.104082066377004,11.72077465057373,5.133664131164551
5,0.008386407858128705,0.9203637838363647,0.9200429916381836,1.004272699356079,1.003951907157898,0.72725,0.7241666666666666,1.003951907157898,0.7241666666666666,val,1.0328786573410034,11.775136947631836,5.400378227233887
6,0.007734740790612135,0.875413715839386,0.8753700256347656,0.9610401391983032,0.9609964489936829,0.7339166666666667,0.7319166666666667,0.9609964489936829,0.7319166666666667,val,0.9821768477757772,11.819035530090332,5.618118762969971
7,0.007008477123264848,0.8419806361198425,0.8421666026115417,0.9290362596511841,0.9292222261428833,0.73775,0.737,0.9292222261428833,0.737,val,0.9448115332921346,11.854081153869629,5.79585599899292
8,0.006227427435703996,0.8166325688362122,0.8172086477279663,0.9048668742179871,0.9054429531097412,0.7413958333333334,0.74075,0.9054429531097412,0.74075,val,0.9169734037717183,11.881972312927246,5.940316200256348
9,0.005412896727361663,0.7974917888641357,0.7981946468353271,0.8866882920265198,0.8873911499977112,0.7445833333333334,0.74275,0.8873911499977112,0.74275,val,0.8957613598505656,11.904053688049316,6.056941986083984
10,0.0045871032726383385,0.7826564311981201,0.7836269736289978,0.8726235628128052,0.8735941052436829,0.7487083333333333,0.7484166666666666,0.8735941052436829,0.7484166666666666,val,0.8796611696879069,11.921219825744629,6.149700164794922
11,0.003772572564296006,0.771742582321167,0.7726765275001526,0.8623201847076416,0.8632541298866272,0.7484375,0.74875,0.8632541298866272,0.74875,val,0.8674179833730061,11.934572219848633,6.222634315490723
12,0.002991522876735153,0.7632651329040527,0.7643882036209106,0.8543068170547485,0.8554298877716064,0.7506875,0.7505833333333334,0.8554298877716064,0.7505833333333334,val,0.8583486766815186,11.944416046142578,6.278077125549316
13,0.002265259209387865,0.757338285446167,0.7585429549217224,0.8487228155136108,0.8499274849891663,0.7520833333333333,0.7521666666666667,0.8499274849891663,0.7521666666666667,val,0.8515833476384481,11.951601028442383,6.318884372711182
14,0.0016135921418712956,0.7532018423080444,0.7545060515403748,0.8448258638381958,0.8461300730705261,0.7524583333333333,0.7533333333333333,0.8461300730705261,0.7533333333333333,val,0.846862767537435,11.95657730102539,6.347306728363037
15,0.0010542974530180326,0.750588595867157,0.7519581913948059,0.84236741065979,0.843737006187439,0.753375,0.7536666666666667,0.843737006187439,0.7536666666666667,val,0.8436637969017029,11.959775924682617,6.365637302398682
16,0.0006026312439675552,0.7491158843040466,0.7505188584327698,0.8409823179244995,0.8423852920532227,0.7534166666666666,0.7538333333333334,0.8423852920532227,0.7538333333333334,val,0.841715275923411,11.96157169342041,6.376019477844238
17,0.00027091379149682626,0.7484598159790039,0.749871015548706,0.840365469455719,0.8417766690254211,0.7535833333333334,0.754,0.8417766690254211,0.754,val,0.8406948933601379,11.962371826171875,6.380667209625244
18,6.81934829863884e-05,0.748295247554779,0.7497091293334961,0.8402106761932373,0.8416246175765991,0.7535625,0.754,0.8416246175765991,0.754,val,0.8402936909993489,11.962570190429688,6.381834506988525
19,0.0,0.748295247554779,0.7497091293334961,0.8402106761932373,0.8416246175765991,0.7535625,0.754,0.8416246175765991,0.754,val,0.8402107416788737,11.962570190429688,6.381834506988525
