epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5780545473098755,0.583628237247467,0.7203341722488403,0.7259078621864319,0.8047916666666667,0.8005833333333333,0.7259078621864319,0.8005833333333333,val,0.9371450859705607,16.05311393737793,5.18235445022583
1,0.04965903258506806,0.5057157278060913,0.5162944793701172,0.6477293372154236,0.6583080887794495,0.8302083333333333,0.8249166666666666,0.6583080887794495,0.8249166666666666,val,0.6821680989265442,15.940381050109863,5.470963954925537
2,0.04864543104251587,0.48332449793815613,0.493217408657074,0.6241751313209534,0.6340680122375488,0.8304583333333333,0.8276666666666667,0.6340680122375488,0.8276666666666667,val,0.6327295744419098,15.800265312194824,5.661523342132568
3,0.04698684378016223,0.44564124941825867,0.4585131108760834,0.5849664211273193,0.597838282585144,0.8482916666666667,0.8446666666666667,0.597838282585144,0.8446666666666667,val,0.605261590719223,15.654090881347656,5.796535491943359
4,0.044728512734909846,0.439913809299469,0.45380765199661255,0.5776934623718262,0.5915873050689697,0.8493333333333334,0.8425833333333334,0.5915873050689697,0.8425833333333334,val,0.5854645170370738,15.513110160827637,5.907845973968506
5,0.041932039290643534,0.42509570717811584,0.44038209319114685,0.5613550543785095,0.5766414403915405,0.8530625,0.8485833333333334,0.5766414403915405,0.8485833333333334,val,0.5706664992173512,15.379947662353516,5.997986316680908
6,0.038673703953060676,0.4095478653907776,0.4253619313240051,0.544360876083374,0.5601749420166016,0.8604791666666667,0.8539166666666667,0.5601749420166016,0.8539166666666667,val,0.5581622641881306,15.254103660583496,6.077690601348877
7,0.035042385616324244,0.4064038395881653,0.42277979850769043,0.539932906627655,0.5563088655471802,0.8611666666666666,0.8546666666666667,0.5563088655471802,0.8546666666666667,val,0.54725390791893,15.142146110534668,6.146017551422119
8,0.031137137178519982,0.4069248139858246,0.4227575659751892,0.5393058657646179,0.5551385879516602,0.8589166666666667,0.855,0.5551385879516602,0.855,val,0.5377901517550151,15.041413307189941,6.206282615661621
9,0.027064483636808315,0.39741724729537964,0.41864538192749023,0.5287869572639465,0.5500150918960571,0.8626875,0.8535833333333334,0.5500150918960571,0.8535833333333334,val,0.5301844052473704,14.952997207641602,6.256779670715332
10,0.022935516363191695,0.3873288035392761,0.4079159200191498,0.5178675055503845,0.5384545922279358,0.8673333333333333,0.8585833333333334,0.5384545922279358,0.8585833333333334,val,0.5233851562341054,14.87847900390625,6.301445960998535
11,0.01886286282148003,0.39000147581100464,0.40995508432388306,0.5198292136192322,0.5397828221321106,0.8657708333333334,0.8554166666666667,0.5397828221321106,0.8554166666666667,val,0.5182982171376547,14.816366195678711,6.334882736206055
12,0.014957614383675766,0.3809601962566376,0.40255892276763916,0.5102368593215942,0.5318355560302734,0.8696666666666667,0.8599166666666667,0.5318355560302734,0.8599166666666667,val,0.5135226771831513,14.767220497131348,6.362585067749023
13,0.011326296046939325,0.37870946526527405,0.4003311097621918,0.5075570344924927,0.5291786789894104,0.8708541666666667,0.8603333333333333,0.5291786789894104,0.8603333333333333,val,0.5100581634044647,14.729410171508789,6.382757663726807
14,0.008067960709356479,0.3769802153110504,0.3995216190814972,0.5055263638496399,0.5280677676200867,0.8710208333333334,0.86075,0.5280677676200867,0.86075,val,0.5071468260288239,14.7022705078125,6.3980865478515625
15,0.005271487265090163,0.37627747654914856,0.39943811297416687,0.5046303868293762,0.5277910232543945,0.8711666666666666,0.8596666666666667,0.5277910232543945,0.8596666666666667,val,0.5053368593056997,14.68480110168457,6.4079999923706055
16,0.003013156219837776,0.3747979700565338,0.39787817001342773,0.5030431747436523,0.5261234045028687,0.8721875,0.8596666666666667,0.5261234045028687,0.8596666666666667,val,0.5039844264189403,14.674887657165527,6.413898468017578
17,0.0013545689574841315,0.37436503171920776,0.3975072503089905,0.5025604963302612,0.525702714920044,0.8727291666666667,0.8598333333333333,0.525702714920044,0.8598333333333333,val,0.5031102845668792,14.670351028442383,6.416517734527588
18,0.00034096741493194196,0.3742507994174957,0.3973167836666107,0.5024339556694031,0.5254999399185181,0.873,0.8596666666666667,0.5254999399185181,0.8596666666666667,val,0.5025557541847229,14.669220924377441,6.4171833992004395
19,0.0,0.3742507994174957,0.3973167836666107,0.5024339556694031,0.5254999399185181,0.873,0.8596666666666667,0.5254999399185181,0.8596666666666667,val,0.5024339609940847,14.669220924377441,6.4171833992004395
