epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.8968207836151123,0.8965579271316528,0.9117399454116821,0.9114770889282227,0.7265,0.7248333333333333,0.9114770889282227,0.7248333333333333,val,1.360923491636912,16.463092803955078,5.229754447937012
1,0.04965903258506806,0.7090545296669006,0.7115346789360046,0.7250991463661194,0.7275792956352234,0.7613333333333333,0.7615833333333333,0.7275792956352234,0.7615833333333333,val,0.7997583621342977,16.750125885009766,6.350249290466309
2,0.04864543104251587,0.6357325911521912,0.6385769844055176,0.652516782283783,0.6553611755371094,0.7782708333333334,0.78025,0.6553611755371094,0.78025,val,0.6864757960637411,16.932758331298828,6.997542858123779
3,0.04698684378016223,0.5952246785163879,0.5978035926818848,0.6125745177268982,0.615153431892395,0.7899166666666667,0.7936666666666666,0.615153431892395,0.7936666666666666,val,0.6325142216682434,17.070070266723633,7.457165718078613
4,0.044728512734909846,0.5635392665863037,0.5669254660606384,0.5813535451889038,0.5847398042678833,0.8037916666666667,0.8060833333333334,0.5847398042678833,0.8060833333333334,val,0.5977043696244557,17.182092666625977,7.814204692840576
5,0.041932039290643534,0.5426738262176514,0.5465061664581299,0.5608794093132019,0.5647117495536804,0.810125,0.8129166666666666,0.5647117495536804,0.8129166666666666,val,0.5735397543907166,17.27558135986328,8.103460311889648
6,0.038673703953060676,0.5287976264953613,0.5325696468353271,0.5473307967185974,0.5511028170585632,0.8152291666666667,0.8165,0.5511028170585632,0.8165,val,0.5551255930264791,17.352954864501953,8.338996887207031
7,0.035042385616324244,0.5181677341461182,0.523367702960968,0.5369774103164673,0.5421773791313171,0.818,0.8184166666666667,0.5421773791313171,0.8184166666666667,val,0.5415666643778483,17.418088912963867,8.532490730285645
8,0.031137137178519982,0.5089227557182312,0.5141772627830505,0.5279636383056641,0.5332181453704834,0.8217083333333334,0.8220833333333334,0.5332181453704834,0.8220833333333334,val,0.5312029291788737,17.472335815429688,8.691119194030762
9,0.027064483636808315,0.4991395175457001,0.5049323439598083,0.5183687210083008,0.5241615772247314,0.8258541666666667,0.8254166666666667,0.5241615772247314,0.8254166666666667,val,0.5234996666113536,17.51604652404785,8.818886756896973
10,0.022935516363191695,0.4941937327384949,0.5004504323005676,0.5135759711265564,0.5198326706886292,0.8278333333333333,0.8275833333333333,0.5198326706886292,0.8275833333333333,val,0.5172805759906769,17.551355361938477,8.921565055847168
11,0.01886286282148003,0.48982805013656616,0.49610185623168945,0.5093317627906799,0.5156055688858032,0.8285,0.829,0.5156055688858032,0.829,val,0.5123054559230804,17.579124450683594,9.002711296081543
12,0.014957614383675766,0.4877810776233673,0.49430590867996216,0.5073786973953247,0.5139035582542419,0.8286875,0.8295,0.5139035582542419,0.8295,val,0.5085410233338674,17.60065269470215,9.064759254455566
13,0.011326296046939325,0.4852820932865143,0.49222639203071594,0.5049489140510559,0.5118932127952576,0.8300208333333333,0.8301666666666667,0.5118932127952576,0.8301666666666667,val,0.5057208924293518,17.6163272857666,9.110494613647461
14,0.008067960709356479,0.4829867482185364,0.4896453022956848,0.5027023553848267,0.5093609094619751,0.8314583333333333,0.83075,0.5093609094619751,0.83075,val,0.5037938107649486,17.62740135192871,9.142601013183594
15,0.005271487265090163,0.4820096492767334,0.48884037137031555,0.5017569065093994,0.5085875988006592,0.831625,0.83075,0.5085875988006592,0.83075,val,0.502281240940094,17.634601593017578,9.163298606872559
16,0.003013156219837776,0.4811074733734131,0.4879535436630249,0.5008727312088013,0.5077188014984131,0.8317916666666667,0.83175,0.5077188014984131,0.83175,val,0.5014077745278677,17.638683319091797,9.175054550170898
17,0.0013545689574841315,0.48087918758392334,0.4878162145614624,0.5006523728370667,0.5075893998146057,0.8317291666666666,0.8309166666666666,0.5075893998146057,0.8309166666666666,val,0.500841366370519,17.640466690063477,9.180305480957031
18,0.00034096741493194196,0.48077452182769775,0.4876646399497986,0.5005497932434082,0.5074398517608643,0.8319791666666667,0.8313333333333334,0.5074398517608643,0.8313333333333334,val,0.5006309065024058,17.640932083129883,9.181631088256836
19,0.0,0.48077452182769775,0.4876646399497986,0.5005497932434082,0.5074398517608643,0.8319791666666667,0.8313333333333334,0.5074398517608643,0.8313333333333334,val,0.5005497855345408,17.640932083129883,9.181631088256836
