epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.076647162437439,1.0770169496536255,1.1034108400344849,1.1037806272506714,0.6835,0.6821666666666667,1.1037806272506714,0.6821666666666667,val,1.5784917898178101,22.68771743774414,4.532221794128418
1,0.004965903258506806,0.8283749222755432,0.8310607075691223,0.8552739024162292,0.8579596877098083,0.7373541666666666,0.7345,0.8579596877098083,0.7345,val,0.9547916169166565,22.71554946899414,4.68867301940918
2,0.004864543104251586,0.7346215844154358,0.7390036582946777,0.7616192102432251,0.766001284122467,0.7649166666666667,0.76325,0.766001284122467,0.76325,val,0.8045971948305766,22.735280990600586,4.801979064941406
3,0.004698684378016222,0.6804144978523254,0.6851930618286133,0.7074911594390869,0.7122697234153748,0.7794375,0.77775,0.7122697234153748,0.77775,val,0.7333593448003133,22.750722885131836,4.892606735229492
4,0.004472851273490984,0.6438887119293213,0.6493871808052063,0.67103111743927,0.676529586315155,0.7912083333333333,0.7885833333333333,0.676529586315155,0.7885833333333333,val,0.6891391544342041,22.763307571411133,4.9678635597229
5,0.004193203929064353,0.6188656687736511,0.6256865859031677,0.6460630297660828,0.6528839468955994,0.7997708333333333,0.7965833333333333,0.6528839468955994,0.7965833333333333,val,0.6581383562088012,22.773624420166016,5.030862331390381
6,0.0038673703953060676,0.5996685028076172,0.6059556007385254,0.626912534236908,0.6331996321678162,0.8058125,0.804,0.6331996321678162,0.804,val,0.6357248862584431,22.782255172729492,5.084289073944092
7,0.003504238561632424,0.5837686657905579,0.5908013582229614,0.6110519170761108,0.6180846095085144,0.8099375,0.80825,0.6180846095085144,0.80825,val,0.6189293606281281,22.789398193359375,5.129212856292725
8,0.003113713717851998,0.5734363794326782,0.5803250074386597,0.6007528305053711,0.6076414585113525,0.8116875,0.8088333333333333,0.6076414585113525,0.8088333333333333,val,0.6058780309359233,22.795368194580078,5.167224407196045
9,0.0027064483636808313,0.5636277198791504,0.5713239908218384,0.590971052646637,0.598667323589325,0.8155833333333333,0.8121666666666667,0.598667323589325,0.8121666666666667,val,0.5958735213279724,22.800140380859375,5.198076248168945
10,0.0022935516363191692,0.5568806529045105,0.5644923448562622,0.5842461585998535,0.5918578505516052,0.816,0.8128333333333333,0.5918578505516052,0.8128333333333333,val,0.5880076316197713,22.804052352905273,5.223549842834473
11,0.001886286282148003,0.5516078472137451,0.5593050718307495,0.5789909362792969,0.5866881608963013,0.8179791666666667,0.8143333333333334,0.5866881608963013,0.8143333333333334,val,0.5819232877890269,22.80711555480957,5.243816375732422
12,0.0014957614383675766,0.5478994250297546,0.5555474162101746,0.5752962827682495,0.5829442739486694,0.8191875,0.8165833333333333,0.5829442739486694,0.8165833333333333,val,0.5773179554144542,22.80950355529785,5.259609699249268
13,0.0011326296046939325,0.5448095798492432,0.5526092648506165,0.5722165703773499,0.5800162553787231,0.8201458333333334,0.8151666666666667,0.5800162553787231,0.8151666666666667,val,0.5739950019518535,22.811256408691406,5.271322250366211
14,0.0008067960709356478,0.5431602597236633,0.551094114780426,0.5705742835998535,0.5785081386566162,0.8203125,0.8143333333333334,0.5785081386566162,0.8143333333333334,val,0.571485860824585,22.812458038330078,5.2794647216796875
15,0.0005271487265090163,0.5416415333747864,0.5495312213897705,0.5690601468086243,0.5769498348236084,0.8206458333333333,0.8161666666666667,0.5769498348236084,0.8161666666666667,val,0.569879556576411,22.813230514526367,5.284719944000244
16,0.0003013156219837776,0.54091876745224,0.5488374829292297,0.5683400630950928,0.5762587785720825,0.8209166666666666,0.8168333333333333,0.5762587785720825,0.8168333333333333,val,0.5688113927046458,22.81370735168457,5.287749767303467
17,0.00013545689574841313,0.5405908823013306,0.5485052466392517,0.5680133700370789,0.575927734375,0.8209791666666667,0.8164166666666667,0.575927734375,0.8164166666666667,val,0.5682267604668935,22.81393051147461,5.289125442504883
18,3.40967414931942e-05,0.540509819984436,0.5484289526939392,0.5679326057434082,0.5758517384529114,0.8210208333333333,0.8163333333333334,0.5758517384529114,0.8163333333333334,val,0.5679887971878052,22.813983917236328,5.289466381072998
19,0.0,0.540509819984436,0.5484289526939392,0.5679326057434082,0.5758517384529114,0.8210208333333333,0.8163333333333334,0.5758517384529114,0.8163333333333334,val,0.5679326203664143,22.813983917236328,5.289466381072998
