epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5793576240539551,0.5892257690429688,0.7213704586029053,0.731238603591919,0.8072291666666667,0.80375,0.731238603591919,0.80375,val,0.9432972485224406,16.051345825195312,5.136145114898682
1,0.04965903258506806,0.5158511400222778,0.5265095829963684,0.6576887965202332,0.6683472394943237,0.8232916666666666,0.8225,0.6683472394943237,0.8225,val,0.6794694221814473,15.940720558166504,5.43770694732666
2,0.04864543104251587,0.5039666891098022,0.5186747312545776,0.6447270512580872,0.6594350934028625,0.8185833333333333,0.8155,0.6594350934028625,0.8155,val,0.6315340079466502,15.805988311767578,5.629520416259766
3,0.04698684378016223,0.4788869619369507,0.4927774965763092,0.618229329586029,0.63211989402771,0.8306458333333333,0.822,0.63211989402771,0.822,val,0.6020816779136657,15.66235637664795,5.777141571044922
4,0.044728512734909846,0.43639639019966125,0.4499462842941284,0.5742576122283936,0.5878075361251831,0.8511458333333334,0.846,0.5878075361251831,0.846,val,0.5847739185492198,15.52442741394043,5.891913414001465
5,0.041932039290643534,0.4201616644859314,0.4363247752189636,0.5565168857574463,0.5726799964904785,0.8571041666666667,0.8513333333333334,0.5726799964904785,0.8513333333333334,val,0.5689163688818614,15.390230178833008,5.987589359283447
6,0.038673703953060676,0.4169168174266815,0.4374111592769623,0.5518854856491089,0.5723798274993896,0.8555416666666666,0.8473333333333334,0.5723798274993896,0.8473333333333334,val,0.5563620600700379,15.266489028930664,6.072201728820801
7,0.035042385616324244,0.4032796621322632,0.42345646023750305,0.5370038747787476,0.557180643081665,0.8614791666666667,0.85225,0.557180643081665,0.85225,val,0.5454958213965098,15.155205726623535,6.145575523376465
8,0.031137137178519982,0.40408846735954285,0.4237639904022217,0.5366089940071106,0.556284487247467,0.8600833333333333,0.8528333333333333,0.556284487247467,0.8528333333333333,val,0.536125107049942,15.051772117614746,6.203639030456543
9,0.027064483636808315,0.3948901891708374,0.4168734848499298,0.5264219641685486,0.5484052300453186,0.8640416666666667,0.8556666666666667,0.5484052300453186,0.8556666666666667,val,0.5287791888713836,14.963944435119629,6.256506443023682
10,0.022935516363191695,0.38959643244743347,0.4126960337162018,0.5202593803405762,0.5433589816093445,0.8669791666666666,0.8578333333333333,0.5433589816093445,0.8578333333333333,val,0.5227878492673238,14.888688087463379,6.297053337097168
11,0.01886286282148003,0.3847869038581848,0.4084727466106415,0.5147302150726318,0.5384160876274109,0.8684583333333333,0.8564166666666667,0.5384160876274109,0.8564166666666667,val,0.517302026907603,14.826064109802246,6.330436706542969
12,0.014957614383675766,0.380268394947052,0.4036022126674652,0.509647786617279,0.5329815745353699,0.8707291666666667,0.859,0.5329815745353699,0.859,val,0.5127865129311879,14.776346206665039,6.357542514801025
13,0.011326296046939325,0.3768185079097748,0.40016284584999084,0.5057622194290161,0.5291065573692322,0.8709583333333333,0.86,0.5291065573692322,0.86,val,0.509198999563853,14.738123893737793,6.377705097198486
14,0.008067960709356479,0.377044677734375,0.4003847539424896,0.5056880116462708,0.5290281176567078,0.8706041666666666,0.86375,0.5290281176567078,0.86375,val,0.5063553461233775,14.71124267578125,6.392651081085205
15,0.005271487265090163,0.3744392991065979,0.3984217941761017,0.5028845071792603,0.5268670320510864,0.8716666666666667,0.86325,0.5268670320510864,0.86325,val,0.504458605925242,14.693601608276367,6.402228355407715
16,0.003013156219837776,0.3741566240787506,0.39850902557373047,0.502489447593689,0.5268418788909912,0.8726666666666667,0.86225,0.5268418788909912,0.86225,val,0.5030340861479441,14.683465003967285,6.407926082611084
17,0.0013545689574841315,0.3734199106693268,0.39745983481407166,0.5017021894454956,0.5257421731948853,0.8723333333333333,0.86375,0.5257421731948853,0.86375,val,0.5022104879220327,14.678893089294434,6.410513401031494
18,0.00034096741493194196,0.3733254373073578,0.3974339962005615,0.5015950798988342,0.5257036685943604,0.8725625,0.86425,0.5257036685943604,0.86425,val,0.5017667034467062,14.677751541137695,6.411153793334961
19,0.0,0.3733254373073578,0.3974339962005615,0.5015950798988342,0.5257036685943604,0.8725625,0.86425,0.5257036685943604,0.86425,val,0.5015951055685679,14.677751541137695,6.411153793334961
