epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5246560573577881,0.5322519540786743,0.5395546555519104,0.5471505522727966,0.8208958333333334,0.8196666666666667,0.5471505522727966,0.8196666666666667,val,0.7300106137196223,16.321521759033203,5.619612693786621
1,0.04965903258506806,0.49350374937057495,0.5036186575889587,0.5087720155715942,0.518886923789978,0.8265416666666666,0.8234166666666667,0.518886923789978,0.8234166666666667,val,0.515625676949819,16.422409057617188,5.97239351272583
2,0.04864543104251587,0.44893574714660645,0.46084803342819214,0.46448320150375366,0.47639548778533936,0.8445416666666666,0.8394166666666667,0.47639548778533936,0.8394166666666667,val,0.4749823317726453,16.49684715270996,6.229206562042236
3,0.04698684378016223,0.4223680794239044,0.4411088824272156,0.4381323754787445,0.45687317848205566,0.8524791666666667,0.8448333333333333,0.45687317848205566,0.8448333333333333,val,0.45318222242593764,16.55385971069336,6.423069000244141
4,0.044728512734909846,0.40743404626846313,0.4298877418041229,0.4234146177768707,0.4458683133125305,0.8569791666666666,0.8465833333333334,0.4458683133125305,0.8465833333333334,val,0.43329569812615715,16.61106300354004,6.609393119812012
5,0.041932039290643534,0.3901251554489136,0.4126124680042267,0.406302273273468,0.42878958582878113,0.8645833333333334,0.8575833333333334,0.42878958582878113,0.8575833333333334,val,0.41865408662954967,16.6624755859375,6.775259494781494
6,0.038673703953060676,0.37823930382728577,0.4032866954803467,0.3945847451686859,0.4196321368217468,0.8674375,0.8575833333333334,0.4196321368217468,0.8575833333333334,val,0.4064767221411069,16.705636978149414,6.91595458984375
7,0.035042385616324244,0.3837934136390686,0.4125766456127167,0.40028950572013855,0.4290727376937866,0.8649375,0.8515833333333334,0.4290727376937866,0.8515833333333334,val,0.39521306357781094,16.74354362487793,7.041014194488525
8,0.031137137178519982,0.36154845356941223,0.38906535506248474,0.37817439436912537,0.4056912958621979,0.8744583333333333,0.8670833333333333,0.4056912958621979,0.8670833333333333,val,0.38671272083123526,16.77566909790039,7.148140907287598
9,0.027064483636808315,0.353023886680603,0.38335537910461426,0.3697608709335327,0.40009236335754395,0.876875,0.8665,0.40009236335754395,0.8665,val,0.37889751499891283,16.80235481262207,7.240202903747559
10,0.022935516363191695,0.3525322675704956,0.3820744752883911,0.36936113238334656,0.39890334010124207,0.8773125,0.8703333333333333,0.39890334010124207,0.8703333333333333,val,0.3727826370795568,16.82398223876953,7.316460609436035
11,0.01886286282148003,0.343753457069397,0.37594401836395264,0.3606601059436798,0.3928506672382355,0.8804166666666666,0.8690833333333333,0.3928506672382355,0.8690833333333333,val,0.3677658507625262,16.841697692871094,7.381763458251953
12,0.014957614383675766,0.34012556076049805,0.3731462359428406,0.3570946455001831,0.39011532068252563,0.8818541666666667,0.8719166666666667,0.39011532068252563,0.8719166666666667,val,0.36282051837444307,16.855724334716797,7.434127330780029
13,0.011326296046939325,0.33704501390457153,0.3702388405799866,0.3540595769882202,0.38725340366363525,0.8820625,0.8740833333333333,0.38725340366363525,0.8740833333333333,val,0.3590700426499049,16.865520477294922,7.472979545593262
14,0.008067960709356479,0.33633875846862793,0.3691081404685974,0.3533862233161926,0.3861556053161621,0.8821875,0.8729166666666667,0.3861556053161621,0.8729166666666667,val,0.3560013961394628,16.872451782226562,7.501305103302002
15,0.005271487265090163,0.33533141016960144,0.36796805262565613,0.35240042209625244,0.38503706455230713,0.8831666666666667,0.8733333333333333,0.38503706455230713,0.8733333333333333,val,0.35345947460333504,16.876901626586914,7.5200090408325195
16,0.003013156219837776,0.33446672558784485,0.36728376150131226,0.35154834389686584,0.38436537981033325,0.8824583333333333,0.8744166666666666,0.38436537981033325,0.8744166666666666,val,0.35196305354436236,16.87947654724121,7.53097677230835
17,0.0013545689574841315,0.33308547735214233,0.3669787049293518,0.3501729965209961,0.38406622409820557,0.8837708333333333,0.874,0.38406622409820557,0.874,val,0.3508199373483658,16.88070297241211,7.53607702255249
18,0.00034096741493194196,0.33281227946281433,0.36654141545295715,0.34990131855010986,0.3836304545402527,0.8836666666666667,0.87475,0.3836304545402527,0.87475,val,0.35010523241758346,16.881031036376953,7.537359237670898
19,0.0,0.33281227946281433,0.36654141545295715,0.34990131855010986,0.3836304545402527,0.8836666666666667,0.87475,0.3836304545402527,0.87475,val,0.3499013121128082,16.881031036376953,7.537359237670898
