epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7966967821121216,1.79694402217865,1.8037314414978027,1.803978681564331,0.5876875,0.5875833333333333,1.803978681564331,0.5875833333333333,val,2.0653882961273196,11.368390083312988,3.3841657638549805
1,0.004965903258506806,1.421416163444519,1.4212262630462646,1.4287893772125244,1.42859947681427,0.689875,0.689,1.42859947681427,0.689,val,1.6021900216738383,11.4983549118042,3.9054391384124756
2,0.004864543104251586,1.1995106935501099,1.1989554166793823,1.2072466611862183,1.2066913843154907,0.7051666666666667,0.7044166666666667,1.2066913843154907,0.7044166666666667,val,1.3095222334861756,11.632526397705078,4.404839515686035
3,0.004698684378016222,1.0624165534973145,1.0617917776107788,1.070485234260559,1.0698604583740234,0.7184791666666667,0.7175833333333334,1.0698604583740234,0.7175833333333334,val,1.134644049167633,11.752071380615234,4.8231000900268555
4,0.004472851273490984,0.971712052822113,0.9713265895843506,0.9800735116004944,0.9796880483627319,0.730125,0.7313333333333333,0.9796880483627319,0.7313333333333333,val,1.022689996957779,11.85511302947998,5.165777206420898
5,0.004193203929064353,0.9076431393623352,0.9077005386352539,0.9162573218345642,0.9163147211074829,0.7346875,0.7329166666666667,0.9163147211074829,0.7329166666666667,val,0.9468424785137176,11.942748069763184,5.445621013641357
6,0.0038673703953060676,0.8621318936347961,0.8624868392944336,0.8709622025489807,0.8713171482086182,0.7393541666666666,0.7375,0.8713171482086182,0.7375,val,0.8926308399041494,12.016744613647461,5.674867630004883
7,0.003504238561632424,0.8275787234306335,0.8282924890518188,0.8365914225578308,0.8373051881790161,0.7461875,0.7446666666666667,0.8373051881790161,0.7446666666666667,val,0.8533035203615824,12.078573226928711,5.861957550048828
8,0.003113713717851998,0.8018977046012878,0.8027865290641785,0.8110636472702026,0.8119524717330933,0.7487291666666667,0.7464166666666666,0.8119524717330933,0.7464166666666666,val,0.8237852183977763,12.130205154418945,6.014684677124023
9,0.0027064483636808313,0.7825321555137634,0.7836203575134277,0.791824460029602,0.7929126620292664,0.7505,0.7483333333333333,0.7929126620292664,0.7483333333333333,val,0.8014537981351216,12.172517776489258,6.138055801391602
10,0.0022935516363191692,0.7677947878837585,0.7690886855125427,0.7771897912025452,0.7784836888313293,0.7531458333333333,0.7513333333333333,0.7784836888313293,0.7513333333333333,val,0.784583161274592,12.206746101379395,6.236586093902588
11,0.001886286282148003,0.7566196322441101,0.758131206035614,0.7660961747169495,0.7676077485084534,0.7536041666666666,0.7523333333333333,0.7676077485084534,0.7523333333333333,val,0.7717632053693135,12.233856201171875,6.313808917999268
12,0.0014957614383675766,0.7484045624732971,0.7501195669174194,0.7579441666603088,0.7596591711044312,0.7543333333333333,0.7530833333333333,0.7596591711044312,0.7530833333333333,val,0.7621336705684661,12.254764556884766,6.372864723205566
13,0.0011326296046939325,0.7424614429473877,0.7441716194152832,0.7520478367805481,0.7537580132484436,0.7552083333333334,0.7545833333333334,0.7537580132484436,0.7545833333333334,val,0.7550965580145518,12.270216941833496,6.416389465332031
14,0.0008067960709356478,0.7383948564529419,0.7401748299598694,0.7480140924453735,0.749794065952301,0.7566458333333334,0.75675,0.749794065952301,0.75675,val,0.7500791400273641,12.281062126159668,6.446713447570801
15,0.0005271487265090163,0.7357781529426575,0.7375918030738831,0.7454185485839844,0.74723219871521,0.7565833333333334,0.7565833333333334,0.74723219871521,0.7565833333333334,val,0.7467779016494751,12.288037300109863,6.466265678405762
16,0.0003013156219837776,0.7343105673789978,0.736131489276886,0.7439630627632141,0.7457839846611023,0.7567291666666667,0.7566666666666667,0.7457839846611023,0.7566666666666667,val,0.7447305349508921,12.292006492614746,6.477346897125244
17,0.00013545689574841313,0.7336581945419312,0.7354923486709595,0.7433160543441772,0.7451502084732056,0.7567916666666666,0.7568333333333334,0.7451502084732056,0.7568333333333334,val,0.7436594835917155,12.293790817260742,6.482305526733398
18,3.40967414931942e-05,0.7334944009780884,0.7353313565254211,0.7431536316871643,0.7449905872344971,0.7568333333333334,0.7565833333333334,0.7449905872344971,0.7565833333333334,val,0.7432403465112051,12.294240951538086,6.483551502227783
19,0.0,0.7334944009780884,0.7353313565254211,0.7431536316871643,0.7449905872344971,0.7568333333333334,0.7565833333333334,0.7449905872344971,0.7565833333333334,val,0.7431536149183909,12.294240951538086,6.483551502227783
