epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5762338638305664,0.5838229060173035,0.5909009575843811,0.5984899997711182,0.7989583333333333,0.7975833333333333,0.5984899997711182,0.7975833333333333,val,0.8165366294384002,16.293081283569336,5.279944896697998
1,0.04965903258506806,0.49538975954055786,0.5063095688819885,0.5103963613510132,0.5213161706924438,0.82825,0.8258333333333333,0.5213161706924438,0.8258333333333333,val,0.5451221862634023,16.385900497436523,5.624461650848389
2,0.04864543104251587,0.45814868807792664,0.4696381688117981,0.47338661551475525,0.4848760962486267,0.8437291666666666,0.8405833333333333,0.4848760962486267,0.8405833333333333,val,0.49871963302294414,16.44662094116211,5.8538384437561035
3,0.04698684378016223,0.44627848267555237,0.4580853581428528,0.4616972804069519,0.4735041558742523,0.8461458333333334,0.842,0.4735041558742523,0.842,val,0.47328328728675845,16.492752075195312,6.030337333679199
4,0.044728512734909846,0.42195919156074524,0.4370554983615875,0.4375371038913727,0.45263341069221497,0.8535625,0.8479166666666667,0.45263341069221497,0.8479166666666667,val,0.4546262605985006,16.532472610473633,6.183478355407715
5,0.041932039290643534,0.4283676743507385,0.44468778371810913,0.44407761096954346,0.46039772033691406,0.8528541666666667,0.85,0.46039772033691406,0.85,val,0.44163851714134217,16.565109252929688,6.308374404907227
6,0.038673703953060676,0.42286303639411926,0.4425774812698364,0.4386916756629944,0.45840612053871155,0.8520416666666667,0.8456666666666667,0.45840612053871155,0.8456666666666667,val,0.42965176423390705,16.593948364257812,6.419768333435059
7,0.035042385616324244,0.39333227276802063,0.41396594047546387,0.40926575660705566,0.4298994243144989,0.8640625,0.8578333333333333,0.4298994243144989,0.8578333333333333,val,0.41954498171806337,16.618953704833984,6.517682075500488
8,0.031137137178519982,0.38548821210861206,0.407619833946228,0.4015127122402191,0.4236443340778351,0.866625,0.8596666666666667,0.4236443340778351,0.8596666666666667,val,0.4122273929913839,16.640384674072266,6.602112770080566
9,0.027064483636808315,0.39104676246643066,0.41636884212493896,0.4071490466594696,0.4324711263179779,0.864125,0.856,0.4324711263179779,0.856,val,0.40538258667786914,16.65839195251465,6.67409086227417
10,0.022935516363191695,0.37725141644477844,0.4024593234062195,0.39341604709625244,0.4186239540576935,0.8695,0.8623333333333333,0.4186239540576935,0.8623333333333333,val,0.3998789027134577,16.67237663269043,6.732341766357422
11,0.01886286282148003,0.37554118037223816,0.40091440081596375,0.3917582035064697,0.4171314239501953,0.8707708333333334,0.8615,0.4171314239501953,0.8615,val,0.39558992369969687,16.684038162231445,6.781100749969482
12,0.014957614383675766,0.37069979310035706,0.3957696259021759,0.38695868849754333,0.4120285212993622,0.8722708333333333,0.8640833333333333,0.4120285212993622,0.8640833333333333,val,0.3913863298892975,16.693273544311523,6.8199968338012695
13,0.011326296046939325,0.3711930215358734,0.3978230357170105,0.3874833583831787,0.4141133725643158,0.8719583333333333,0.8618333333333333,0.4141133725643158,0.8618333333333333,val,0.3882567546367645,16.7000675201416,6.8494110107421875
14,0.008067960709356479,0.3678930699825287,0.3942353129386902,0.38420620560646057,0.41054844856262207,0.8729375,0.8635,0.41054844856262207,0.8635,val,0.38556895609696706,16.7049503326416,6.870777130126953
15,0.005271487265090163,0.36579662561416626,0.39232009649276733,0.38212430477142334,0.4086477756500244,0.8735625,0.8651666666666666,0.4086477756500244,0.8651666666666666,val,0.38386239429314933,16.708003997802734,6.884487628936768
16,0.003013156219837776,0.36548253893852234,0.3918267488479614,0.3818188011646271,0.40816301107406616,0.8735,0.8660833333333333,0.40816301107406616,0.8660833333333333,val,0.3824670339425405,16.70981788635254,6.892531394958496
17,0.0013545689574841315,0.3650647699832916,0.39154598116874695,0.3814047873020172,0.40788599848747253,0.87375,0.8679166666666667,0.40788599848747253,0.8679166666666667,val,0.38179323144753774,16.710588455200195,6.896122932434082
18,0.00034096741493194196,0.36483585834503174,0.3915518522262573,0.3811768591403961,0.4078928530216217,0.8736458333333333,0.8668333333333333,0.4078928530216217,0.8668333333333333,val,0.3813807416756948,16.71080207824707,6.897028923034668
19,0.0,0.36483585834503174,0.3915518522262573,0.3811768591403961,0.4078928530216217,0.8736458333333333,0.8668333333333333,0.4078928530216217,0.8668333333333333,val,0.3811768813927968,16.71080207824707,6.897028923034668
