epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.077243447303772,1.0776129961013794,1.344261646270752,1.3446311950683594,0.6834791666666666,0.6821666666666667,1.3446311950683594,0.6821666666666667,val,1.818745228131612,22.661428451538086,4.527240753173828
1,0.004965903258506806,0.8294051289558411,0.8320803046226501,1.0969535112380981,1.0996286869049072,0.7372916666666667,0.7344166666666667,1.0996286869049072,0.7344166666666667,val,1.196112194697062,22.65435028076172,4.677302837371826
2,0.004864543104251586,0.735910177230835,0.7402704954147339,1.0036461353302002,1.0080064535140991,0.7647083333333333,0.7631666666666667,1.0080064535140991,0.7631666666666667,val,1.0464684993426006,22.640228271484375,4.784555435180664
3,0.004698684378016222,0.6819281578063965,0.6866840720176697,0.9496794939041138,0.954435408115387,0.7793125,0.778,0.954435408115387,0.778,val,0.9754730367660522,22.622814178466797,4.869393348693848
4,0.004472851273490984,0.6455850005149841,0.6510493159294128,0.9132581353187561,0.9187224507331848,0.7911041666666667,0.7883333333333333,0.9187224507331848,0.7883333333333333,val,0.9313478404680888,22.604211807250977,4.939220428466797
5,0.004193203929064353,0.6207179427146912,0.6274846792221069,0.8882531523704529,0.8950198888778687,0.7995208333333333,0.7966666666666666,0.8950198888778687,0.7966666666666666,val,0.9003501466115316,22.58536148071289,4.9971818923950195
6,0.0038673703953060676,0.6016206741333008,0.6078595519065857,0.8689923882484436,0.8752312660217285,0.8056458333333333,0.80325,0.8752312660217285,0.80325,val,0.8778625075022379,22.56725311279297,5.04604434967041
7,0.003504238561632424,0.5858289003372192,0.5927901268005371,0.8530257344245911,0.8599869608879089,0.8095,0.8078333333333333,0.8599869608879089,0.8078333333333333,val,0.8609578631718954,22.55032730102539,5.086880207061768
8,0.003113713717851998,0.5755711793899536,0.5823788046836853,0.8425934314727783,0.84940105676651,0.8113125,0.8084166666666667,0.84940105676651,0.8084166666666667,val,0.8477795537312826,22.53480339050293,5.121254920959473
9,0.0027064483636808313,0.565819263458252,0.5734270811080933,0.8326795101165771,0.8402873277664185,0.8154375,0.8121666666666667,0.8402873277664185,0.8121666666666667,val,0.8376431802113851,22.521278381347656,5.149044513702393
10,0.0022935516363191692,0.5591216683387756,0.5666476488113403,0.825836181640625,0.8333622217178345,0.8156041666666667,0.81275,0.8333622217178345,0.81275,val,0.8296489823659261,22.509563446044922,5.171908378601074
11,0.001886286282148003,0.5538831353187561,0.5614880919456482,0.8204711675643921,0.8280761241912842,0.8178125,0.8143333333333334,0.8280761241912842,0.8143333333333334,val,0.8234543878237407,22.49976921081543,5.190025806427002
12,0.0014957614383675766,0.5502049922943115,0.5577635169029236,0.8166893720626831,0.8242479562759399,0.8190625,0.8169166666666666,0.8242479562759399,0.8169166666666666,val,0.8187521371841431,22.49190902709961,5.204117298126221
13,0.0011326296046939325,0.5471398830413818,0.5548462867736816,0.8135439157485962,0.821250319480896,0.8197916666666667,0.8153333333333334,0.821250319480896,0.8153333333333334,val,0.8153515982627869,22.485923767089844,5.214541912078857
14,0.0008067960709356478,0.545502781867981,0.5533404350280762,0.8118493556976318,0.819687008857727,0.8197916666666667,0.8143333333333334,0.819687008857727,0.8143333333333334,val,0.8127845959663391,22.481685638427734,5.2217817306518555
15,0.0005271487265090163,0.5439972281455994,0.5517923831939697,0.8103054761886597,0.8181006908416748,0.8205625,0.8159166666666666,0.8181006908416748,0.8159166666666666,val,0.8111383571624756,22.47889518737793,5.226446628570557
16,0.0003013156219837776,0.543279230594635,0.5511012673377991,0.809565544128418,0.817387580871582,0.8210416666666667,0.81625,0.817387580871582,0.81625,val,0.8100455311139425,22.477293014526367,5.229134559631348
17,0.00013545689574841313,0.5429537296295166,0.5507711172103882,0.8092303276062012,0.8170477151870728,0.8209375,0.816,0.8170477151870728,0.816,val,0.8094476922353109,22.476579666137695,5.230355262756348
