epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.712046504020691,1.7115737199783325,1.846205711364746,1.8457329273223877,0.6710208333333333,0.6716666666666666,1.8457329273223877,0.6716666666666666,val,2.131962262471517,16.022686004638672,3.4046995639801025
1,0.009931806517013612,1.334818720817566,1.333760142326355,1.4716671705245972,1.4706085920333862,0.6892083333333333,0.68825,1.4706085920333862,0.68825,val,1.6409719842274983,16.068342208862305,3.9376611709594727
2,0.009729086208503173,1.1276156902313232,1.1264601945877075,1.2671921253204346,1.2660367488861084,0.7137083333333333,0.7146666666666667,1.2660367488861084,0.7146666666666667,val,1.3609021469751994,16.114131927490234,4.41449499130249
3,0.009397368756032445,1.003494143486023,1.002285122871399,1.1454217433929443,1.1442127227783203,0.7207916666666667,0.7199166666666666,1.1442127227783203,0.7199166666666666,val,1.2020792252222696,16.149799346923828,4.799914836883545
4,0.008945702546981968,0.9226902723312378,0.9219977259635925,1.0665591955184937,1.0658665895462036,0.730375,0.7289166666666667,1.0658665895462036,0.7289166666666667,val,1.1039923814137778,16.17534065246582,5.108429908752441
5,0.008386407858128705,0.8678508400917053,0.8675582408905029,1.0132901668548584,1.0129975080490112,0.7365833333333334,0.7385,1.0129975080490112,0.7385,val,1.0386292974154154,16.192420959472656,5.355746746063232
6,0.007734740790612135,0.8277775049209595,0.8279343843460083,0.9744860529899597,0.9746429324150085,0.736375,0.7355,0.9746429324150085,0.7355,val,0.9929462076822917,16.203516006469727,5.555456161499023
7,0.007008477123264848,0.7982081174850464,0.7987210154533386,0.945928692817688,0.9464415907859802,0.743875,0.7434166666666666,0.9464415907859802,0.7434166666666666,val,0.959916077931722,16.209848403930664,5.716820240020752
8,0.006227427435703996,0.7769174575805664,0.7775234580039978,0.9254472255706787,0.9260532259941101,0.7471458333333333,0.7454166666666666,0.9260532259941101,0.7454166666666666,val,0.9352741877237956,16.21327018737793,5.847169399261475
9,0.005412896727361663,0.7595874667167664,0.7606098651885986,0.9087480902671814,0.9097704887390137,0.7510625,0.7515,0.9097704887390137,0.7515,val,0.9169354626337687,16.214128494262695,5.951748371124268
10,0.0045871032726383385,0.7471016645431519,0.7481010556221008,0.8967591524124146,0.8977585434913635,0.7523541666666667,0.7535833333333334,0.8977585434913635,0.7535833333333334,val,0.902849580446879,16.21400260925293,6.034992694854736
11,0.003772572564296006,0.7375326156616211,0.738778293132782,0.8875672817230225,0.8888129591941833,0.7534166666666666,0.7535,0.8888129591941833,0.7535,val,0.8921981902122498,16.21299934387207,6.0998311042785645
12,0.002991522876735153,0.7305017113685608,0.7318414449691772,0.8808226585388184,0.8821623921394348,0.7540208333333334,0.7539166666666667,0.8821623921394348,0.7539166666666667,val,0.8842426649729411,16.21198272705078,6.149266242980957
13,0.002265259209387865,0.725381076335907,0.7267284393310547,0.8759075403213501,0.8772549033164978,0.7559375,0.7563333333333333,0.8772549033164978,0.7563333333333333,val,0.8784306990305583,16.21085548400879,6.185553073883057
14,0.0016135921418712956,0.7218858003616333,0.7233002781867981,0.8725551962852478,0.8739696741104126,0.7565833333333334,0.75725,0.8739696741104126,0.75725,val,0.8742999790509541,16.20998764038086,6.210880279541016
15,0.0010542974530180326,0.7196207642555237,0.7210521697998047,0.8703814148902893,0.8718128204345703,0.7566458333333334,0.757,0.8718128204345703,0.757,val,0.8715407401720683,16.20937156677246,6.2271599769592285
16,0.0006026312439675552,0.7183451056480408,0.7198238968849182,0.869157075881958,0.8706358671188354,0.7567291666666667,0.757,0.8706358671188354,0.757,val,0.8698316569328308,16.208995819091797,6.2363762855529785
17,0.00027091379149682626,0.7177852392196655,0.7192732095718384,0.8686201572418213,0.8701081275939941,0.7568125,0.7568333333333334,0.8701081275939941,0.7568333333333334,val,0.868918759504954,16.20882225036621,6.24050235748291
18,6.81934829863884e-05,0.7176447510719299,0.7191370725631714,0.8684853315353394,0.8699776530265808,0.7568125,0.7568333333333334,0.8699776530265808,0.7568333333333334,val,0.8685611559549967,16.208772659301758,6.241539001464844
19,0.0,0.7176447510719299,0.7191370725631714,0.8684853315353394,0.8699776530265808,0.7568125,0.7568333333333334,0.8699776530265808,0.7568333333333334,val,0.8684853649139405,16.208772659301758,6.241539001464844
