epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.3929595947265625,1.3929983377456665,1.400424838066101,1.400463581085205,0.6720833333333334,0.6735,1.400463581085205,0.6735,val,1.806990947564443,11.53184986114502,4.039850234985352
1,0.009931806517013612,1.0451819896697998,1.0450642108917236,1.0533578395843506,1.0532400608062744,0.70925,0.7075833333333333,1.0532400608062744,0.7075833333333333,val,1.2002062098185222,11.79018783569336,4.9504852294921875
2,0.009729086208503173,0.8907867074012756,0.8915040493011475,0.8995513319969177,0.9002686738967896,0.7267083333333333,0.7243333333333334,0.9002686738967896,0.7243333333333334,val,0.968160633722941,11.99435043334961,5.6061177253723145
3,0.009397368756032445,0.8025612235069275,0.8042745590209961,0.8118003606796265,0.8135136961936951,0.7441666666666666,0.7445833333333334,0.8135136961936951,0.7445833333333334,val,0.8522296920617422,12.153945922851562,6.088009357452393
4,0.008945702546981968,0.7479316592216492,0.7504488825798035,0.7575592398643494,0.7600764632225037,0.7512083333333334,0.75025,0.7600764632225037,0.75025,val,0.7837394390106202,12.282615661621094,6.456719398498535
5,0.008386407858128705,0.7111018896102905,0.7141401171684265,0.7210490703582764,0.7240872979164124,0.756875,0.7545833333333334,0.7240872979164124,0.7545833333333334,val,0.7390075364112854,12.387121200561523,6.745601654052734
6,0.007734740790612135,0.6839724779129028,0.6871502995491028,0.6941859722137451,0.6973637938499451,0.7644166666666666,0.7651666666666667,0.6973637938499451,0.7651666666666667,val,0.7075712705055872,12.473557472229004,6.977122783660889
7,0.007008477123264848,0.6637484431266785,0.6671610474586487,0.6741833686828613,0.6775959730148315,0.7703333333333333,0.77325,0.6775959730148315,0.77325,val,0.6842361688216527,12.544671058654785,7.164441108703613
8,0.006227427435703996,0.6480960845947266,0.6516059041023254,0.6587163209915161,0.662226140499115,0.7734583333333334,0.7743333333333333,0.662226140499115,0.7743333333333333,val,0.6665271569093069,12.6043062210083,7.316851615905762
9,0.005412896727361663,0.6360810399055481,0.640139639377594,0.6468536853790283,0.6509122848510742,0.7795,0.7806666666666666,0.6509122848510742,0.7806666666666666,val,0.6528452505668004,12.653060913085938,7.439956188201904
10,0.0045871032726383385,0.626459002494812,0.6304478645324707,0.6373560428619385,0.6413449048995972,0.7813541666666667,0.7828333333333334,0.6413449048995972,0.7828333333333334,val,0.6421428431272507,12.69270133972168,7.538956642150879
11,0.003772572564296006,0.6190512180328369,0.6227885484695435,0.6300474405288696,0.6337847709655762,0.7837916666666667,0.7864166666666667,0.6337847709655762,0.7864166666666667,val,0.6337788623571395,12.724245071411133,7.616947174072266
12,0.002991522876735153,0.6133884787559509,0.6174386143684387,0.6244621276855469,0.6285122632980347,0.7860208333333333,0.788,0.6285122632980347,0.788,val,0.6274736770788829,12.74908447265625,7.676823139190674
13,0.002265259209387865,0.6094956994056702,0.6136000752449036,0.6206266283988953,0.6247310042381287,0.7868541666666666,0.7888333333333334,0.6247310042381287,0.7888333333333334,val,0.6227336044708888,12.767329216003418,7.721036911010742
14,0.0016135921418712956,0.6066262722015381,0.6106710433959961,0.6177974939346313,0.6218422651290894,0.7881041666666667,0.7900833333333334,0.6218422651290894,0.7900833333333334,val,0.6193427942593892,12.780101776123047,7.752012729644775
15,0.0010542974530180326,0.6048687100410461,0.6089365482330322,0.6160659790039062,0.6201338171958923,0.7887291666666667,0.7906666666666666,0.6201338171958923,0.7906666666666666,val,0.6170461207230886,12.788344383239746,7.771968841552734
16,0.0006026312439675552,0.6038479804992676,0.6079197525978088,0.615060031414032,0.6191318035125732,0.789,0.79225,0.6191318035125732,0.79225,val,0.6156267048517863,12.7930269241333,7.783298969268799
17,0.00027091379149682626,0.6033918261528015,0.6074762344360352,0.6146106123924255,0.6186950206756592,0.7891666666666667,0.7919166666666667,0.6186950206756592,0.7919166666666667,val,0.6148744714657466,12.795170783996582,7.788386821746826
18,6.81934829863884e-05,0.6032789349555969,0.6073668003082275,0.6144993901252747,0.6185872554779053,0.7891458333333333,0.7919166666666667,0.6185872554779053,0.7919166666666667,val,0.6145657770633698,12.795707702636719,7.789664268493652
19,0.0,0.6032789349555969,0.6073668003082275,0.6144993901252747,0.6185872554779053,0.7891458333333333,0.7919166666666667,0.6185872554779053,0.7919166666666667,val,0.6144993356068928,12.795707702636719,7.789664268493652
