epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7141804695129395,1.7135326862335205,1.7276628017425537,1.7270150184631348,0.612,0.6170833333333333,1.7270150184631348,0.6170833333333333,val,2.0229423955281574,16.05803108215332,3.432997465133667
1,0.009931806517013612,1.3253916501998901,1.3245514631271362,1.3392390012741089,1.338398814201355,0.6804166666666667,0.67425,1.338398814201355,0.67425,val,1.5147682364781698,16.158077239990234,3.9828944206237793
2,0.009729086208503173,1.1143672466278076,1.1139229536056519,1.1285808086395264,1.1281365156173706,0.7070208333333333,0.7018333333333333,1.1281365156173706,0.7018333333333333,val,1.2243765080769857,16.25639533996582,4.472358703613281
3,0.009397368756032445,0.9907199740409851,0.9903326034545898,1.0052568912506104,1.0048694610595703,0.7256041666666667,0.7211666666666666,1.0048694610595703,0.7211666666666666,val,1.0627482307751974,16.34172821044922,4.866737365722656
4,0.008945702546981968,0.9112415909767151,0.9112194180488586,0.9260556101799011,0.9260334372520447,0.7261666666666666,0.72175,0.9260334372520447,0.72175,val,0.9634540939331054,16.414026260375977,5.182638168334961
5,0.008386407858128705,0.856100857257843,0.8566874861717224,0.8711503148078918,0.8717369437217712,0.7340833333333333,0.731,0.8717369437217712,0.731,val,0.8975022799173991,16.474964141845703,5.43734073638916
6,0.007734740790612135,0.8176578879356384,0.8186015486717224,0.8329052925109863,0.8338489532470703,0.737875,0.7363333333333333,0.8338489532470703,0.7363333333333333,val,0.8513691631952921,16.525562286376953,5.643962860107422
7,0.007008477123264848,0.7886305451393127,0.7898138165473938,0.804043710231781,0.8052269816398621,0.7449791666666666,0.7463333333333333,0.8052269816398621,0.7463333333333333,val,0.8179373416900635,16.56770133972168,5.811634063720703
8,0.006227427435703996,0.767124354839325,0.7684934735298157,0.7826758027076721,0.7840449213981628,0.74725,0.7459166666666667,0.7840449213981628,0.7459166666666667,val,0.7929228498140971,16.60272979736328,5.947949409484863
9,0.005412896727361663,0.7506619691848755,0.752284586429596,0.7663261890411377,0.7679488062858582,0.7493541666666667,0.7475833333333334,0.7679488062858582,0.7475833333333334,val,0.7742963622411092,16.63094711303711,6.057711124420166
10,0.0045871032726383385,0.7380351424217224,0.7398385405540466,0.7537915706634521,0.7555949687957764,0.7526875,0.7515833333333334,0.7555949687957764,0.7515833333333334,val,0.7600079757372539,16.654220581054688,6.145350456237793
11,0.003772572564296006,0.7285296320915222,0.7305768132209778,0.7443586587905884,0.746405839920044,0.7530833333333333,0.7519166666666667,0.746405839920044,0.7519166666666667,val,0.7491755774815877,16.67230796813965,6.2140326499938965
12,0.002991522876735153,0.7214868068695068,0.7236630916595459,0.7373719215393066,0.7395482063293457,0.7543541666666667,0.75425,0.7395482063293457,0.75425,val,0.7409513591130574,16.68631935119629,6.266502380371094
13,0.002265259209387865,0.7163897156715393,0.7185001373291016,0.7323165535926819,0.7344269752502441,0.7560833333333333,0.755,0.7344269752502441,0.755,val,0.7349768075942993,16.69675636291504,6.3051838874816895
14,0.0016135921418712956,0.7128891348838806,0.7150533199310303,0.7288450598716736,0.7310092449188232,0.7571041666666667,0.7563333333333333,0.7310092449188232,0.7563333333333333,val,0.7306918433507283,16.70397186279297,6.3321332931518555
15,0.0010542974530180326,0.7106577754020691,0.7128623127937317,0.7266325354576111,0.7288370728492737,0.7569375,0.7574166666666666,0.7288370728492737,0.7574166666666666,val,0.7278170059521993,16.708650588989258,6.349509239196777
16,0.0006026312439675552,0.7094001173973083,0.7116384506225586,0.7253856062889099,0.7276239395141602,0.75725,0.7573333333333333,0.7276239395141602,0.7573333333333333,val,0.7260602722167969,16.711318969726562,6.359373092651367
17,0.00027091379149682626,0.7088390588760376,0.7110828161239624,0.7248293161392212,0.727073073387146,0.7573541666666667,0.7574166666666666,0.727073073387146,0.7574166666666666,val,0.7251398472785949,16.712512969970703,6.363779067993164
18,6.81934829863884e-05,0.7086983919143677,0.7109425663948059,0.7246899008750916,0.7269340753555298,0.7574375,0.7575,0.7269340753555298,0.7575,val,0.7247680600484212,16.712814331054688,6.36488676071167
19,0.0,0.7086983919143677,0.7109425663948059,0.7246899008750916,0.7269340753555298,0.7574375,0.7575,0.7269340753555298,0.7575,val,0.7246898469924927,16.712814331054688,6.36488676071167
