epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7236552238464355,1.7235252857208252,1.8579599857330322,1.8578300476074219,0.6172916666666667,0.6186666666666667,1.8578300476074219,0.6186666666666667,val,2.148104119300842,16.033859252929688,3.394827127456665
1,0.009931806517013612,1.3296635150909424,1.3292502164840698,1.4667524099349976,1.466339111328125,0.6943541666666667,0.693,1.466339111328125,0.693,val,1.644106014251709,16.082660675048828,3.94027042388916
2,0.009729086208503173,1.116594910621643,1.1159908771514893,1.2565085887908936,1.2559044361114502,0.7170416666666667,0.7125833333333333,1.2559044361114502,0.7125833333333333,val,1.352244195620219,16.13156509399414,4.427165985107422
3,0.009397368756032445,0.9921910166740417,0.9916381239891052,1.1345056295394897,1.1339527368545532,0.7288958333333333,0.72725,1.1339527368545532,0.72725,val,1.1915938908259074,16.168926239013672,4.816128253936768
4,0.008945702546981968,0.9129233360290527,0.9129037857055664,1.05720055103302,1.0571810007095337,0.7358333333333333,0.7374166666666667,1.0571810007095337,0.7374166666666667,val,1.0940429650942485,16.19537925720215,5.124850273132324
5,0.008386407858128705,0.8587889671325684,0.8589335083961487,1.004652976989746,1.0047975778579712,0.7412083333333334,0.7418333333333333,1.0047975778579712,0.7418333333333333,val,1.0300564126968383,16.21319580078125,5.3721818923950195
6,0.007734740790612135,0.8202185034751892,0.8206141591072083,0.9673535823822021,0.9677492380142212,0.7435833333333334,0.7435833333333334,0.9677492380142212,0.7435833333333334,val,0.9854260632197063,16.224349975585938,5.571413993835449
7,0.007008477123264848,0.7915399670600891,0.7925267219543457,0.9396897554397583,0.9406765103340149,0.7479583333333333,0.7469166666666667,0.9406765103340149,0.7469166666666667,val,0.9531481781005859,16.23078727722168,5.732461452484131
8,0.006227427435703996,0.7704434394836426,0.7716598510742188,0.9194034337997437,0.9206198453903198,0.7496666666666667,0.748,0.9206198453903198,0.748,val,0.9293067668279013,16.234230041503906,5.862570762634277
9,0.005412896727361663,0.754031240940094,0.7552502155303955,0.9036266207695007,0.9048455953598022,0.7523333333333333,0.7501666666666666,0.9048455953598022,0.7501666666666666,val,0.9114050056139628,16.235301971435547,5.967051982879639
10,0.0045871032726383385,0.7416799068450928,0.7431475520133972,0.891770601272583,0.8932382464408875,0.7550625,0.7538333333333334,0.8932382464408875,0.7538333333333334,val,0.8977577330271403,16.235136032104492,6.049933433532715
11,0.003772572564296006,0.7323670983314514,0.7338388562202454,0.8828381896018982,0.8843099474906921,0.7573125,0.7580833333333333,0.8843099474906921,0.7580833333333333,val,0.8874302024841308,16.234285354614258,6.114747047424316
12,0.002991522876735153,0.7254586815834045,0.7270702123641968,0.8762155771255493,0.8778270483016968,0.7583958333333334,0.758,0.8778270483016968,0.758,val,0.8796525732676188,16.23320770263672,6.1641459465026855
13,0.002265259209387865,0.7208421230316162,0.7224093675613403,0.8718043565750122,0.8733716011047363,0.7595625,0.7610833333333333,0.8733716011047363,0.7610833333333333,val,0.8738870903650919,16.232072830200195,6.200347900390625
14,0.0016135921418712956,0.7170830965042114,0.7186526656150818,0.8681893944740295,0.8697589635848999,0.7595208333333333,0.76075,0.8697589635848999,0.76075,val,0.8699983404477437,16.231260299682617,6.225650310516357
15,0.0010542974530180326,0.7149002552032471,0.7165166735649109,0.866098165512085,0.867714524269104,0.7599166666666667,0.7603333333333333,0.867714524269104,0.7603333333333333,val,0.867236180305481,16.230648040771484,6.241938591003418
16,0.0006026312439675552,0.7136693000793457,0.7153032422065735,0.8649184703826904,0.8665524125099182,0.76025,0.76025,0.8665524125099182,0.76025,val,0.8655744363466898,16.230266571044922,6.251137733459473
17,0.00027091379149682626,0.7131249904632568,0.7147711515426636,0.8643971681594849,0.8660433292388916,0.7604375,0.7605,0.8660433292388916,0.7605,val,0.864689757347107,16.2300968170166,6.255258560180664
18,6.81934829863884e-05,0.7129884362220764,0.7146358489990234,0.8642662763595581,0.8659136891365051,0.7604583333333333,0.7605,0.8659136891365051,0.7605,val,0.8643404010136922,16.23004722595215,6.256294250488281
