epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.9529699087142944,0.9525496363639832,0.9614431858062744,0.9610229134559631,0.7285625,0.7263333333333334,0.9610229134559631,0.7263333333333334,val,1.4196058254241943,11.908531188964844,5.258575439453125
1,0.04965903258506806,0.7323344945907593,0.735133945941925,0.742056667804718,0.7448561191558838,0.759375,0.7569166666666667,0.7448561191558838,0.7569166666666667,val,0.8307516752878825,12.32864761352539,6.515167236328125
2,0.04864543104251587,0.650479793548584,0.6537636518478394,0.6610472798347473,0.6643311381340027,0.7712083333333334,0.7695,0.6643311381340027,0.7695,val,0.6969880859057108,12.604019165039062,7.244922161102295
3,0.04698684378016223,0.6034263372421265,0.6070516109466553,0.6146363019943237,0.6182615756988525,0.7873125,0.789,0.6182615756988525,0.789,val,0.6361042737166087,12.811182975769043,7.750698089599609
4,0.044728512734909846,0.5724642872810364,0.5766947269439697,0.5841982960700989,0.5884287357330322,0.7988958333333334,0.8004166666666667,0.5884287357330322,0.8004166666666667,val,0.5979926202297211,12.978719711303711,8.138359069824219
5,0.041932039290643534,0.5479860305786133,0.5528612732887268,0.5601613521575928,0.5650365948677063,0.8088333333333333,0.8114166666666667,0.5650365948677063,0.8114166666666667,val,0.5718151593208313,13.120062828063965,8.448111534118652
6,0.038673703953060676,0.5308863520622253,0.5359956622123718,0.5434314608573914,0.5485407710075378,0.8145833333333333,0.81675,0.5485407710075378,0.81675,val,0.5531304523150126,13.237685203552246,8.698638916015625
7,0.035042385616324244,0.5191358327865601,0.5242652297019958,0.5319933295249939,0.5371227264404297,0.8189791666666667,0.8221666666666667,0.5371227264404297,0.8221666666666667,val,0.538809225956599,13.336953163146973,8.903664588928223
8,0.031137137178519982,0.5091286897659302,0.5149904489517212,0.5222460031509399,0.528107762336731,0.8223541666666667,0.82375,0.528107762336731,0.82375,val,0.5279867194493612,13.419021606445312,9.070588111877441
9,0.027064483636808315,0.5039820671081543,0.5110841393470764,0.517313539981842,0.5244156122207642,0.8238958333333334,0.82225,0.5244156122207642,0.82225,val,0.5193963128725688,13.486581802368164,9.205544471740723
10,0.022935516363191695,0.49633511900901794,0.5029601454734802,0.5098413228988647,0.5164663791656494,0.8270625,0.829,0.5164663791656494,0.829,val,0.5130223410924276,13.54122257232666,9.314476013183594
11,0.01886286282148003,0.4914853870868683,0.4984421730041504,0.5051321387290955,0.5120889544487,0.8286041666666667,0.82925,0.5120889544487,0.82925,val,0.5080405387878418,13.585648536682129,9.400286674499512
12,0.014957614383675766,0.4880461096763611,0.4951621890068054,0.5018004775047302,0.5089165568351746,0.8302083333333333,0.8300833333333333,0.5089165568351746,0.8300833333333333,val,0.5039807113806407,13.61923885345459,9.465922355651855
13,0.011326296046939325,0.4859144389629364,0.49338507652282715,0.4997482895851135,0.5072189569473267,0.8309583333333334,0.8301666666666667,0.5072189569473267,0.8301666666666667,val,0.5011091070175171,13.643937110900879,9.514199256896973
14,0.008067960709356479,0.4840514361858368,0.4915819466114044,0.497941792011261,0.5054723024368286,0.8313958333333333,0.8300833333333333,0.5054723024368286,0.8300833333333333,val,0.49905557457606,13.661612510681152,9.54815673828125
15,0.005271487265090163,0.48338475823402405,0.49134746193885803,0.4973118305206299,0.5052745342254639,0.8311666666666667,0.8295,0.5052745342254639,0.8295,val,0.4975540424982707,13.673144340515137,9.570090293884277
16,0.003013156219837776,0.482282429933548,0.49002739787101746,0.49623021483421326,0.5039752125740051,0.8317083333333334,0.8311666666666667,0.5039752125740051,0.8311666666666667,val,0.4967267473538717,13.679587364196777,9.582520484924316
17,0.0013545689574841315,0.48198068141937256,0.4897191524505615,0.49593761563301086,0.5036761164665222,0.832,0.83075,0.5036761164665222,0.83075,val,0.49617989977200827,13.682397842407227,9.588064193725586
18,0.00034096741493194196,0.48190727829933167,0.48964259028434753,0.4958665370941162,0.5036018490791321,0.8321041666666666,0.83075,0.5036018490791321,0.83075,val,0.49592955414454143,13.683121681213379,9.589458465576172
19,0.0,0.48190727829933167,0.48964259028434753,0.4958665370941162,0.5036018490791321,0.8321041666666666,0.83075,0.5036018490791321,0.83075,val,0.4958665493329366,13.683121681213379,9.589458465576172
