epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7654387950897217,1.765324354171753,1.7789318561553955,1.7788174152374268,0.6022083333333333,0.6045833333333334,1.7788174152374268,0.6045833333333334,val,2.0532936452229817,16.079490661621094,3.3631751537323
1,0.004965903258506806,1.3659899234771729,1.3656020164489746,1.379825472831726,1.3794375658035278,0.6906458333333333,0.6891666666666667,1.3794375658035278,0.6891666666666667,val,1.5637958525021871,16.17429542541504,3.886319160461426
2,0.004864543104251586,1.1386429071426392,1.138008952140808,1.1528444290161133,1.1522104740142822,0.7153333333333334,0.7116666666666667,1.1522104740142822,0.7116666666666667,val,1.2564750974973042,16.2734317779541,4.3824687004089355
3,0.004698684378016222,1.0046513080596924,1.0040522813796997,1.019182801246643,1.0185837745666504,0.7274375,0.7264166666666667,1.0185837745666504,0.7264166666666667,val,1.0816537346839905,16.36118507385254,4.7896575927734375
4,0.004472851273490984,0.9199755191802979,0.9198922514915466,0.9347897171974182,0.934706449508667,0.7353125,0.737,0.934706449508667,0.737,val,0.9749482000668843,16.435422897338867,5.114776611328125
5,0.004193203929064353,0.8625365495681763,0.8626178503036499,0.8775904178619385,0.8776717185974121,0.7409791666666666,0.7414166666666666,0.8776717185974121,0.7414166666666666,val,0.9051731067498525,16.4976749420166,5.37623405456543
6,0.0038673703953060676,0.8217759728431702,0.8221112489700317,0.837031900882721,0.8373671770095825,0.7433125,0.743,0.8373671770095825,0.743,val,0.8566859127680461,16.549638748168945,5.588171482086182
7,0.003504238561632424,0.7915555238723755,0.7924931645393372,0.8069807291030884,0.80791836977005,0.7480208333333334,0.7473333333333333,0.80791836977005,0.7473333333333333,val,0.8216387074788412,16.59286880493164,5.76031494140625
8,0.003113713717851998,0.7693043351173401,0.7704768776893616,0.7848710417747498,0.7860435843467712,0.7495208333333333,0.7480833333333333,0.7860435843467712,0.7480833333333333,val,0.7956444022655487,16.6289005279541,5.900320529937744
9,0.0027064483636808313,0.7521491646766663,0.7533349394798279,0.7678313255310059,0.7690171003341675,0.7524375,0.7506666666666667,0.7690171003341675,0.7506666666666667,val,0.7761995188395182,16.65805435180664,6.012692451477051
10,0.0022935516363191692,0.7392159104347229,0.7406468391418457,0.7549916505813599,0.7564225792884827,0.7550208333333334,0.7535833333333334,0.7564225792884827,0.7535833333333334,val,0.7614436515172323,16.681644439697266,6.102280616760254
11,0.001886286282148003,0.7294520139694214,0.7308961749076843,0.7453018426895142,0.7467460036277771,0.757375,0.75825,0.7467460036277771,0.75825,val,0.7502668197949728,16.700239181518555,6.172451496124268
12,0.0014957614383675766,0.7222437262535095,0.7238279581069946,0.7381507158279419,0.739734947681427,0.7585416666666667,0.7585833333333334,0.739734947681427,0.7585833333333334,val,0.7418399197657903,16.71454620361328,6.22603702545166
13,0.0011326296046939325,0.7173803448677063,0.7189253568649292,0.7333294749259949,0.7348744869232178,0.7597291666666667,0.7611666666666667,0.7348744869232178,0.7611666666666667,val,0.7356230594317118,16.725053787231445,6.2654242515563965
14,0.0008067960709356478,0.7134878635406494,0.7150396108627319,0.7294667959213257,0.7310185432434082,0.7599375,0.7610833333333333,0.7310185432434082,0.7610833333333333,val,0.7314046142896017,16.73252296447754,6.29299783706665
15,0.0005271487265090163,0.7112143635749817,0.7128098011016846,0.7272124886512756,0.7288079261779785,0.7605,0.76025,0.7288079261779785,0.76025,val,0.7284258209466934,16.737300872802734,6.310738563537598
16,0.0003013156219837776,0.7099308371543884,0.7115436792373657,0.7259398698806763,0.7275527119636536,0.7606458333333334,0.7610833333333333,0.7275527119636536,0.7610833333333333,val,0.7266423021554946,16.740018844604492,6.320761680603027
17,0.00013545689574841313,0.7093631029129028,0.7109876275062561,0.7253770232200623,0.7270015478134155,0.760875,0.7610833333333333,0.7270015478134155,0.7610833333333333,val,0.7256904143095017,16.741243362426758,6.325252056121826
18,3.40967414931942e-05,0.7092202305793762,0.7108461856842041,0.7252353429794312,0.726861298084259,0.760875,0.7611666666666667,0.726861298084259,0.7611666666666667,val,0.7253145350217819,16.741554260253906,6.326383113861084
19,0.0,0.7092202305793762,0.7108461856842041,0.7252353429794312,0.726861298084259,0.760875,0.7611666666666667,0.726861298084259,0.7611666666666667,val,0.7252354219357172,16.741554260253906,6.326383113861084
