epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.798769235610962,1.799017071723938,1.8686575889587402,1.8689054250717163,0.5871666666666666,0.5869166666666666,1.8689054250717163,0.5869166666666666,val,2.1283487329483033,11.33120059967041,3.373514175415039
1,0.004965903258506806,1.4259604215621948,1.425775408744812,1.4987512826919556,1.4985662698745728,0.68925,0.6883333333333334,1.4985662698745728,0.6883333333333334,val,1.6696667998631796,11.423604965209961,3.88368821144104
2,0.004864543104251586,1.2055169343948364,1.2049626111984253,1.2814478874206543,1.2808935642242432,0.704375,0.7035,1.2808935642242432,0.7035,val,1.381663468201955,11.521407127380371,4.372546672821045
3,0.004698684378016222,1.0693306922912598,1.0686968564987183,1.1481107473373413,1.1474769115447998,0.717375,0.71675,1.1474769115447998,0.71675,val,1.2106070128281912,11.606231689453125,4.7807393074035645
4,0.004472851273490984,0.9792073369026184,0.978798508644104,1.0604538917541504,1.0600450038909912,0.7293958333333334,0.7304166666666667,1.0600450038909912,0.7304166666666667,val,1.1017289216518402,11.67654800415039,5.113825798034668
5,0.004193203929064353,0.9155195355415344,0.9155406951904297,0.9988575577735901,0.9988787174224854,0.7339166666666667,0.7321666666666666,0.9988787174224854,0.7321666666666666,val,1.0283580567042032,11.73378849029541,5.384632587432861
6,0.0038673703953060676,0.8702653646469116,0.8705747723579407,0.9553594589233398,0.9556688666343689,0.7389166666666667,0.7365833333333334,0.9556688666343689,0.7365833333333334,val,0.9761479208469391,11.779934883117676,5.605475425720215
7,0.003504238561632424,0.8359020352363586,0.8365641236305237,0.9224515557289124,0.9231136441230774,0.7456041666666666,0.7439166666666667,0.9231136441230774,0.7439166666666667,val,0.9384435251553853,11.816682815551758,5.784896373748779
8,0.003113713717851998,0.8103580474853516,0.8111925721168518,0.8981105089187622,0.8989449739456177,0.7479583333333333,0.74625,0.8989449739456177,0.74625,val,0.910246031999588,11.846137046813965,5.930758476257324
9,0.0027064483636808313,0.7910987734794617,0.7921314835548401,0.8798282146453857,0.8808609247207642,0.7495833333333334,0.748,0.8808609247207642,0.748,val,0.8889843346277873,11.869251251220703,6.048120021820068
10,0.0022935516363191692,0.7764475345611572,0.7776821255683899,0.8659602403640747,0.8671948909759521,0.7523958333333334,0.7508333333333334,0.8671948909759521,0.7508333333333334,val,0.872973754644394,11.887263298034668,6.141532897949219
11,0.001886286282148003,0.7653421759605408,0.7667931318283081,0.8554701805114746,0.8569210767745972,0.7527291666666667,0.7515,0.8569210767745972,0.7515,val,0.860835476398468,11.901077270507812,6.214521884918213
12,0.0014957614383675766,0.7571792006492615,0.7588301301002502,0.8477784395217896,0.8494293689727783,0.7534791666666667,0.7525,0.8494293689727783,0.7525,val,0.8517374924818675,11.911462783813477,6.2702131271362305
13,0.0011326296046939325,0.7512757182121277,0.7529221773147583,0.8422219157218933,0.8438683748245239,0.7541041666666667,0.75275,0.8438683748245239,0.75275,val,0.8451007241408031,11.918952941894531,6.311178207397461
14,0.0008067960709356478,0.7472374439239502,0.7489532828330994,0.8384257555007935,0.8401415944099426,0.7551875,0.7548333333333334,0.8401415944099426,0.7548333333333334,val,0.8403723697662353,11.924138069152832,6.339675426483154
15,0.0005271487265090163,0.7446401119232178,0.7463889718055725,0.8359841108322144,0.8377329707145691,0.7557291666666667,0.7554166666666666,0.8377329707145691,0.7554166666666666,val,0.8372665158907573,11.927422523498535,6.3580322265625
16,0.0003013156219837776,0.7431834936141968,0.7449394464492798,0.8346156477928162,0.8363716006278992,0.75575,0.75575,0.8363716006278992,0.75575,val,0.835339426279068,11.929265975952148,6.368429660797119
17,0.00013545689574841313,0.7425359487533569,0.7443053126335144,0.8340076804161072,0.8357770442962646,0.7558333333333334,0.7555833333333334,0.8357770442962646,0.7555833333333334,val,0.8343315702279409,11.930098533630371,6.373080730438232
18,3.40967414931942e-05,0.7423734664916992,0.7441455125808716,0.8338552713394165,0.8356273174285889,0.755875,0.7556666666666667,0.8356273174285889,0.7556666666666667,val,0.8339369618892669,11.930319786071777,6.37424898147583
19,0.0,0.7423734664916992,0.7441455125808716,0.8338552713394165,0.8356273174285889,0.755875,0.7556666666666667,0.8356273174285889,0.7556666666666667,val,0.8338552363713583,11.930319786071777,6.37424898147583
