epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7310056686401367,1.7314947843551636,1.7445049285888672,1.744994044303894,0.6816458333333333,0.6780833333333334,1.744994044303894,0.6780833333333334,val,2.013726223786672,16.076318740844727,3.3968019485473633
1,0.004965903258506806,1.3440661430358887,1.3439972400665283,1.3579188585281372,1.3578499555587769,0.6955208333333334,0.689,1.3578499555587769,0.689,val,1.5351082892417909,16.17410659790039,3.9310848712921143
2,0.004864543104251586,1.1253604888916016,1.1249606609344482,1.1395795345306396,1.1391797065734863,0.716,0.7120833333333333,1.1391797065734863,0.7120833333333333,val,1.2398917695681253,16.273122787475586,4.423440933227539
3,0.004698684378016222,0.9954125881195068,0.9950302839279175,1.0099616050720215,1.0095793008804321,0.7257708333333334,0.7235833333333334,1.0095793008804321,0.7235833333333334,val,1.0706141023635865,16.36058807373047,4.828141212463379
4,0.004472851273490984,0.9133383631706238,0.9129957556724548,0.9281691908836365,0.9278265833854675,0.729,0.7276666666666667,0.9278265833854675,0.7276666666666667,val,0.9669779501756033,16.434232711791992,5.151015281677246
5,0.004193203929064353,0.8573052287101746,0.857414960861206,0.8723738789558411,0.8724836111068726,0.7380416666666667,0.7384166666666667,0.8724836111068726,0.7384166666666667,val,0.8991015883286794,16.495813369750977,5.409363269805908
6,0.0038673703953060676,0.8174200654029846,0.8179909586906433,0.832689106464386,0.8332599997520447,0.7399166666666667,0.7385,0.8332599997520447,0.7385,val,0.8521585164864858,16.54717254638672,5.618866920471191
7,0.003504238561632424,0.7883294224739075,0.7892574071884155,0.8037660121917725,0.8046939969062805,0.7441875,0.7415833333333334,0.8046939969062805,0.7415833333333334,val,0.8182452479203542,16.58989143371582,5.788586616516113
8,0.003113713717851998,0.7666625380516052,0.7678929567337036,0.7822379469871521,0.7834683656692505,0.749,0.7481666666666666,0.7834683656692505,0.7481666666666666,val,0.7930247056484222,16.625080108642578,5.92578649520874
9,0.0027064483636808313,0.750267744064331,0.7517257332801819,0.7659567594528198,0.7674147486686707,0.7493958333333334,0.7483333333333333,0.7674147486686707,0.7483333333333333,val,0.7742502701282501,16.653640747070312,6.036312103271484
10,0.0022935516363191692,0.7378058433532715,0.7394601106643677,0.7535873651504517,0.7552416324615479,0.7524583333333333,0.75075,0.7552416324615479,0.75075,val,0.7598529932498932,16.67694854736328,6.124573230743408
11,0.001886286282148003,0.728240966796875,0.7300483584403992,0.7440953254699707,0.7459027171134949,0.7545,0.7534166666666666,0.7459027171134949,0.7534166666666666,val,0.7490038421154023,16.695131301879883,6.1934895515441895
12,0.0014957614383675766,0.7214170694351196,0.7231924533843994,0.7373274564743042,0.739102840423584,0.7564166666666666,0.7565833333333334,0.739102840423584,0.7565833333333334,val,0.74079463048776,16.709129333496094,6.246027946472168
13,0.0011326296046939325,0.7161972522735596,0.7180541157722473,0.7321494221687317,0.7340062856674194,0.7565416666666667,0.7561666666666667,0.7340062856674194,0.7561666666666667,val,0.7348361719449361,16.719562530517578,6.284848690032959
14,0.0008067960709356478,0.7127776741981506,0.7146357297897339,0.7287588715553284,0.7306169271469116,0.7579166666666667,0.7575,0.7306169271469116,0.7575,val,0.7305032991170883,16.726757049560547,6.311872959136963
15,0.0005271487265090163,0.710492730140686,0.7124936580657959,0.7264929413795471,0.728493869304657,0.7582708333333333,0.7570833333333333,0.728493869304657,0.7570833333333333,val,0.7276956311066946,16.73151397705078,6.329315662384033
16,0.0003013156219837776,0.7092373967170715,0.7112070322036743,0.7252482771873474,0.7272179126739502,0.758375,0.7579166666666667,0.7272179126739502,0.7579166666666667,val,0.7259318892161052,16.734182357788086,6.339176177978516
17,0.00013545689574841313,0.70867919921875,0.7106657028198242,0.7246949076652527,0.7266814112663269,0.758375,0.7576666666666667,0.7266814112663269,0.7576666666666667,val,0.7250015618801117,16.735382080078125,6.343594074249268
18,3.40967414931942e-05,0.7085394859313965,0.7105271816253662,0.7245563864707947,0.7265440821647644,0.7584791666666667,0.7576666666666667,0.7265440821647644,0.7576666666666667,val,0.724634324947993,16.73568344116211,6.344703674316406
19,0.0,0.7085394859313965,0.7105271816253662,0.7245563864707947,0.7265440821647644,0.7584791666666667,0.7576666666666667,0.7265440821647644,0.7576666666666667,val,0.7245563380718231,16.73568344116211,6.344703674316406
