epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7283380627632141,0.7325488328933716,0.8692576289176941,0.8734683990478516,0.7630833333333333,0.7605,0.8734683990478516,0.7605,val,1.2164401316642761,16.081119537353516,4.820455551147461
1,0.009931806517013612,0.6096057891845703,0.6171638369560242,0.751643717288971,0.7592017650604248,0.8037083333333334,0.8009166666666667,0.7592017650604248,0.8009166666666667,val,0.8015967599550883,16.075061798095703,5.066380977630615
2,0.009729086208503173,0.5608745813369751,0.5674867630004883,0.703315794467926,0.7099279761314392,0.8134583333333333,0.81,0.7099279761314392,0.81,val,0.7245242350101471,16.048200607299805,5.228539943695068
3,0.009397368756032445,0.5306680798530579,0.5380292534828186,0.6731605529785156,0.6805217266082764,0.8220208333333333,0.8176666666666667,0.6805217266082764,0.8176666666666667,val,0.6859991354942322,16.013111114501953,5.344647407531738
4,0.008945702546981968,0.5089597105979919,0.5181405544281006,0.6513494849205017,0.6605303287506104,0.828875,0.8255833333333333,0.6605303287506104,0.8255833333333333,val,0.660710162560145,15.97500228881836,5.438643455505371
5,0.008386407858128705,0.4930376410484314,0.5021438598632812,0.6352394223213196,0.6443456411361694,0.8340208333333333,0.831,0.6443456411361694,0.831,val,0.6433640598058701,15.93723201751709,5.514364719390869
6,0.007734740790612135,0.4801945090293884,0.4900813698768616,0.6221305131912231,0.6320173740386963,0.8376458333333333,0.8348333333333333,0.6320173740386963,0.8348333333333333,val,0.6306301052172979,15.89930248260498,5.575313568115234
7,0.007008477123264848,0.4717785716056824,0.4820532202720642,0.6134545803070068,0.6237292289733887,0.8403333333333334,0.8366666666666667,0.6237292289733887,0.8366666666666667,val,0.620367152651151,15.865246772766113,5.625475883483887
8,0.006227427435703996,0.46617212891578674,0.4764956533908844,0.6075838208198547,0.6179073452949524,0.8425,0.8378333333333333,0.6179073452949524,0.8378333333333333,val,0.6124257108370463,15.833807945251465,5.666910171508789
9,0.005412896727361663,0.46367764472961426,0.47662612795829773,0.6048399806022644,0.6177884340286255,0.8422083333333333,0.8365,0.6177884340286255,0.8365,val,0.6058796568314234,15.805769920349121,5.701078414916992
10,0.0045871032726383385,0.45648136734962463,0.4682939350605011,0.5974278450012207,0.6092404127120972,0.8452916666666667,0.8401666666666666,0.6092404127120972,0.8401666666666666,val,0.6008024506171544,15.781709671020508,5.729806900024414
11,0.003772572564296006,0.45294731855392456,0.4649183452129364,0.5937013030052185,0.605672299861908,0.8461458333333334,0.8415833333333333,0.605672299861908,0.8415833333333333,val,0.5965731215079625,15.761455535888672,5.751906871795654
12,0.002991522876735153,0.4510054588317871,0.4631088376045227,0.5916064381599426,0.6037098169326782,0.8466875,0.8430833333333333,0.6037098169326782,0.8430833333333333,val,0.593308720668157,15.745342254638672,5.769414901733398
13,0.002265259209387865,0.44909754395484924,0.4618093967437744,0.5895789265632629,0.6022908091545105,0.8471041666666667,0.8426666666666667,0.6022908091545105,0.8426666666666667,val,0.5907871961990993,15.732998847961426,5.78234338760376
14,0.0016135921418712956,0.4474424123764038,0.46027034521102905,0.5878405570983887,0.6006684303283691,0.8473958333333333,0.8431666666666666,0.6006684303283691,0.8431666666666666,val,0.5890693267186483,15.724384307861328,5.791366100311279
15,0.0010542974530180326,0.44760385155677795,0.4610629379749298,0.5879472494125366,0.6014063358306885,0.8475625,0.8438333333333333,0.6014063358306885,0.8438333333333333,val,0.587660391052564,15.718671798706055,5.797425270080566
16,0.0006026312439675552,0.44601917266845703,0.4589172303676605,0.586331844329834,0.5992298722267151,0.8485,0.8446666666666667,0.5992298722267151,0.8446666666666667,val,0.5869026404619216,15.715431213378906,5.800907135009766
17,0.00027091379149682626,0.44576287269592285,0.4587268531322479,0.5860611200332642,0.5990250706672668,0.8485208333333333,0.8443333333333334,0.5990250706672668,0.8443333333333334,val,0.5863550554513931,15.713964462280273,5.802396774291992
18,6.81934829863884e-05,0.44569921493530273,0.4586305320262909,0.5859938859939575,0.5989252328872681,0.848375,0.8445,0.5989252328872681,0.8445,val,0.5860654692649842,15.713591575622559,5.802791118621826
19,0.0,0.44569921493530273,0.4586305320262909,0.5859938859939575,0.5989252328872681,0.848375,0.8445,0.5989252328872681,0.8445,val,0.5859938973585764,15.713591575622559,5.802791118621826
