epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.9603431224822998,1.9608532190322876,2.093798875808716,2.094309091567993,0.650875,0.6509166666666667,2.094309091567993,0.6509166666666667,val,2.2566271642049154,16.019195556640625,3.208890676498413
1,0.004965903258506806,1.689113974571228,1.6895930767059326,1.8234986066818237,1.8239777088165283,0.671375,0.6693333333333333,1.8239777088165283,0.6693333333333333,val,1.955495577176412,16.031042098999023,3.4314496517181396
2,0.004864543104251586,1.4767968654632568,1.476985216140747,1.6125026941299438,1.612691044807434,0.6870625,0.6841666666666667,1.612691044807434,0.6841666666666667,val,1.7140529155731201,16.054000854492188,3.6987454891204834
3,0.004698684378016222,1.3219412565231323,1.3218050003051758,1.4590563774108887,1.4589201211929321,0.6963541666666667,0.691,1.4589201211929321,0.691,val,1.5326360397338867,16.079364776611328,3.960327625274658
4,0.004472851273490984,1.2107287645339966,1.2102864980697632,1.3491817712783813,1.348739504814148,0.7029375,0.6964166666666667,1.348739504814148,0.6964166666666667,val,1.4021133352915447,16.102983474731445,4.195213317871094
5,0.004193203929064353,1.1292436122894287,1.1287281513214111,1.26890230178833,1.2683868408203125,0.7155208333333334,0.71425,1.2683868408203125,0.71425,val,1.3077895402908326,16.12358856201172,4.398538112640381
6,0.0038673703953060676,1.068601131439209,1.0680670738220215,1.2093117237091064,1.208777666091919,0.7171666666666666,0.7145,1.208777666091919,0.7145,val,1.238533195177714,16.140716552734375,4.571486473083496
7,0.003504238561632424,1.02285897731781,1.0223803520202637,1.1644710302352905,1.1639924049377441,0.7208958333333333,0.7179166666666666,1.1639924049377441,0.7179166666666666,val,1.1866237208048502,16.154739379882812,4.716822147369385
8,0.003113713717851998,0.9879612922668457,0.9875745177268982,1.1303317546844482,1.1299450397491455,0.724875,0.7234166666666667,1.1299450397491455,0.7234166666666667,val,1.1472073580423992,16.166004180908203,4.8374786376953125
9,0.0027064483636808313,0.9611067771911621,0.9608106017112732,1.1041027307510376,1.1038066148757935,0.7257083333333333,0.7246666666666667,1.1038066148757935,0.7246666666666667,val,1.1172248719533284,16.174779891967773,4.936445236206055
10,0.0022935516363191692,0.9406384229660034,0.9404516816139221,1.0841436386108398,1.0839569568634033,0.728,0.7256666666666667,1.0839569568634033,0.7256666666666667,val,1.0941734994252523,16.181678771972656,5.016343593597412
11,0.001886286282148003,0.9250833988189697,0.9249679446220398,1.0689910650253296,1.0688755512237549,0.7295833333333334,0.7276666666666667,1.0688755512237549,0.7276666666666667,val,1.0766445302963257,16.18686866760254,5.07942533493042
12,0.0014957614383675766,0.9135991930961609,0.9134708642959595,1.057816743850708,1.0576884746551514,0.732875,0.7301666666666666,1.0576884746551514,0.7301666666666666,val,1.0634442512194315,16.190738677978516,5.127871513366699
13,0.0011326296046939325,0.9052141904830933,0.9051561951637268,1.049661636352539,1.0496037006378174,0.7319375,0.7305,1.0496037006378174,0.7305,val,1.0538133346239726,16.193553924560547,5.163689613342285
14,0.0008067960709356478,0.8994969129562378,0.8994606137275696,1.044103980064392,1.0440677404403687,0.7338125,0.7313333333333333,1.0440677404403687,0.7313333333333333,val,1.04692941792806,16.19541358947754,5.188713550567627
15,0.0005271487265090163,0.8958289623260498,0.895844578742981,1.0405402183532715,1.0405558347702026,0.7333125,0.7313333333333333,1.0405558347702026,0.7313333333333333,val,1.042379603068034,16.196653366088867,5.204899311065674
16,0.0003013156219837776,0.8937711715698242,0.8937880992889404,1.0385411977767944,1.0385581254959106,0.7336458333333333,0.7315833333333334,1.0385581254959106,0.7315833333333334,val,1.039580147902171,16.19733238220215,5.214073181152344
17,0.00013545689574841313,0.8928536772727966,0.8928784728050232,1.0376501083374023,1.037674903869629,0.733625,0.7318333333333333,1.037674903869629,0.7318333333333333,val,1.038114502429962,16.19763946533203,5.218181133270264
18,3.40967414931942e-05,0.8926233649253845,0.8926494717597961,1.0374265909194946,1.0374526977539062,0.733625,0.7318333333333333,1.0374526977539062,0.7318333333333333,val,1.0375434238115946,16.197721481323242,5.219213962554932
19,0.0,0.8926233649253845,0.8926494717597961,1.0374265909194946,1.0374526977539062,0.733625,0.7318333333333333,1.0374526977539062,0.7318333333333333,val,1.0374265152613322,16.197721481323242,5.219213962554932
