epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7551658153533936,1.7547221183776855,1.7686433792114258,1.7681996822357178,0.665875,0.6655833333333333,1.7681996822357178,0.6655833333333333,val,2.039158008893331,16.0682373046875,3.3709630966186523
1,0.004965903258506806,1.3710763454437256,1.3700789213180542,1.3848878145217896,1.3838903903961182,0.6870625,0.6875833333333333,1.3838903903961182,0.6875833333333333,val,1.56079186296463,16.160215377807617,3.882883310317993
2,0.004864543104251586,1.1504676342010498,1.149303674697876,1.1646344661712646,1.1634705066680908,0.7118541666666667,0.71325,1.1634705066680908,0.71325,val,1.2659028727213542,16.255985260009766,4.368061542510986
3,0.004698684378016222,1.017309546470642,1.0160619020462036,1.0317996740341187,1.0305520296096802,0.7194166666666667,0.71725,1.0305520296096802,0.71725,val,1.0935646939277648,16.341609954833984,4.770060062408447
4,0.004472851273490984,0.9308061599731445,0.9300298690795898,0.9455769062042236,0.944800615310669,0.7295208333333333,0.7275,0.944800615310669,0.7275,val,0.9863773078123729,16.414949417114258,5.095494747161865
5,0.004193203929064353,0.8723512291908264,0.8719796538352966,0.8873602151870728,0.886988639831543,0.7359791666666666,0.7379166666666667,0.886988639831543,0.7379166666666667,val,0.9150384155114492,16.476533889770508,5.3575439453125
6,0.0038673703953060676,0.829850435256958,0.8299367427825928,0.8450616598129272,0.845147967338562,0.7360416666666667,0.7351666666666666,0.845147967338562,0.7351666666666666,val,0.8651797372500102,16.52853012084961,5.5706682205200195
7,0.003504238561632424,0.7986605763435364,0.7991114258766174,0.8140408992767334,0.8144917488098145,0.7435416666666667,0.7435,0.8144917488098145,0.7435,val,0.8292091935475667,16.57164764404297,5.743399620056152
8,0.003113713717851998,0.7762063145637512,0.7767466902732849,0.7917276620864868,0.7922680377960205,0.7470416666666667,0.7455,0.7922680377960205,0.7455,val,0.8024463829199473,16.607566833496094,5.883487224578857
9,0.0027064483636808313,0.7580447793006897,0.7590147852897644,0.7736811637878418,0.7746511697769165,0.7508541666666667,0.7510833333333333,0.7746511697769165,0.7510833333333333,val,0.7825026171207428,16.636531829833984,5.996173858642578
10,0.0022935516363191692,0.7449563145637512,0.7459179759025574,0.7606863975524902,0.7616480588912964,0.7522708333333333,0.7538333333333334,0.7616480588912964,0.7538333333333334,val,0.7672807461023331,16.660133361816406,6.086146354675293
11,0.001886286282148003,0.7349316477775574,0.7361434698104858,0.7507355809211731,0.7519474029541016,0.7533541666666667,0.7536666666666667,0.7519474029541016,0.7536666666666667,val,0.7557406292756399,16.678604125976562,6.156479358673096
12,0.0014957614383675766,0.7275785207748413,0.7288933396339417,0.7434395551681519,0.7447543740272522,0.7541041666666667,0.7539166666666667,0.7447543740272522,0.7539166666666667,val,0.7471481460730235,16.692962646484375,6.210162162780762
13,0.0011326296046939325,0.7222238183021545,0.7235420942306519,0.7381269335746765,0.7394452095031738,0.7559166666666667,0.7565833333333334,0.7394452095031738,0.7565833333333334,val,0.7408464037179947,16.70345115661621,6.249600410461426
14,0.0008067960709356478,0.7185713052749634,0.7199643850326538,0.7345040440559387,0.7358971238136292,0.7564791666666667,0.7575833333333334,0.7358971238136292,0.7575833333333334,val,0.7363942870299022,16.710838317871094,6.277149677276611
15,0.0005271487265090163,0.7162184119224548,0.7176302075386047,0.7321702837944031,0.733582079410553,0.7566666666666667,0.7573333333333333,0.733582079410553,0.7573333333333333,val,0.7334114733934403,16.715618133544922,6.294901371002197
16,0.0003013156219837776,0.7148863673210144,0.7163466811180115,0.7308491468429565,0.7323094606399536,0.7569166666666667,0.7573333333333333,0.7323094606399536,0.7573333333333333,val,0.7315722341537476,16.718341827392578,6.304955005645752
17,0.00013545689574841313,0.7143012881278992,0.7157709002494812,0.7302689552307129,0.7317385673522949,0.7571875,0.7573333333333333,0.7317385673522949,0.7573333333333333,val,0.7305881373484929,16.719560623168945,6.309458255767822
18,3.40967414931942e-05,0.7141542434692383,0.7156285643577576,0.7301231026649475,0.7315974235534668,0.7571875,0.7574166666666666,0.7315974235534668,0.7574166666666666,val,0.7302042256991068,16.71986961364746,6.310591220855713
19,0.0,0.7141542434692383,0.7156285643577576,0.7301231026649475,0.7315974235534668,0.7571875,0.7574166666666666,0.7315974235534668,0.7574166666666666,val,0.7301231353680293,16.71986961364746,6.310591220855713
