epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.9035307765007019,0.9031476378440857,0.9184134602546692,0.918030321598053,0.7302083333333333,0.728,0.918030321598053,0.728,val,1.3647814453442892,16.444849014282227,5.217350959777832
1,0.04965903258506806,0.7148107886314392,0.7162579894065857,0.730810284614563,0.7322574853897095,0.7557916666666666,0.7576666666666667,0.7322574853897095,0.7576666666666667,val,0.8061735331217448,16.7286319732666,6.335819721221924
2,0.04864543104251587,0.63970547914505,0.6426106095314026,0.6564458012580872,0.6593509316444397,0.7752291666666666,0.777,0.6593509316444397,0.777,val,0.6903781057198842,16.91167449951172,6.985805511474609
3,0.04698684378016223,0.5954621434211731,0.5985305309295654,0.6127628684043884,0.6158312559127808,0.7902916666666666,0.7928333333333333,0.6158312559127808,0.7928333333333333,val,0.6346687441666921,17.048072814941406,7.441609859466553
4,0.044728512734909846,0.566156804561615,0.5692118406295776,0.5839248299598694,0.586979866027832,0.8004166666666667,0.806,0.586979866027832,0.806,val,0.5991294786930085,17.160900115966797,7.8015456199646
5,0.041932039290643534,0.5475907921791077,0.5522706508636475,0.5657483339309692,0.570428192615509,0.8064375,0.8069166666666666,0.570428192615509,0.8069166666666666,val,0.5738381292025249,17.25413703918457,8.089829444885254
6,0.038673703953060676,0.5331651568412781,0.5367991924285889,0.5516551733016968,0.5552892088890076,0.8131666666666667,0.8156666666666667,0.5552892088890076,0.8156666666666667,val,0.5556842888991038,17.333175659179688,8.328375816345215
7,0.035042385616324244,0.5160180926322937,0.5211135149002075,0.5347866415977478,0.5398820638656616,0.81975,0.8235833333333333,0.5398820638656616,0.8235833333333333,val,0.5421296490828196,17.399240493774414,8.522790908813477
8,0.031137137178519982,0.5087200999259949,0.5147245526313782,0.5277208089828491,0.5337252616882324,0.821125,0.823,0.5337252616882324,0.823,val,0.5313893953164418,17.453977584838867,8.681756019592285
9,0.027064483636808315,0.5005369782447815,0.5073435306549072,0.5197295546531677,0.5265361070632935,0.8265833333333333,0.8253333333333334,0.5265361070632935,0.8253333333333334,val,0.5234463478724162,17.49856185913086,8.812016487121582
10,0.022935516363191695,0.4941466450691223,0.5003566145896912,0.5134939551353455,0.5197039246559143,0.8269166666666666,0.8290833333333333,0.5197039246559143,0.8290833333333333,val,0.517051162481308,17.534244537353516,8.916091918945312
11,0.01886286282148003,0.4898887574672699,0.49635693430900574,0.5093581676483154,0.5158263444900513,0.82875,0.8291666666666667,0.5158263444900513,0.8291666666666667,val,0.5121607844829559,17.562414169311523,8.997215270996094
12,0.014957614383675766,0.4873232841491699,0.4940377175807953,0.5068880915641785,0.5136024951934814,0.8299375,0.8308333333333333,0.5136024951934814,0.8308333333333333,val,0.5084196964899699,17.584583282470703,9.059721946716309
13,0.011326296046939325,0.48439815640449524,0.49131330847740173,0.5040326714515686,0.5109478235244751,0.831,0.83175,0.5109478235244751,0.83175,val,0.505686467329661,17.600446701049805,9.105751991271973
14,0.008067960709356479,0.48400530219078064,0.49129727482795715,0.5036890506744385,0.510981023311615,0.8303125,0.8296666666666667,0.510981023311615,0.8296666666666667,val,0.5036490304470063,17.6115779876709,9.138226509094238
15,0.005271487265090163,0.48181092739105225,0.48873257637023926,0.5015265941619873,0.5084482431411743,0.8313958333333333,0.8315833333333333,0.5084482431411743,0.8315833333333333,val,0.5023349193731944,17.61887550354004,9.159052848815918
16,0.003013156219837776,0.4811064898967743,0.48827090859413147,0.5008401870727539,0.5080045461654663,0.8325,0.8323333333333334,0.5080045461654663,0.8323333333333334,val,0.5013535366853078,17.622968673706055,9.170845985412598
17,0.0013545689574841315,0.48083776235580444,0.4880094826221466,0.5005795955657959,0.5077512860298157,0.8319375,0.8315833333333333,0.5077512860298157,0.8315833333333333,val,0.5008202749093373,17.624820709228516,9.176153182983398
18,0.00034096741493194196,0.4807624816894531,0.4879525899887085,0.5005063414573669,0.5076964497566223,0.8322291666666667,0.8319166666666666,0.5076964497566223,0.8319166666666666,val,0.5005802557468414,17.625293731689453,9.177481651306152
19,0.0,0.4807624816894531,0.4879525899887085,0.5005063414573669,0.5076964497566223,0.8322291666666667,0.8319166666666666,0.5076964497566223,0.8319166666666666,val,0.5005063927968343,17.625293731689453,9.177481651306152
