epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,0.929796576499939,0.9321681261062622,0.943905234336853,0.9462767839431763,0.70725,0.7046666666666667,0.9462767839431763,0.7046666666666667,val,1.4020579617818196,16.08830451965332,4.831145286560059
1,0.004965903258506806,0.7393935322761536,0.7431284189224243,0.7536771893501282,0.7574120759963989,0.7566458333333334,0.7538333333333334,0.7574120759963989,0.7538333333333334,val,0.831004777987798,16.140277862548828,5.016376495361328
2,0.004864543104251586,0.6630155444145203,0.6683241724967957,0.6774278879165649,0.6827365159988403,0.7777291666666667,0.7771666666666667,0.6827365159988403,0.7771666666666667,val,0.7103426897923152,16.177749633789062,5.150478363037109
3,0.004698684378016222,0.6128917932510376,0.6196222901344299,0.6274065375328064,0.6341370344161987,0.8020208333333333,0.80075,0.6341370344161987,0.80075,val,0.6506093020439148,16.207029342651367,5.2561798095703125
4,0.004472851273490984,0.5831495523452759,0.5899590849876404,0.5977494716644287,0.6045590043067932,0.8099583333333333,0.80675,0.6045590043067932,0.80675,val,0.6127309213479359,16.231040954589844,5.34334135055542
5,0.004193203929064353,0.5615534782409668,0.5686876773834229,0.5762240290641785,0.5833582282066345,0.8157708333333333,0.8150833333333334,0.5833582282066345,0.8150833333333334,val,0.5873540778954823,16.250682830810547,5.415379524230957
6,0.0038673703953060676,0.5453521609306335,0.5527917742729187,0.560082197189331,0.5675218105316162,0.8191458333333334,0.81875,0.5675218105316162,0.81875,val,0.5689013644854227,16.26704216003418,5.475780010223389
7,0.003504238561632424,0.5331199765205383,0.5411002039909363,0.5478998422622681,0.555880069732666,0.82325,0.8224166666666667,0.555880069732666,0.8224166666666667,val,0.5548716987768809,16.28056526184082,5.526305198669434
8,0.003113713717851998,0.5242739915847778,0.5320023894309998,0.5390952825546265,0.5468236804008484,0.8255625,0.8249166666666666,0.5468236804008484,0.8249166666666666,val,0.5441826128959656,16.291738510131836,5.568231105804443
9,0.0027064483636808313,0.5181927680969238,0.5269032120704651,0.5330477952957153,0.5417582392692566,0.8278541666666667,0.8251666666666667,0.5417582392692566,0.8251666666666667,val,0.5360355029900868,16.300752639770508,5.6023268699646
10,0.0022935516363191692,0.5116024017333984,0.520296037197113,0.526485025882721,0.5351786613464355,0.830125,0.82625,0.5351786613464355,0.82625,val,0.5297367098927498,16.308074951171875,5.630186080932617
11,0.001886286282148003,0.5072121024131775,0.5158284306526184,0.5221169590950012,0.5307332873344421,0.8298958333333334,0.8275833333333333,0.5307332873344421,0.8275833333333333,val,0.5246956060727437,16.313947677612305,5.652658939361572
12,0.0014957614383675766,0.5037487745285034,0.5125772953033447,0.5186708569526672,0.5274993777275085,0.8311875,0.82725,0.5274993777275085,0.82725,val,0.5208899706204733,16.3184814453125,5.670009136199951
13,0.0011326296046939325,0.5015702843666077,0.5102925300598145,0.5165050625801086,0.5252273082733154,0.8325625,0.8284166666666667,0.5252273082733154,0.8284166666666667,val,0.5180187828540802,16.321807861328125,5.682823657989502
14,0.0008067960709356478,0.4998305141925812,0.5086179375648499,0.5147742033004761,0.5235616564750671,0.8320208333333333,0.8290833333333333,0.5235616564750671,0.8290833333333333,val,0.5159266228675843,16.32411766052246,5.6918535232543945
15,0.0005271487265090163,0.4988817870616913,0.5076033473014832,0.5138313174247742,0.5225528478622437,0.8327916666666667,0.8300833333333333,0.5225528478622437,0.8300833333333333,val,0.5144826871156692,16.325645446777344,5.697697162628174
16,0.0003013156219837776,0.49816659092903137,0.5070173144340515,0.5131194591522217,0.5219702124595642,0.8328125,0.8295833333333333,0.5219702124595642,0.8295833333333333,val,0.513572329600652,16.3265380859375,5.701029300689697
17,0.00013545689574841313,0.4978885054588318,0.5067805647850037,0.5128428936004639,0.5217349529266357,0.8329375,0.8289166666666666,0.5217349529266357,0.8289166666666666,val,0.513069203654925,16.32694435119629,5.702530860900879
18,3.40967414931942e-05,0.4978196620941162,0.5067245960235596,0.5127744674682617,0.5216794013977051,0.833,0.8290833333333333,0.5216794013977051,0.8290833333333333,val,0.5128310775359471,16.32704734802246,5.702908515930176
19,0.0,0.4978196620941162,0.5067245960235596,0.5127744674682617,0.5216794013977051,0.833,0.8290833333333333,0.5216794013977051,0.8290833333333333,val,0.5127744299372037,16.32704734802246,5.702908515930176
