epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
29,0.01788681033422419,0.24551205337047577,nan,0.2774173319339752,nan,0.9135666666666666,nan,0.2774173319339752,0.9135666666666666,train,0.28238367072459475,23.26535415649414,9.84016227722168
30,0.016365873639467312,0.24300801753997803,nan,0.2749738097190857,nan,0.9151333333333334,nan,0.2749738097190857,0.9151333333333334,train,0.2806374502779324,23.269479751586914,9.891782760620117
31,0.014880416421940157,0.2437192052602768,nan,0.27574092149734497,nan,0.9144833333333333,nan,0.27574092149734497,0.9144833333333333,train,0.2782264832081571,23.27314567565918,9.939559936523438
32,0.013436542743979124,0.24097734689712524,nan,0.2730482220649719,nan,0.9159833333333334,nan,0.2730482220649719,0.9159833333333334,train,0.27652905833746577,23.276145935058594,9.98192024230957
33,0.012040185792236875,0.2398674041032791,nan,0.2719835937023163,nan,0.9158166666666666,nan,0.2719835937023163,0.9158166666666666,train,0.2750510599440349,23.279001235961914,10.020588874816895
34,0.010697083496945757,0.2456299215555191,nan,0.2777845859527588,nan,0.9136666666666666,nan,0.2777845859527588,0.9136666666666666,train,0.27376198728900475,23.281091690063477,10.054052352905273
35,0.009412754953531664,0.2378343939781189,nan,0.2700255513191223,nan,0.9176,nan,0.2700255513191223,0.9176,train,0.27220843855474297,23.28339958190918,10.084978103637695
36,0.008192477743467081,0.23573337495326996,nan,0.2679550349712372,nan,0.9184,nan,0.2679550349712372,0.9184,train,0.27081053711966413,23.285057067871094,10.11133098602295
37,0.007041266247556813,0.23464132845401764,nan,0.2668890953063965,nan,0.9188666666666667,nan,0.2668890953063965,0.9188666666666667,train,0.269763362417216,23.28644371032715,10.133940696716309
38,0.005963851040771646,0.23468226194381714,nan,0.26695308089256287,nan,0.9190666666666667,nan,0.26695308089256287,0.9190666666666667,train,0.2686021767540781,23.287694931030273,10.15379810333252
39,0.004964659453301087,0.234128937125206,nan,0.2664187550544739,nan,0.9187,nan,0.2664187550544739,0.9187,train,0.2679230737914917,23.288681030273438,10.170257568359375
40,0.004047797377703985,0.23400138318538666,nan,0.26630645990371704,nan,0.91915,nan,0.26630645990371704,0.91915,train,0.26699079690711586,23.28942108154297,10.183536529541016
41,0.0032170323969152705,0.23326735198497772,nan,0.2655850052833557,nan,0.9194666666666667,nan,0.2655850052833557,0.9194666666666667,train,0.2663726532605411,23.290081024169922,10.19436264038086
42,0.0024757783024395245,0.232786625623703,nan,0.26511359214782715,nan,0.9199833333333334,nan,0.26511359214782715,0.9199833333333334,train,0.26574378154838263,23.29051399230957,10.202530860900879
43,0.0018270810663494593,0.23229587078094482,nan,0.26462996006011963,nan,0.9200166666666667,nan,0.26462996006011963,0.9200166666666667,train,0.26528201308617716,23.290861129760742,10.208704948425293
44,0.001273606324733287,0.23220206797122955,nan,0.2645410895347595,nan,0.9193666666666667,nan,0.2645410895347595,0.9193666666666667,train,0.2648919528957877,23.29106330871582,10.213056564331055
45,0.0008176284240242638,0.23181389272212982,nan,0.2641560137271881,nan,0.92,nan,0.2641560137271881,0.92,train,0.264614566938201,23.291194915771484,10.215813636779785
46,0.0004610210752233668,0.2317328006029129,nan,0.2640768885612488,nan,0.9200333333333334,nan,0.2640768885612488,0.9200333333333334,train,0.26436828962489484,23.291343688964844,10.217374801635742
47,0.0002052496544188487,0.23174799978733063,nan,0.26409298181533813,nan,0.91985,nan,0.26409298181533813,0.91985,train,0.26411114636260563,23.291425704956055,10.218072891235352
48,5.136518124159162e-05,0.23170892894268036,nan,0.26405414938926697,nan,0.9199166666666667,nan,0.26405414938926697,0.9199166666666667,train,0.26411912987417757,23.29144859313965,10.218246459960938
49,0.0,0.23170892894268036,nan,0.26405414938926697,nan,0.9199166666666667,nan,0.26405414938926697,0.9199166666666667,train,0.2640322491463059,23.29144859313965,10.218246459960938
