epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.9594714641571045,1.9599820375442505,1.9728610515594482,1.9733716249465942,0.6508541666666666,0.651,1.9733716249465942,0.651,val,2.136350990613302,16.04556655883789,3.2141189575195312
1,0.004965903258506806,1.6866428852081299,1.687120795249939,1.7001703977584839,1.700648307800293,0.6716041666666667,0.6695,1.700648307800293,0.6695,val,1.8334199221928915,16.084209442138672,3.442265748977661
2,0.004864543104251586,1.4729782342910767,1.473162293434143,1.4866825342178345,1.4868665933609009,0.6872916666666666,0.68425,1.4868665933609009,0.68425,val,1.589467853864034,16.1333065032959,3.715019702911377
3,0.004698684378016222,1.3171823024749756,1.3170408010482788,1.331070899963379,1.3309293985366821,0.6968958333333334,0.6915833333333333,1.3309293985366821,0.6915833333333333,val,1.4057135121027629,16.183856964111328,3.9817285537719727
4,0.004472851273490984,1.2053228616714478,1.2048757076263428,1.2193866968154907,1.2189395427703857,0.7036666666666667,0.6965833333333333,1.2189395427703857,0.6965833333333333,val,1.2732064514160155,16.231321334838867,4.2213616371154785
5,0.004193203929064353,1.1233798265457153,1.1228625774383545,1.1376031637191772,1.1370859146118164,0.716125,0.7145,1.1370859146118164,0.7145,val,1.1772288608551025,16.274187088012695,4.429060935974121
6,0.0038673703953060676,1.0624029636383057,1.0618720054626465,1.0767674446105957,1.0762364864349365,0.7177291666666666,0.7153333333333334,1.0762364864349365,0.7153333333333334,val,1.106601543744405,16.3117618560791,4.606006145477295
7,0.003504238561632424,1.0164142847061157,1.0159432888031006,1.030901551246643,1.030430555343628,0.7214166666666667,0.7186666666666667,1.030430555343628,0.7186666666666667,val,1.0535609612464905,16.344255447387695,4.754946231842041
8,0.003113713717851998,0.9813349843025208,0.9809589982032776,0.9959270358085632,0.9955510497093201,0.7251666666666666,0.7236666666666667,0.9955510497093201,0.7236666666666667,val,1.0132170125643412,16.371889114379883,4.878798484802246
9,0.0027064483636808313,0.9543439745903015,0.9540618658065796,0.9690238237380981,0.9687417149543762,0.7264375,0.72475,0.9687417149543762,0.72475,val,0.9824801454544068,16.394851684570312,4.980541706085205
10,0.0022935516363191692,0.9337736964225769,0.9336044192314148,0.9485258460044861,0.948356568813324,0.728625,0.7260833333333333,0.948356568813324,0.7260833333333333,val,0.9588230171203613,16.413755416870117,5.0627923011779785
11,0.001886286282148003,0.9181418418884277,0.9180452227592468,0.9329518675804138,0.9328552484512329,0.73,0.7288333333333333,0.9328552484512329,0.7288333333333333,val,0.940815320968628,16.428800582885742,5.127810955047607
12,0.0014957614383675766,0.9066011309623718,0.9064942002296448,0.9214560985565186,0.9213491678237915,0.7333125,0.7309166666666667,0.9213491678237915,0.7309166666666667,val,0.9272443474133809,16.440475463867188,5.177793502807617
13,0.0011326296046939325,0.898176908493042,0.898141086101532,0.9130654335021973,0.9130296111106873,0.7325625,0.7306666666666667,0.9130296111106873,0.7306666666666667,val,0.9173351402282715,16.449195861816406,5.214776992797852
14,0.0008067960709356478,0.8924318552017212,0.892418384552002,0.907343864440918,0.9073303937911987,0.7343541666666666,0.732,0.9073303937911987,0.732,val,0.9102512895266215,16.455259323120117,5.240631580352783
15,0.0005271487265090163,0.8887470960617065,0.8887865543365479,0.9036744236946106,0.9037138819694519,0.7341041666666667,0.732,0.9037138819694519,0.732,val,0.9055664820671081,16.45924186706543,5.257359504699707
16,0.0003013156219837776,0.8866795301437378,0.8867207169532776,0.901615560054779,0.9016567468643188,0.7343958333333334,0.73225,0.9016567468643188,0.73225,val,0.9026842908859253,16.461496353149414,5.266843318939209
17,0.00013545689574841313,0.885757565498352,0.8858067989349365,0.9006974697113037,0.9007467031478882,0.7345625,0.7323333333333333,0.9007467031478882,0.7323333333333333,val,0.901175316174825,16.462507247924805,5.271090984344482
18,3.40967414931942e-05,0.885526180267334,0.8855769038200378,0.9004670977592468,0.9005178213119507,0.7345625,0.7324166666666667,0.9005178213119507,0.7324166666666667,val,0.900587436358134,16.4627628326416,5.272159099578857
19,0.0,0.885526180267334,0.8855769038200378,0.9004670977592468,0.9005178213119507,0.7345625,0.7324166666666667,0.9005178213119507,0.7324166666666667,val,0.9004671433766683,16.4627628326416,5.272159099578857
