epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7272046804428101,0.7294937372207642,0.7542653679847717,0.7565544247627258,0.7681458333333333,0.7676666666666667,0.7565544247627258,0.7676666666666667,val,1.1011452600955962,22.75737190246582,4.828615188598633
1,0.009931806517013612,0.610276460647583,0.6162091493606567,0.637556791305542,0.6434894800186157,0.8003541666666667,0.798,0.6434894800186157,0.798,val,0.6861447920004526,22.79932403564453,5.0790581703186035
2,0.009729086208503173,0.5548315644264221,0.5621812343597412,0.582266628742218,0.5896162986755371,0.81625,0.8145,0.5896162986755371,0.8145,val,0.6087430915037791,22.82704734802246,5.256148815155029
3,0.009397368756032445,0.5231295824050903,0.5310705900192261,0.5506840348243713,0.5586250424385071,0.8244583333333333,0.8220833333333334,0.5586250424385071,0.8220833333333334,val,0.5681660636266073,22.847211837768555,5.393874645233154
4,0.008945702546981968,0.5017421245574951,0.5106267929077148,0.5293900966644287,0.5382747650146484,0.8315,0.8295833333333333,0.5382747650146484,0.8295833333333333,val,0.5429068504571914,22.862157821655273,5.502820014953613
5,0.008386407858128705,0.48709163069725037,0.49630090594291687,0.5148177742958069,0.5240270495414734,0.8349583333333334,0.8331666666666667,0.5240270495414734,0.8331666666666667,val,0.5252233928044637,22.874109268188477,5.5944504737854
6,0.007734740790612135,0.47713229060173035,0.48726049065589905,0.5049211382865906,0.5150493383407593,0.8380833333333333,0.8361666666666666,0.5150493383407593,0.8361666666666666,val,0.512167637348175,22.883127212524414,5.669206142425537
7,0.007008477123264848,0.469890832901001,0.4813971221446991,0.4977337121963501,0.5092400312423706,0.839125,0.83575,0.5092400312423706,0.83575,val,0.5016060285568237,22.890676498413086,5.73364782333374
8,0.006227427435703996,0.46296069025993347,0.4734501838684082,0.49084919691085815,0.5013387203216553,0.841625,0.8390833333333333,0.5013387203216553,0.8390833333333333,val,0.4933508270581563,22.8968505859375,5.788295269012451
9,0.005412896727361663,0.4542059600353241,0.46617066860198975,0.48213085532188416,0.4940955638885498,0.8451875,0.8425833333333334,0.4940955638885498,0.8425833333333334,val,0.48705516626437506,22.901487350463867,5.832666397094727
10,0.0045871032726383385,0.45023831725120544,0.462524950504303,0.47819313406944275,0.4904797673225403,0.8458333333333333,0.8433333333333334,0.4904797673225403,0.8433333333333334,val,0.4819042940934499,22.90522575378418,5.869150161743164
11,0.003772572564296006,0.4469820261001587,0.4601435661315918,0.4749615490436554,0.4881230890750885,0.8470625,0.8434166666666667,0.4881230890750885,0.8434166666666667,val,0.4775888182918231,22.908313751220703,5.89914083480835
12,0.002991522876735153,0.44499170780181885,0.45764368772506714,0.4729900360107422,0.4856420159339905,0.8476458333333333,0.8444166666666667,0.4856420159339905,0.8444166666666667,val,0.47421992778778077,22.910614013671875,5.922032356262207
13,0.002265259209387865,0.44277364015579224,0.456444650888443,0.47078558802604675,0.4844565987586975,0.8481666666666666,0.8441666666666666,0.4844565987586975,0.8441666666666666,val,0.4717687208652496,22.912220001220703,5.93877649307251
14,0.0016135921418712956,0.4409794509410858,0.4541401267051697,0.46900123357772827,0.48216190934181213,0.8485208333333333,0.8453333333333334,0.48216190934181213,0.8453333333333334,val,0.4700550453662872,22.913389205932617,5.950829029083252
15,0.0010542974530180326,0.44032153487205505,0.45355290174484253,0.46834972500801086,0.48158109188079834,0.8488125,0.8455833333333334,0.48158109188079834,0.8455833333333334,val,0.4686245332757632,22.914127349853516,5.958723545074463
16,0.0006026312439675552,0.4392470717430115,0.45265376567840576,0.4672788083553314,0.4806855022907257,0.849375,0.84625,0.4806855022907257,0.84625,val,0.4678980010946592,22.9145450592041,5.963098049163818
17,0.00027091379149682626,0.43903326988220215,0.4524817168712616,0.46706676483154297,0.4805152118206024,0.8493541666666666,0.8465,0.4805152118206024,0.8465,val,0.4673007296919823,22.914791107177734,5.965112209320068
18,6.81934829863884e-05,0.4389597177505493,0.45233431458473206,0.46699368953704834,0.4803682863712311,0.8493333333333334,0.8463333333333334,0.4803682863712311,0.8463333333333334,val,0.46705944009621936,22.91485595703125,5.9656291007995605
19,0.0,0.4389597177505493,0.45233431458473206,0.46699368953704834,0.4803682863712311,0.8493333333333334,0.8463333333333334,0.4803682863712311,0.8463333333333334,val,0.466993703464667,22.91485595703125,5.9656291007995605
