epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7922865152359009,1.7925289869308472,1.8622075319290161,1.8624500036239624,0.5880208333333333,0.5886666666666667,1.8624500036239624,0.5886666666666667,val,2.122774753570557,11.332242965698242,3.3796842098236084
1,0.009931806517013612,1.421077847480774,1.4208847284317017,1.4939230680465698,1.4937299489974976,0.6896458333333333,0.6891666666666667,1.4937299489974976,0.6891666666666667,val,1.6640528888702393,11.425372123718262,3.8924529552459717
2,0.009729086208503173,1.2023165225982666,1.2017595767974854,1.2783045768737793,1.277747631072998,0.7046458333333333,0.704,1.277747631072998,0.704,val,1.3778235883712768,11.523189544677734,4.3808770179748535
3,0.009397368756032445,1.067108392715454,1.066477656364441,1.1459426879882812,1.145311951637268,0.7177291666666666,0.7169166666666666,1.145311951637268,0.7169166666666666,val,1.208097754160563,11.60786247253418,4.788121700286865
4,0.008945702546981968,0.9775934219360352,0.9771902561187744,1.0588895082473755,1.0584863424301147,0.7296041666666667,0.73075,1.0584863424301147,0.73075,val,1.09995268646876,11.67798137664795,5.120239734649658
5,0.008386407858128705,0.9142544865608215,0.9142874479293823,0.9976390600204468,0.9976720809936523,0.7338125,0.7319166666666667,0.9976720809936523,0.7319166666666667,val,1.027041473388672,11.735089302062988,5.390443325042725
6,0.007734740790612135,0.8692359328269958,0.8695554733276367,0.9543729424476624,0.9546924829483032,0.7389791666666666,0.7366666666666667,0.9546924829483032,0.7366666666666667,val,0.9750737749735514,11.78109359741211,5.610689163208008
7,0.007008477123264848,0.8350357413291931,0.8357065320014954,0.9216251373291016,0.9222959280014038,0.7457291666666667,0.744,0.9222959280014038,0.744,val,0.9375677795410157,11.817728996276855,5.789652347564697
8,0.006227427435703996,0.8096125721931458,0.8104550838470459,0.8974021673202515,0.8982447385787964,0.7480208333333334,0.7464166666666666,0.8982447385787964,0.7464166666666666,val,0.9094894975026449,11.847082138061523,5.935137748718262
9,0.005412896727361663,0.7904374003410339,0.7914782762527466,0.8792020082473755,0.8802428245544434,0.7498541666666667,0.7479166666666667,0.8802428245544434,0.7479166666666667,val,0.8883360637029012,11.870122909545898,6.052217960357666
10,0.0045871032726383385,0.7758489847183228,0.7770904898643494,0.865395188331604,0.8666366934776306,0.7523958333333334,0.75075,0.8666366934776306,0.75075,val,0.8723912143707275,11.88807487487793,6.145408630371094
11,0.003772572564296006,0.7647832036018372,0.7662415504455566,0.8549434542655945,0.856401801109314,0.7527708333333333,0.7516666666666667,0.856401801109314,0.7516666666666667,val,0.8602992391586304,11.901844024658203,6.218246936798096
12,0.002991522876735153,0.7566493153572083,0.7583072185516357,0.8472800254821777,0.8489379286766052,0.7535625,0.75225,0.8489379286766052,0.75225,val,0.8512351500193278,11.912198066711426,6.273833751678467
13,0.002265259209387865,0.7507674694061279,0.75242018699646,0.8417444229125977,0.8433971405029297,0.7542708333333333,0.753,0.8433971405029297,0.753,val,0.8446156118710836,11.91966438293457,6.314709663391113
14,0.0016135921418712956,0.7467437982559204,0.7484661340713501,0.8379623889923096,0.8396847248077393,0.7552083333333334,0.755,0.8396847248077393,0.755,val,0.8399048500061035,11.924832344055176,6.343146324157715
15,0.0010542974530180326,0.7441554069519043,0.7459102272987366,0.8355293869972229,0.8372842073440552,0.7557708333333333,0.7555,0.8372842073440552,0.7555,val,0.8368087507883708,11.928105354309082,6.361465930938721
16,0.0006026312439675552,0.7427042126655579,0.7444660067558289,0.8341661691665649,0.8359279632568359,0.7557916666666666,0.75575,0.8359279632568359,0.75575,val,0.8348883846600851,11.929945945739746,6.371840476989746
17,0.00027091379149682626,0.7420589327812195,0.7438341379165649,0.8335603475570679,0.8353355526924133,0.7559583333333333,0.75575,0.8353355526924133,0.75575,val,0.833883409023285,11.93077278137207,6.376481533050537
18,6.81934829863884e-05,0.7418969869613647,0.7436748147010803,0.8334082961082458,0.8351861238479614,0.7559375,0.7558333333333334,0.8351861238479614,0.7558333333333334,val,0.833489921092987,11.930977821350098,6.37764835357666
19,0.0,0.7418969869613647,0.7436748147010803,0.8334082961082458,0.8351861238479614,0.7559375,0.7558333333333334,0.8351861238479614,0.7558333333333334,val,0.8334082496960958,11.930977821350098,6.37764835357666
