epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.7286248207092285,0.7297595143318176,0.8795080780982971,0.8806427717208862,0.7459583333333333,0.7461666666666666,0.8806427717208862,0.7461666666666666,val,1.2472915280659993,16.232316970825195,6.186948776245117
1,0.04965903258506806,0.6121937036514282,0.6156952381134033,0.7677243947982788,0.7712259292602539,0.7855,0.7865833333333333,0.7712259292602539,0.7865833333333333,val,0.8120914987723032,16.08441162109375,7.235538482666016
2,0.04864543104251587,0.5544662475585938,0.5590154528617859,0.7108567953109741,0.7154060006141663,0.8071666666666667,0.8095,0.7154060006141663,0.8095,val,0.7374132200876872,15.858384132385254,7.828962802886963
3,0.04698684378016223,0.5263210535049438,0.5309234261512756,0.682192325592041,0.6867946982383728,0.8158333333333333,0.8126666666666666,0.6867946982383728,0.8126666666666666,val,0.6977061853806178,15.618180274963379,8.234983444213867
4,0.044728512734909846,0.5021939873695374,0.508217453956604,0.6568386554718018,0.6628621816635132,0.826875,0.8283333333333334,0.6628621816635132,0.8283333333333334,val,0.672388282140096,15.381507873535156,8.526344299316406
5,0.041932039290643534,0.49010327458381653,0.49689778685569763,0.6432018280029297,0.6499963402748108,0.8312916666666667,0.8274166666666667,0.6499963402748108,0.8274166666666667,val,0.6544136552810669,15.157092094421387,8.744122505187988
6,0.038673703953060676,0.4805889427661896,0.48762887716293335,0.6319822072982788,0.6390221118927002,0.8348333333333333,0.8325,0.6390221118927002,0.8325,val,0.6409226127068202,14.949110984802246,8.905652046203613
7,0.035042385616324244,0.47825637459754944,0.4870266020298004,0.6281065344810486,0.6368767619132996,0.83325,0.8306666666666667,0.6368767619132996,0.8306666666666667,val,0.6301686503092447,14.767020225524902,9.035231590270996
8,0.031137137178519982,0.47063273191452026,0.4788159132003784,0.6190677881240845,0.6272509694099426,0.8376041666666667,0.8363333333333334,0.6272509694099426,0.8363333333333334,val,0.6211476530631383,14.607206344604492,9.137810707092285
9,0.027064483636808315,0.46178534626960754,0.4711763858795166,0.6089415550231934,0.6183326244354248,0.8414166666666667,0.8385,0.6183326244354248,0.8385,val,0.6147674701213837,14.470165252685547,9.215572357177734
10,0.022935516363191695,0.45892786979675293,0.46873682737350464,0.6050063371658325,0.6148152947425842,0.842125,0.8386666666666667,0.6148152947425842,0.8386666666666667,val,0.6094176220496496,14.355783462524414,9.277304649353027
11,0.01886286282148003,0.45544180274009705,0.46469050645828247,0.6006597876548767,0.6099085211753845,0.8433541666666666,0.8400833333333333,0.6099085211753845,0.8400833333333333,val,0.6048309067090353,14.263855934143066,9.32621955871582
12,0.014957614383675766,0.45648136734962463,0.4661632478237152,0.6010168194770813,0.6106986999511719,0.8421458333333334,0.8388333333333333,0.6106986999511719,0.8388333333333333,val,0.6012164192597071,14.191856384277344,9.362802505493164
13,0.011326296046939325,0.4532220959663391,0.4635598063468933,0.5972398519515991,0.6075775623321533,0.8439583333333334,0.8398333333333333,0.6075775623321533,0.8398333333333333,val,0.5986067928870519,14.137519836425781,9.389674186706543
14,0.008067960709356479,0.4521664083003998,0.46213868260383606,0.595818281173706,0.6057905554771423,0.8439166666666666,0.8410833333333333,0.6057905554771423,0.8410833333333333,val,0.5966057144006094,14.099085807800293,9.408478736877441
15,0.005271487265090163,0.4512747526168823,0.4613635241985321,0.594692051410675,0.6047807931900024,0.845125,0.8419166666666666,0.6047807931900024,0.8419166666666666,val,0.5950758116245269,14.074416160583496,9.4204740524292
16,0.003013156219837776,0.4502210319042206,0.46031132340431213,0.5935031771659851,0.6035934686660767,0.845125,0.8415,0.6035934686660767,0.8415,val,0.5941775339047114,14.060261726379395,9.427262306213379
17,0.0013545689574841315,0.4500933289527893,0.46029332280158997,0.5933123826980591,0.6035124063491821,0.845375,0.8418333333333333,0.6035124063491821,0.8418333333333333,val,0.5935275370677312,14.053750991821289,9.430279731750488
18,0.00034096741493194196,0.449959397315979,0.4600599706172943,0.5931633710861206,0.6032639741897583,0.8455,0.8416666666666667,0.6032639741897583,0.8416666666666667,val,0.5932736180623372,14.05216121673584,9.431048393249512
19,0.0,0.449959397315979,0.4600599706172943,0.5931633710861206,0.6032639741897583,0.8455,0.8416666666666667,0.6032639741897583,0.8416666666666667,val,0.593163338859876,14.05216121673584,9.431048393249512
