epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.3756840229034424,1.374761939048767,1.5121341943740845,1.5112121105194092,0.6975416666666666,0.6971666666666667,1.5112121105194092,0.6971666666666667,val,1.9256415033340455,16.061532974243164,3.863611936569214
1,0.009931806517013612,1.0160475969314575,1.0148921012878418,1.157719612121582,1.1565641164779663,0.7176458333333333,0.7180833333333333,1.1565641164779663,0.7180833333333333,val,1.3067363231976827,16.1461181640625,4.758869647979736
2,0.009729086208503173,0.8627152442932129,0.8625873923301697,1.008310317993164,1.008182406425476,0.7375416666666667,0.7385833333333334,1.008182406425476,0.7385833333333334,val,1.0751103889942168,16.19426155090332,5.379205703735352
3,0.009397368756032445,0.7814436554908752,0.7818630933761597,0.9297977089881897,0.9302171468734741,0.7463125,0.7460833333333333,0.9302171468734741,0.7460833333333333,val,0.9660710641543071,16.21279525756836,5.818363666534424
4,0.008945702546981968,0.7318286299705505,0.7330385446548462,0.8821251392364502,0.8833349943161011,0.7540208333333334,0.7530833333333333,0.8833349943161011,0.7530833333333333,val,0.905004320303599,16.212541580200195,6.143814563751221
5,0.008386407858128705,0.7001290917396545,0.7019051313400269,0.8517844676971436,0.8535605072975159,0.7594583333333333,0.7628333333333334,0.8535605072975159,0.7628333333333334,val,0.8660446015199026,16.20055389404297,6.391618251800537
6,0.007734740790612135,0.6756441593170166,0.6776876449584961,0.8282811045646667,0.8303245902061462,0.7633125,0.7635,0.8303245902061462,0.7635,val,0.8388610854943593,16.182846069335938,6.5870585441589355
7,0.007008477123264848,0.6565330624580383,0.6591046452522278,0.8098740577697754,0.8124456405639648,0.7705833333333333,0.7721666666666667,0.8124456405639648,0.7721666666666667,val,0.8189260574976603,16.162343978881836,6.7424445152282715
8,0.006227427435703996,0.6439937353134155,0.6465221643447876,0.7978517413139343,0.8003801703453064,0.7738125,0.77325,0.8003801703453064,0.77325,val,0.8035122382640839,16.14173698425293,6.867336273193359
9,0.005412896727361663,0.6317607164382935,0.6347030997276306,0.7859904766082764,0.7889328598976135,0.7796041666666667,0.7814166666666666,0.7889328598976135,0.7814166666666666,val,0.791668961763382,16.121681213378906,6.9678521156311035
10,0.0045871032726383385,0.6233967542648315,0.6260984539985657,0.7779046893119812,0.7806063890457153,0.7818125,0.7844166666666667,0.7806063890457153,0.7844166666666667,val,0.7822971069018047,16.104007720947266,7.048175811767578
11,0.003772572564296006,0.6168827414512634,0.6197587251663208,0.7715886831283569,0.7744646668434143,0.7844166666666667,0.78675,0.7744646668434143,0.78675,val,0.774934665441513,16.088712692260742,7.110921859741211
12,0.002991522876735153,0.6122126579284668,0.6152212619781494,0.7670661807060242,0.7700747847557068,0.7851458333333333,0.7871666666666667,0.7700747847557068,0.7871666666666667,val,0.7694324991703033,16.076566696166992,7.158979415893555
13,0.002265259209387865,0.6084380149841309,0.6113939881324768,0.7633904218673706,0.7663464546203613,0.7876041666666667,0.7903333333333333,0.7663464546203613,0.7903333333333333,val,0.765307435353597,16.06694984436035,7.194299697875977
14,0.0016135921418712956,0.6061474084854126,0.6091563105583191,0.761168360710144,0.7641772031784058,0.7877083333333333,0.7905833333333333,0.7641772031784058,0.7905833333333333,val,0.7623067987759908,16.06008529663086,7.219105243682861
15,0.0010542974530180326,0.6043599247932434,0.6073325872421265,0.7594239115715027,0.7623965740203857,0.7889583333333333,0.7913333333333333,0.7623965740203857,0.7913333333333333,val,0.760335222641627,16.055585861206055,7.235060214996338
16,0.0006026312439675552,0.6034011840820312,0.6064611077308655,0.7584887742996216,0.7615486979484558,0.7896458333333334,0.7919166666666667,0.7615486979484558,0.7919166666666667,val,0.7590528542995453,16.05298614501953,7.244091033935547
17,0.00027091379149682626,0.6030015349388123,0.6060565710067749,0.7580996751785278,0.7611547112464905,0.7897083333333333,0.79225,0.7611547112464905,0.79225,val,0.7583455804983775,16.05181312561035,7.248146057128906
18,6.81934829863884e-05,0.6029006242752075,0.6059628129005432,0.7580012083053589,0.7610634565353394,0.7896458333333334,0.7920833333333334,0.7610634565353394,0.7920833333333334,val,0.7580656505425771,16.05150604248047,7.24916410446167
19,0.0,0.6029006242752075,0.6059628129005432,0.7580012083053589,0.7610634565353394,0.7896458333333334,0.7920833333333334,0.7610634565353394,0.7920833333333334,val,0.7580012272198995,16.05150604248047,7.24916410446167
