epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5778623223304749,0.5853598117828369,0.7206826210021973,0.7281801104545593,0.7990416666666667,0.7981666666666667,0.7281801104545593,0.7981666666666667,val,0.9451316728591919,16.072969436645508,5.224964618682861
1,0.04965903258506806,0.4984062612056732,0.5091914534568787,0.6409368515014648,0.6517220735549927,0.8274375,0.82575,0.6517220735549927,0.82575,val,0.6753116385936737,15.955694198608398,5.520600318908691
2,0.04864543104251587,0.46100959181785583,0.4722837805747986,0.6023479700088501,0.6136221289634705,0.84325,0.84025,0.6136221289634705,0.84025,val,0.6282902695337931,15.815455436706543,5.7050886154174805
3,0.04698684378016223,0.44992944598197937,0.4613485634326935,0.589724063873291,0.6011431813240051,0.84525,0.8415833333333333,0.6011431813240051,0.8415833333333333,val,0.601779407898585,15.668582916259766,5.838210582733154
4,0.044728512734909846,0.4261365234851837,0.44026660919189453,0.5643272399902344,0.5784573554992676,0.8526666666666667,0.84875,0.5784573554992676,0.84875,val,0.5819295709133148,15.523390769958496,5.950276851654053
5,0.041932039290643534,0.4322735071182251,0.4475439786911011,0.5689274072647095,0.5841978788375854,0.8519583333333334,0.8495833333333334,0.5841978788375854,0.8495833333333334,val,0.5677558158238729,15.38981819152832,6.038325786590576
6,0.038673703953060676,0.4283650815486908,0.44650012254714966,0.5635411739349365,0.5816762447357178,0.8503958333333334,0.8448333333333333,0.5816762447357178,0.8448333333333333,val,0.5548458313147226,15.263102531433105,6.114729881286621
7,0.035042385616324244,0.39919939637184143,0.4180908203125,0.5330261588096619,0.5519176125526428,0.8626458333333333,0.857,0.5519176125526428,0.857,val,0.5437371469338735,15.147323608398438,6.181596279144287
8,0.031137137178519982,0.39186036586761475,0.41219067573547363,0.5244808793067932,0.5448111891746521,0.8649166666666667,0.8589166666666667,0.5448111891746521,0.8589166666666667,val,0.5354438114960989,15.044095039367676,6.238290309906006
9,0.027064483636808315,0.39700397849082947,0.4201258420944214,0.5285810828208923,0.5517029762268066,0.8627916666666666,0.8545,0.5517029762268066,0.8545,val,0.5278843895594278,14.95444107055664,6.28640604019165
10,0.022935516363191695,0.3841768503189087,0.4072166383266449,0.5148599743843079,0.5378997325897217,0.86825,0.8610833333333333,0.5378997325897217,0.8610833333333333,val,0.5215896509488424,14.87812614440918,6.325156211853027
11,0.01886286282148003,0.3828917145729065,0.40595293045043945,0.5128668546676636,0.5359280705451965,0.8689583333333334,0.8604166666666667,0.5359280705451965,0.8604166666666667,val,0.5167447889645894,14.816384315490723,6.358066558837891
12,0.014957614383675766,0.37812718749046326,0.4008570611476898,0.5075377821922302,0.5302676558494568,0.8707916666666666,0.8626666666666667,0.5302676558494568,0.8626666666666667,val,0.5121244390805563,14.76691722869873,6.38430118560791
13,0.011326296046939325,0.37858349084854126,0.4026719927787781,0.5075627565383911,0.5316512584686279,0.8701875,0.8605,0.5316512584686279,0.8605,val,0.5086456728776296,14.729077339172363,6.404121398925781
14,0.008067960709356479,0.37562793493270874,0.3993811309337616,0.5043042302131653,0.5280574560165405,0.8710833333333333,0.8624166666666667,0.5280574560165405,0.8624166666666667,val,0.5057161234219869,14.702177047729492,6.418610572814941
15,0.005271487265090163,0.3736068606376648,0.3976002335548401,0.5020815134048462,0.5260748863220215,0.87175,0.8643333333333333,0.5260748863220215,0.8643333333333333,val,0.5038353371620178,14.684452056884766,6.427764415740967
16,0.003013156219837776,0.3733336329460144,0.3971426486968994,0.5016937851905823,0.5255028009414673,0.8719791666666666,0.8645,0.5255028009414673,0.8645,val,0.502350476582845,14.674264907836914,6.433215141296387
17,0.0013545689574841315,0.37293151021003723,0.39686670899391174,0.5012397766113281,0.5251749753952026,0.8722708333333333,0.865,0.5251749753952026,0.865,val,0.501628573179245,14.669658660888672,6.435650825500488
18,0.00034096741493194196,0.37271371483802795,0.3968687057495117,0.5010091066360474,0.5251640677452087,0.8723125,0.8640833333333333,0.5251640677452087,0.8640833333333333,val,0.5012097905476888,14.668508529663086,6.436267852783203
19,0.0,0.37271371483802795,0.3968687057495117,0.5010091066360474,0.5251640677452087,0.8723125,0.8640833333333333,0.5251640677452087,0.8640833333333333,val,0.5010090579986572,14.668508529663086,6.436267852783203
