epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.6861492395401,1.6866017580032349,1.6996771097183228,1.7001296281814575,0.6851041666666666,0.68225,1.7001296281814575,0.68225,val,1.9861175333658854,16.084341049194336,3.442727565765381
1,0.009931806517013612,1.3064591884613037,1.3063265085220337,1.3203630447387695,1.3202303647994995,0.698125,0.6924166666666667,1.3202303647994995,0.6924166666666667,val,1.4928054927190144,16.18807601928711,4.002861499786377
2,0.009729086208503173,1.0991514921188354,1.0987385511398315,1.1134283542633057,1.1130154132843018,0.7175833333333334,0.7146666666666667,1.1130154132843018,0.7146666666666667,val,1.208433461825053,16.288593292236328,4.496623516082764
3,0.009397368756032445,0.9776785373687744,0.9773434400558472,0.9922823309898376,0.9919472336769104,0.727625,0.7248333333333333,0.9919472336769104,0.7248333333333333,val,1.0491731197039287,16.375030517578125,4.8923258781433105
4,0.008945702546981968,0.9003250598907471,0.9000464081764221,0.91520756483078,0.9149289131164551,0.7301875,0.7281666666666666,0.9149289131164551,0.7281666666666666,val,0.9519127985636393,16.447683334350586,5.2080769538879395
5,0.008386407858128705,0.8470762372016907,0.8472758531570435,0.8621938228607178,0.8623934388160706,0.7393125,0.7395,0.8623934388160706,0.7395,val,0.8876286926269531,16.508432388305664,5.4610395431518555
6,0.007734740790612135,0.8091292977333069,0.8097937703132629,0.8244442343711853,0.8251087069511414,0.74075,0.7389166666666667,0.8251087069511414,0.7389166666666667,val,0.843033094406128,16.558917999267578,5.665732383728027
7,0.007008477123264848,0.7813226580619812,0.7823461890220642,0.7968026399612427,0.7978261709213257,0.7451666666666666,0.7420833333333333,0.7978261709213257,0.7420833333333333,val,0.8106881329218547,16.600933074951172,5.831735610961914
8,0.006227427435703996,0.7605198621749878,0.7618390321731567,0.7761367559432983,0.7774559259414673,0.7496041666666666,0.749,0.7774559259414673,0.749,val,0.7865679235458374,16.635583877563477,5.966190338134766
9,0.005412896727361663,0.7447760701179504,0.7463276386260986,0.7605051398277283,0.7620567083358765,0.7500833333333333,0.7495833333333334,0.7620567083358765,0.7495833333333334,val,0.7684736275672912,16.66373634338379,6.0746378898620605
10,0.0045871032726383385,0.7327539324760437,0.734489917755127,0.7485741972923279,0.7503101825714111,0.7536875,0.7515,0.7503101825714111,0.7515,val,0.7546231616338094,16.686681747436523,6.161160469055176
11,0.003772572564296006,0.72348952293396,0.7253689765930176,0.7393816709518433,0.7412611246109009,0.755375,0.7545833333333334,0.7412611246109009,0.7545833333333334,val,0.7441527892748515,16.70461654663086,6.228856563568115
12,0.002991522876735153,0.7168772220611572,0.7187269926071167,0.7328248620033264,0.7346746325492859,0.7572916666666667,0.7569166666666667,0.7346746325492859,0.7569166666666667,val,0.7361834689776102,16.71845245361328,6.2805938720703125
13,0.002265259209387865,0.7118232250213623,0.7137460112571716,0.7278120517730713,0.7297348380088806,0.7573958333333334,0.75675,0.7297348380088806,0.75675,val,0.7304248841603597,16.728729248046875,6.3187150955200195
14,0.0016135921418712956,0.7085143327713013,0.7104365229606628,0.7245318293571472,0.7264540195465088,0.758625,0.758,0.7264540195465088,0.758,val,0.7262175822257996,16.735830307006836,6.345273494720459
15,0.0010542974530180326,0.7062914967536926,0.7083580493927002,0.7223277688026428,0.7243943214416504,0.7591875,0.7578333333333334,0.7243943214416504,0.7578333333333334,val,0.7234986864725749,16.74053192138672,6.362425327301025
16,0.0006026312439675552,0.705071210861206,0.7071100473403931,0.7211180329322815,0.7231568694114685,0.7592708333333333,0.7580833333333333,0.7231568694114685,0.7580833333333333,val,0.7217878033320109,16.743146896362305,6.372132778167725
17,0.00027091379149682626,0.7045300006866455,0.7065832614898682,0.720581591129303,0.7226348519325256,0.7594166666666666,0.7581666666666667,0.7226348519325256,0.7581666666666667,val,0.720880438486735,16.744327545166016,6.3764777183532715
18,6.81934829863884e-05,0.7043942213058472,0.7064483761787415,0.7204470038414001,0.7225011587142944,0.7594166666666666,0.7581666666666667,0.7225011587142944,0.7581666666666667,val,0.7205231200853983,16.744626998901367,6.377570152282715
19,0.0,0.7043942213058472,0.7064483761787415,0.7204470038414001,0.7225011587142944,0.7594166666666666,0.7581666666666667,0.7225011587142944,0.7581666666666667,val,0.7204470012982687,16.744626998901367,6.377570152282715
