epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.3713778257369995,1.3704450130462646,1.3851900100708008,1.384257197380066,0.69775,0.69725,1.384257197380066,0.69725,val,1.8029166310628255,16.16046142578125,3.883578300476074
1,0.009931806517013612,1.0094767808914185,1.0083214044570923,1.0239914655685425,1.0228360891342163,0.71825,0.71825,1.0228360891342163,0.71825,val,1.1761504920323689,16.348121643066406,4.799214839935303
2,0.009729086208503173,0.8553414940834045,0.8552387952804565,0.8704279065132141,0.8703252077102661,0.7379375,0.7386666666666667,0.8703252077102661,0.7386666666666667,val,0.9391625111897787,16.496721267700195,5.439393043518066
3,0.009397368756032445,0.7736853957176208,0.774137556552887,0.7892217636108398,0.789673924446106,0.7471458333333333,0.7461666666666666,0.789673924446106,0.7461666666666666,val,0.8267696521282196,16.611454010009766,5.898026466369629
4,0.008945702546981968,0.723786473274231,0.7250398993492126,0.7396824359893799,0.7409358620643616,0.7549791666666666,0.7546666666666667,0.7409358620643616,0.7546666666666667,val,0.7634532814820607,16.70184326171875,6.242372512817383
5,0.008386407858128705,0.6917443871498108,0.6935778260231018,0.7079305648803711,0.7097640037536621,0.7608333333333334,0.7635833333333333,0.7097640037536621,0.7635833333333333,val,0.7228683646519979,16.773962020874023,6.508246421813965
6,0.007734740790612135,0.6669313311576843,0.6690393090248108,0.683357834815979,0.6854658126831055,0.7648125,0.7658333333333334,0.6854658126831055,0.7658333333333334,val,0.6944493410587311,16.83334732055664,6.720704555511475
7,0.007008477123264848,0.6474357843399048,0.6500885486602783,0.6640609502792358,0.6667137145996094,0.7724791666666667,0.7743333333333333,0.6667137145996094,0.7743333333333333,val,0.6735468539794286,16.88215446472168,6.8917317390441895
8,0.006227427435703996,0.6345760822296143,0.6371850967407227,0.6513664722442627,0.6539754867553711,0.7760416666666666,0.7748333333333334,0.6539754867553711,0.7748333333333334,val,0.6573646295070649,16.92270278930664,7.030679702758789
9,0.005412896727361663,0.6220346093177795,0.6250782608985901,0.6389606595039368,0.6420043110847473,0.782,0.7831666666666667,0.6420043110847473,0.7831666666666667,val,0.64490800344944,16.95553970336914,7.1435651779174805
10,0.0045871032726383385,0.6134011745452881,0.6162121295928955,0.6304382681846619,0.6332492232322693,0.7841458333333333,0.7866666666666666,0.6332492232322693,0.7866666666666666,val,0.6350519882440567,16.982473373413086,7.234436511993408
11,0.003772572564296006,0.6066756844520569,0.6096642017364502,0.6238008141517639,0.6267893314361572,0.7866666666666666,0.789,0.6267893314361572,0.789,val,0.6273162262042363,17.003726959228516,7.305910110473633
12,0.002991522876735153,0.6018482446670532,0.604971706867218,0.6190422177314758,0.6221656799316406,0.7879375,0.7898333333333334,0.6221656799316406,0.7898333333333334,val,0.6215309561093648,17.020456314086914,7.3609113693237305
13,0.002265259209387865,0.5979397892951965,0.6010180115699768,0.6151844263076782,0.6182626485824585,0.7900625,0.7925,0.6182626485824585,0.7925,val,0.6171976153453191,17.03264617919922,7.4015021324157715
14,0.0016135921418712956,0.5955672860145569,0.5987080931663513,0.6128478646278381,0.6159886717796326,0.789875,0.7930833333333334,0.6159886717796326,0.7930833333333334,val,0.6140456105868022,17.041278839111328,7.430068492889404
15,0.0010542974530180326,0.5937209725379944,0.5968245267868042,0.611024796962738,0.6141283512115479,0.79125,0.7945833333333333,0.6141283512115479,0.7945833333333333,val,0.6119758810997009,17.046897888183594,7.448487758636475
16,0.0006026312439675552,0.592728853225708,0.59592205286026,0.610045850276947,0.613239049911499,0.7921458333333333,0.7948333333333333,0.613239049911499,0.7948333333333333,val,0.6106325248082479,17.050067901611328,7.458927631378174
17,0.00027091379149682626,0.5923144221305847,0.595503032207489,0.6096373796463013,0.6128259897232056,0.7926458333333334,0.7945833333333333,0.6128259897232056,0.7945833333333333,val,0.6098935054540634,17.05150604248047,7.463616371154785
18,6.81934829863884e-05,0.5922098159790039,0.5954056978225708,0.6095342636108398,0.6127301454544067,0.7925833333333333,0.7948333333333333,0.6127301454544067,0.7948333333333333,val,0.6096011010805765,17.0518741607666,7.464794158935547
19,0.0,0.5922098159790039,0.5954056978225708,0.6095342636108398,0.6127301454544067,0.7925833333333333,0.7948333333333333,0.6127301454544067,0.7948333333333333,val,0.6095342759291331,17.0518741607666,7.464794158935547
