epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.7873584032058716,1.7871214151382446,1.8575750589370728,1.8573380708694458,0.6266666666666667,0.6236666666666667,1.8573380708694458,0.6236666666666667,val,2.0953597847620644,11.36223030090332,3.366457939147949
1,0.009931806517013612,1.4307963848114014,1.4304269552230835,1.503918170928955,1.5035487413406372,0.7015208333333334,0.6978333333333333,1.5035487413406372,0.6978333333333333,val,1.6688402315775552,11.45251750946045,3.883744478225708
2,0.009729086208503173,1.2103736400604248,1.2096703052520752,1.2866536378860474,1.2859503030776978,0.7090208333333333,0.70525,1.2859503030776978,0.70525,val,1.387305393854777,11.548776626586914,4.380160331726074
3,0.009397368756032445,1.0704702138900757,1.0699379444122314,1.1496474742889404,1.1491152048110962,0.7230625,0.7188333333333333,1.1491152048110962,0.7188333333333333,val,1.2140390510559083,11.633795738220215,4.7968058586120605
4,0.008945702546981968,0.9777028560638428,0.9773839712142944,1.0594031810760498,1.0590842962265015,0.7281666666666666,0.7266666666666667,1.0590842962265015,0.7266666666666667,val,1.1021890274683634,11.705218315124512,5.1369781494140625
5,0.008386407858128705,0.9126651883125305,0.9127939343452454,0.9965039491653442,0.9966326951980591,0.7353125,0.733,0.9966326951980591,0.733,val,1.0266928270657858,11.763280868530273,5.413195610046387
6,0.007734740790612135,0.8663515448570251,0.8668217062950134,0.9519847631454468,0.9524549245834351,0.7414375,0.7411666666666666,0.9524549245834351,0.7411666666666666,val,0.9737114590009054,11.810310363769531,5.637636184692383
7,0.007008477123264848,0.8324585556983948,0.8331637978553772,0.9195789098739624,0.9202841520309448,0.7417916666666666,0.7395833333333334,0.9202841520309448,0.7395833333333334,val,0.9353992064793905,11.847765922546387,5.819894313812256
8,0.006227427435703996,0.8066427111625671,0.8077970147132874,0.8949853777885437,0.8961396813392639,0.7486458333333333,0.7478333333333333,0.8961396813392639,0.7478333333333333,val,0.907074410756429,11.877612113952637,5.967218399047852
9,0.005412896727361663,0.7874391078948975,0.7889067530632019,0.8767732381820679,0.8782408833503723,0.7508125,0.7505833333333334,0.8782408833503723,0.7505833333333334,val,0.8858127541542054,11.90099811553955,6.085594177246094
10,0.0045871032726383385,0.7727512121200562,0.7742967009544373,0.8628790378570557,0.8644245266914368,0.752375,0.75175,0.8644245266914368,0.75175,val,0.8698399286270142,11.919110298156738,6.17984676361084
11,0.003772572564296006,0.7616533041000366,0.7634557485580444,0.8524080514907837,0.8542104959487915,0.7549375,0.75275,0.8542104959487915,0.75275,val,0.8577447522481283,11.933302879333496,6.2534613609313965
12,0.002991522876735153,0.7535045742988586,0.7553248405456543,0.8447377681732178,0.8465580344200134,0.7552916666666667,0.7548333333333334,0.8465580344200134,0.7548333333333334,val,0.8486508733431498,11.943851470947266,6.30958366394043
13,0.002265259209387865,0.7475970983505249,0.7495696544647217,0.8391802906990051,0.8411528468132019,0.7570833333333333,0.7551666666666667,0.8411528468132019,0.7551666666666667,val,0.8420704143842062,11.951348304748535,6.350719928741455
14,0.0016135921418712956,0.7435654401779175,0.7455883026123047,0.8353939652442932,0.8374168276786804,0.7577916666666666,0.7558333333333334,0.8374168276786804,0.7558333333333334,val,0.8373855838775635,11.956584930419922,6.379428386688232
15,0.0010542974530180326,0.7410040497779846,0.7430910468101501,0.832990825176239,0.8350778222084045,0.7579166666666667,0.75675,0.8350778222084045,0.75675,val,0.8342457005182902,11.959944725036621,6.397909164428711
16,0.0006026312439675552,0.7395493984222412,0.7416501641273499,0.831625759601593,0.8337265253067017,0.7582083333333334,0.7564166666666666,0.8337265253067017,0.7564166666666666,val,0.8323519662221273,11.961833000183105,6.408377647399902
17,0.00027091379149682626,0.7389028072357178,0.7410110831260681,0.8310192227363586,0.833127498626709,0.7584166666666666,0.7563333333333333,0.833127498626709,0.7563333333333333,val,0.8313443482716878,11.96267032623291,6.413058280944824
18,6.81934829863884e-05,0.7387407422065735,0.7408511638641357,0.8308671712875366,0.8329775929450989,0.7585,0.75625,0.8329775929450989,0.75625,val,0.8309488261540731,11.96287727355957,6.414234161376953
19,0.0,0.7387407422065735,0.7408511638641357,0.8308671712875366,0.8329775929450989,0.7585,0.75625,0.8329775929450989,0.75625,val,0.8308671409289042,11.96287727355957,6.414234161376953
