epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.4326907396316528,1.4322714805603027,1.5057917833328247,1.5053725242614746,0.6809583333333333,0.6795833333333333,1.5053725242614746,0.6795833333333333,val,1.885814152876536,11.451943397521973,3.880091428756714
1,0.009931806517013612,1.0626754760742188,1.06226646900177,1.142044186592102,1.1416351795196533,0.7250625,0.7215833333333334,1.1416351795196533,0.7215833333333334,val,1.2982679370244343,11.639484405517578,4.8228535652160645
2,0.009729086208503173,0.8955426216125488,0.8956534266471863,0.9800505638122559,0.9801614284515381,0.7317291666666667,0.7295833333333334,0.9801614284515381,0.7295833333333334,val,1.0523264939785004,11.781317710876465,5.49695348739624
3,0.009397368756032445,0.805002748966217,0.8060802221298218,0.8934605717658997,0.8945380449295044,0.7447291666666667,0.74125,0.8945380449295044,0.74125,val,0.9334151175816854,11.880695343017578,5.980366230010986
4,0.008945702546981968,0.7504393458366394,0.7521881461143494,0.8419401049613953,0.8436889052391052,0.7534375,0.7529166666666667,0.8436889052391052,0.7529166666666667,val,0.8658618505001068,11.949991226196289,6.340282440185547
5,0.008386407858128705,0.7122915983200073,0.7147517204284668,0.8061668872833252,0.8086270093917847,0.7625,0.75925,0.8086270093917847,0.75925,val,0.8231395381291707,11.998616218566895,6.616928577423096
6,0.007734740790612135,0.6855179667472839,0.6882874965667725,0.7812739610671997,0.7840434908866882,0.7685416666666667,0.7685,0.7840434908866882,0.7685,val,0.793835516611735,12.03329086303711,6.834607124328613
7,0.007008477123264848,0.6663408279418945,0.6691198945045471,0.7635951042175293,0.7663741707801819,0.7708541666666666,0.7704166666666666,0.7663741707801819,0.7704166666666666,val,0.772447454849879,12.058005332946777,7.00806999206543
8,0.006227427435703996,0.6505845785140991,0.6538956761360168,0.7490381598472595,0.7523492574691772,0.7765,0.7785833333333333,0.7523492574691772,0.7785833333333333,val,0.7563134082158407,12.075939178466797,7.14694356918335
9,0.005412896727361663,0.6394886374473572,0.6431673765182495,0.738896906375885,0.7425756454467773,0.780375,0.7816666666666666,0.7425756454467773,0.7816666666666666,val,0.743915314912796,12.088751792907715,7.258007526397705
10,0.0045871032726383385,0.6300698518753052,0.6335260272026062,0.7302327752113342,0.7336889505386353,0.7825625,0.78525,0.7336889505386353,0.78525,val,0.7345289698839188,12.097789764404297,7.346378803253174
11,0.003772572564296006,0.6229569315910339,0.6266781687736511,0.7237154841423035,0.7274367213249207,0.7850625,0.7865833333333333,0.7274367213249207,0.7865833333333333,val,0.7272122168540954,12.104891777038574,7.415435314178467
12,0.002991522876735153,0.6177962422370911,0.621445894241333,0.7190043926239014,0.7226539850234985,0.7860416666666666,0.7889166666666667,0.7226539850234985,0.7889166666666667,val,0.7215743627548218,12.109654426574707,7.4680986404418945
13,0.002265259209387865,0.6140368580818176,0.6178245544433594,0.715571403503418,0.7193590998649597,0.7882083333333333,0.79025,0.7193590998649597,0.79025,val,0.7174779007832209,12.112743377685547,7.506698131561279
14,0.0016135921418712956,0.6114184856414795,0.6152318716049194,0.7131832838058472,0.7169966697692871,0.7890833333333334,0.7906666666666666,0.7169966697692871,0.7906666666666666,val,0.7145449899832408,12.114977836608887,7.533712863922119
15,0.0010542974530180326,0.6098269820213318,0.6137657761573792,0.711740255355835,0.7156790494918823,0.7890208333333333,0.7913333333333333,0.7156790494918823,0.7913333333333333,val,0.7125080557664235,12.116402626037598,7.551114082336426
16,0.0006026312439675552,0.6088080406188965,0.6127154231071472,0.7108049392700195,0.7147123217582703,0.78925,0.7908333333333334,0.7147123217582703,0.7908333333333334,val,0.7113277309735616,12.117157936096191,7.560969352722168
17,0.00027091379149682626,0.6083833575248718,0.6122835874557495,0.7104173302650452,0.7143175601959229,0.7894375,0.791,0.7143175601959229,0.791,val,0.7106512586275736,12.11746883392334,7.565370559692383
18,6.81934829863884e-05,0.6082774996757507,0.6121782064437866,0.7103207111358643,0.7142214179039001,0.7895625,0.7911666666666667,0.7142214179039001,0.7911666666666667,val,0.7103798955281575,12.117542266845703,7.566476821899414
19,0.0,0.6082774996757507,0.6121782064437866,0.7103207111358643,0.7142214179039001,0.7895625,0.7911666666666667,0.7142214179039001,0.7911666666666667,val,0.7103207079172135,12.117542266845703,7.566476821899414
