epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,0.9072885513305664,0.9093989133834839,0.9213219881057739,0.9234323501586914,0.7165625,0.7150833333333333,0.9234323501586914,0.7150833333333333,val,1.3577009530862172,16.099321365356445,4.634706497192383
1,0.004965903258506806,0.723845362663269,0.7289150953292847,0.7380711436271667,0.7431408762931824,0.767375,0.76425,0.7431408762931824,0.76425,val,0.8129614357948303,16.15652847290039,4.845871448516846
2,0.004864543104251586,0.6500908136367798,0.6554862856864929,0.6644535064697266,0.6698489785194397,0.7868541666666666,0.7845833333333333,0.6698489785194397,0.7845833333333333,val,0.6977936453024546,16.19635772705078,4.993183612823486
3,0.004698684378016222,0.6090226173400879,0.61502605676651,0.6234890222549438,0.6294924020767212,0.7990625,0.798,0.6294924020767212,0.798,val,0.6418615492582321,16.22596549987793,5.103482246398926
4,0.004472851273490984,0.5795179605484009,0.5867607593536377,0.5940700769424438,0.6013128757476807,0.808375,0.8065833333333333,0.6013128757476807,0.8065833333333333,val,0.6072496473789215,16.25006866455078,5.1939496994018555
5,0.004193203929064353,0.5598661303520203,0.5672827959060669,0.5744885802268982,0.5819052457809448,0.815,0.8121666666666667,0.5819052457809448,0.8121666666666667,val,0.5835772709846496,16.269590377807617,5.267730712890625
6,0.0038673703953060676,0.5430456399917603,0.551095724105835,0.5577264428138733,0.565776526927948,0.819875,0.8161666666666667,0.565776526927948,0.8161666666666667,val,0.5666998060941696,16.28554916381836,5.328846454620361
7,0.003504238561632424,0.5323035717010498,0.540215790271759,0.5470326542854309,0.5549448728561401,0.8229583333333333,0.8199166666666666,0.5549448728561401,0.8199166666666666,val,0.5535059136152267,16.29864501953125,5.379245281219482
8,0.003113713717851998,0.5233548879623413,0.5318269729614258,0.538124680519104,0.5465967655181885,0.8253125,0.8224166666666667,0.5465967655181885,0.8224166666666667,val,0.5434811748663584,16.309572219848633,5.421597003936768
9,0.0027064483636808313,0.518234372138977,0.5281428098678589,0.5330378413200378,0.5429462790489197,0.8262916666666666,0.8210833333333334,0.5429462790489197,0.8210833333333334,val,0.5354431570768357,16.31854820251465,5.456602573394775
10,0.0022935516363191692,0.5113477110862732,0.5201946496963501,0.5261790156364441,0.535025954246521,0.829,0.8248333333333333,0.535025954246521,0.8248333333333333,val,0.5293311009009679,16.325916290283203,5.485495567321777
11,0.001886286282148003,0.5067269206047058,0.5160250067710876,0.5215802192687988,0.5308783054351807,0.8298333333333333,0.8253333333333334,0.5308783054351807,0.8253333333333334,val,0.5243730479081472,16.331708908081055,5.508302211761475
12,0.0014957614383675766,0.5038058757781982,0.5130801796913147,0.5186765193939209,0.5279508829116821,0.8310416666666667,0.8263333333333334,0.5279508829116821,0.8263333333333334,val,0.5205858747561772,16.336267471313477,5.5262837409973145
13,0.0011326296046939325,0.5015833377838135,0.5113818645477295,0.5164667367935181,0.5262652635574341,0.8309166666666666,0.826,0.5262652635574341,0.826,val,0.5177340858976046,16.33957290649414,5.53947639465332
14,0.0008067960709356478,0.49979937076568604,0.5095503926277161,0.5146915316581726,0.5244425535202026,0.8316875,0.8268333333333333,0.5244425535202026,0.8268333333333333,val,0.5157959235509236,16.341861724853516,5.5486063957214355
15,0.0005271487265090163,0.4991835057735443,0.5092631578445435,0.514081597328186,0.5241612792015076,0.8314166666666667,0.8264166666666667,0.5241612792015076,0.8264166666666667,val,0.5143040479024251,16.343421936035156,5.554712772369385
16,0.0003013156219837776,0.49810659885406494,0.5078549385070801,0.5130081176757812,0.5227564573287964,0.8316458333333333,0.8275,0.5227564573287964,0.8275,val,0.5134969010353089,16.34433364868164,5.5581817626953125
17,0.00013545689574841313,0.49783551692962646,0.5076122879981995,0.5127385258674622,0.5225152969360352,0.8319791666666667,0.8275,0.5225152969360352,0.8275,val,0.512969980319341,16.344728469848633,5.559699058532715
18,3.40967414931942e-05,0.4977702498435974,0.5075488090515137,0.5126736760139465,0.5224522352218628,0.8319583333333334,0.8273333333333334,0.5224522352218628,0.8273333333333334,val,0.5127291569312413,16.344833374023438,5.560091495513916
19,0.0,0.4977702498435974,0.5075488090515137,0.5126736760139465,0.5224522352218628,0.8319583333333334,0.8273333333333334,0.5224522352218628,0.8273333333333334,val,0.5126736489534378,16.344833374023438,5.560091495513916
