epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7571394443511963,1.756700038909912,1.891106128692627,1.8906667232513428,0.6657916666666667,0.6654166666666667,1.8906667232513428,0.6654166666666667,val,2.159914187749227,16.01983070373535,3.361287832260132
1,0.004965903258506806,1.375378131866455,1.3743914365768433,1.5118216276168823,1.5108349323272705,0.6866458333333333,0.6873333333333334,1.5108349323272705,0.6873333333333334,val,1.6855156106948852,16.0612850189209,3.8629214763641357
2,0.004864543104251586,1.1561553478240967,1.1549991369247437,1.2952783107757568,1.2941219806671143,0.7115416666666666,0.7129166666666666,1.2941219806671143,0.7129166666666666,val,1.3947515590985615,16.106727600097656,4.338099479675293
3,0.004698684378016222,1.0238134860992432,1.0225688219070435,1.1653087139129639,1.1640641689300537,0.719,0.716,1.1640641689300537,0.716,val,1.2256927081743876,16.143510818481445,4.730494976043701
4,0.004472851273490984,0.9377985596656799,0.9370137453079224,1.0812753438949585,1.0804904699325562,0.7292083333333333,0.7261666666666666,1.0804904699325562,0.7261666666666666,val,1.1210163958867392,16.170446395874023,5.04680061340332
5,0.004193203929064353,0.8796406984329224,0.8792498111724854,1.0247256755828857,1.0243349075317383,0.7352083333333334,0.7373333333333333,1.0243349075317383,0.7373333333333333,val,1.0515976436138152,16.188791275024414,5.300287246704102
6,0.0038673703953060676,0.8373362421989441,0.8373925685882568,0.9837273955345154,0.9837837219238281,0.7354375,0.7345833333333334,0.9837837219238281,0.7345833333333334,val,1.0032168523470562,16.20099449157715,5.505458354949951
7,0.003504238561632424,0.8062981963157654,0.8067114949226379,0.9537312984466553,0.9541445970535278,0.7430416666666667,0.7429166666666667,0.9541445970535278,0.7429166666666667,val,0.9683969972928365,16.20822525024414,5.670938014984131
8,0.003113713717851998,0.7839429378509521,0.7844479084014893,0.9322102069854736,0.9327151775360107,0.7461666666666666,0.7444166666666666,0.9327151775360107,0.7444166666666666,val,0.9425380592346191,16.212392807006836,5.804544448852539
9,0.0027064483636808313,0.7658795714378357,0.7668027281761169,0.9147971868515015,0.9157203435897827,0.75,0.7505833333333334,0.9157203435897827,0.7505833333333334,val,0.9233072288831075,16.21384048461914,5.911555290222168
10,0.0022935516363191692,0.7528700232505798,0.7537851333618164,0.9023001790046692,0.9032152891159058,0.7513958333333334,0.7525833333333334,0.9032152891159058,0.7525833333333334,val,0.9086462935606638,16.214189529418945,5.996692180633545
11,0.001886286282148003,0.7429114580154419,0.7440738677978516,0.8927314877510071,0.8938938975334167,0.7526666666666667,0.75275,0.8938938975334167,0.75275,val,0.897543796936671,16.21356964111328,6.063022613525391
12,0.0014957614383675766,0.7356088161468506,0.7368714809417725,0.8857240676879883,0.8869867324829102,0.753,0.7525,0.8869867324829102,0.7525,val,0.8892859586079915,16.212814331054688,6.113521099090576
13,0.0011326296046939325,0.7302940487861633,0.7315628528594971,0.8806211352348328,0.8818899393081665,0.7550625,0.75525,0.8818899393081665,0.75525,val,0.8832348090807597,16.211877822875977,6.150542736053467
14,0.0008067960709356478,0.726670503616333,0.7280119061470032,0.8771449327468872,0.8784863352775574,0.7556875,0.7559166666666667,0.8784863352775574,0.7559166666666667,val,0.8789617642561595,16.211149215698242,6.176367282867432
15,0.0005271487265090163,0.7243365049362183,0.725695788860321,0.8749052286148071,0.8762645125389099,0.7559375,0.75625,0.8762645125389099,0.75625,val,0.8760993929704031,16.210622787475586,6.192987442016602
16,0.0003013156219837776,0.7230160236358643,0.7244228720664978,0.8736376762390137,0.8750445246696472,0.7557708333333333,0.7566666666666667,0.8750445246696472,0.7566666666666667,val,0.8743338321050008,16.21029281616211,6.202393531799316
17,0.00013545689574841313,0.7224359512329102,0.7238521575927734,0.8730813264846802,0.8744975328445435,0.7560416666666666,0.7566666666666667,0.8744975328445435,0.7566666666666667,val,0.8733885816733042,16.210142135620117,6.206606388092041
18,3.40967414931942e-05,0.7222902178764343,0.7237109541893005,0.8729418516159058,0.874362587928772,0.7560833333333333,0.7566666666666667,0.874362587928772,0.7566666666666667,val,0.8730198024113973,16.210124969482422,6.20766544342041
19,0.0,0.7222902178764343,0.7237109541893005,0.8729418516159058,0.874362587928772,0.7560833333333333,0.7566666666666667,0.874362587928772,0.7566666666666667,val,0.872941871325175,16.210124969482422,6.20766544342041
