epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7336733341217041,0.7395298480987549,0.747953474521637,0.7538099884986877,0.7527083333333333,0.75625,0.7538099884986877,0.75625,val,1.1184665968418122,16.180015563964844,4.879482746124268
1,0.009931806517013612,0.6062480211257935,0.6134432554244995,0.6207678914070129,0.627963125705719,0.7978125,0.7966666666666666,0.627963125705719,0.7966666666666666,val,0.6746474281946818,16.24887466430664,5.135298252105713
2,0.009729086208503173,0.5507558584213257,0.5579128861427307,0.565446674823761,0.572603702545166,0.8165833333333333,0.8150833333333334,0.572603702545166,0.8150833333333334,val,0.5925000473658244,16.29640769958496,5.314487934112549
3,0.009397368756032445,0.5195254683494568,0.5272161364555359,0.5343507528305054,0.5420414209365845,0.8254583333333333,0.8239166666666666,0.5420414209365845,0.8239166666666666,val,0.5515787674983342,16.33282470703125,5.453896522521973
4,0.008945702546981968,0.5007861256599426,0.5090121030807495,0.5157199501991272,0.5239459276199341,0.8313541666666666,0.8298333333333333,0.5239459276199341,0.8298333333333333,val,0.526449404557546,16.361536026000977,5.565662860870361
5,0.008386407858128705,0.4855598509311676,0.49465829133987427,0.5005815625190735,0.5096799731254578,0.8362708333333333,0.8336666666666667,0.5096799731254578,0.8336666666666667,val,0.5089112311204275,16.38435173034668,5.655696392059326
6,0.007734740790612135,0.4809543490409851,0.49064990878105164,0.49605128169059753,0.5057468414306641,0.834875,0.8306666666666667,0.5057468414306641,0.8306666666666667,val,0.4962357249657313,16.403627395629883,5.732311248779297
7,0.007008477123264848,0.4648817181587219,0.475649893283844,0.48003995418548584,0.4908081293106079,0.8422708333333333,0.837,0.4908081293106079,0.837,val,0.48641285808881124,16.41898536682129,5.794944763183594
8,0.006227427435703996,0.45859792828559875,0.4699632227420807,0.47380733489990234,0.4851726293563843,0.8442916666666667,0.8393333333333334,0.4851726293563843,0.8393333333333334,val,0.47899222681919734,16.431690216064453,5.846999168395996
9,0.005412896727361663,0.45736783742904663,0.47008442878723145,0.4726199507713318,0.4853365421295166,0.843375,0.837,0.4853365421295166,0.837,val,0.47302292358875275,16.442153930664062,5.890488147735596
10,0.0045871032726383385,0.4495510756969452,0.4621947407722473,0.46483832597732544,0.47748199105262756,0.8466666666666667,0.8410833333333333,0.47748199105262756,0.8410833333333333,val,0.46798504837354027,16.450700759887695,5.92617130279541
11,0.003772572564296006,0.44679614901542664,0.45916059613227844,0.46211159229278564,0.47447603940963745,0.8478125,0.84275,0.47447603940963745,0.84275,val,0.4641045229434967,16.457494735717773,5.954834938049316
12,0.002991522876735153,0.4437304735183716,0.4558385908603668,0.45906758308410645,0.4711757004261017,0.8480833333333333,0.8431666666666666,0.4711757004261017,0.8431666666666666,val,0.4612221918106079,16.462661743164062,5.97684907913208
13,0.002265259209387865,0.44232645630836487,0.45532503724098206,0.45767953991889954,0.4706781208515167,0.8481666666666666,0.8428333333333333,0.4706781208515167,0.8428333333333333,val,0.4588461501399676,16.466455459594727,5.993142127990723
14,0.0016135921418712956,0.4411608576774597,0.45416057109832764,0.4565252661705017,0.46952497959136963,0.8485416666666666,0.8440833333333333,0.46952497959136963,0.8440833333333333,val,0.45708155143260953,16.469141006469727,6.004643440246582
15,0.0010542974530180326,0.4396246373653412,0.4526211619377136,0.4549962282180786,0.46799275279045105,0.8494583333333333,0.8443333333333334,0.46799275279045105,0.8443333333333334,val,0.4558140391508738,16.470829010009766,6.011948585510254
16,0.0006026312439675552,0.43922871351242065,0.4522859752178192,0.4546045958995819,0.46766185760498047,0.848875,0.8446666666666667,0.46766185760498047,0.8446666666666667,val,0.4550131384531657,16.471851348876953,6.016291618347168
17,0.00027091379149682626,0.4389684200286865,0.4520430564880371,0.454346239566803,0.46742087602615356,0.8495833333333334,0.8446666666666667,0.46742087602615356,0.8446666666666667,val,0.45458371329307556,16.472333908081055,6.018202781677246
18,6.81934829863884e-05,0.4389020502567291,0.4520268142223358,0.45428037643432617,0.46740514039993286,0.8492708333333333,0.8440833333333333,0.46740514039993286,0.8440833333333333,val,0.4543624576528867,16.472457885742188,6.0186872482299805
19,0.0,0.4389020502567291,0.4520268142223358,0.45428037643432617,0.46740514039993286,0.8492708333333333,0.8440833333333333,0.46740514039993286,0.8440833333333333,val,0.45428038863341014,16.472457885742188,6.0186872482299805
