epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7414011359214783,0.745766818523407,0.8829804062843323,0.887346088886261,0.7565625,0.75475,0.887346088886261,0.75475,val,1.245615442752838,16.06821632385254,4.99709415435791
1,0.009931806517013612,0.6156870126724243,0.6208924055099487,0.7582361102104187,0.7634415030479431,0.7959791666666667,0.7965833333333333,0.7634415030479431,0.7965833333333333,val,0.8102941852410634,16.058332443237305,5.218053817749023
2,0.009729086208503173,0.5657850503921509,0.5721914768218994,0.7087178230285645,0.715124249458313,0.8094791666666666,0.8075833333333333,0.715124249458313,0.8075833333333333,val,0.7281400393644969,16.031856536865234,5.370768070220947
3,0.009397368756032445,0.5274598598480225,0.5356303453445435,0.6704473495483398,0.6786178350448608,0.8255416666666666,0.8241666666666667,0.6786178350448608,0.8241666666666667,val,0.6879721131324769,15.997121810913086,5.483351707458496
4,0.008945702546981968,0.5070705413818359,0.5155346393585205,0.6499658226966858,0.6584299206733704,0.8306666666666667,0.8273333333333334,0.6584299206733704,0.8273333333333334,val,0.6619745518366495,15.960102081298828,5.573659420013428
5,0.008386407858128705,0.49265530705451965,0.50168377161026,0.6353397369384766,0.6443681716918945,0.8342291666666667,0.83025,0.6443681716918945,0.83025,val,0.6442354779640833,15.921738624572754,5.6450886726379395
6,0.007734740790612135,0.48120659589767456,0.4904520809650421,0.623637318611145,0.632882833480835,0.8366875,0.8326666666666667,0.632882833480835,0.8326666666666667,val,0.6309817887147268,15.884665489196777,5.704285621643066
7,0.007008477123264848,0.471736341714859,0.4819869101047516,0.6138781309127808,0.6241286993026733,0.8408541666666667,0.8353333333333334,0.6241286993026733,0.8353333333333334,val,0.6206167253653209,15.849176406860352,5.752140045166016
8,0.006227427435703996,0.46637415885925293,0.4763023257255554,0.6082407236099243,0.6181688904762268,0.8420625,0.8388333333333333,0.6181688904762268,0.8388333333333333,val,0.61260275832812,15.817361831665039,5.791736602783203
9,0.005412896727361663,0.46304085850715637,0.47462132573127747,0.6046592593193054,0.6162397265434265,0.8418541666666667,0.8379166666666666,0.6162397265434265,0.8379166666666666,val,0.6063824391365051,15.789789199829102,5.824029445648193
10,0.0045871032726383385,0.45685479044914246,0.46812963485717773,0.5982404351234436,0.6095152497291565,0.8456666666666667,0.8395,0.6095152497291565,0.8395,val,0.6013888128201167,15.765527725219727,5.849733829498291
11,0.003772572564296006,0.45383259654045105,0.46530744433403015,0.5950232148170471,0.6064980626106262,0.8460833333333333,0.84175,0.6064980626106262,0.84175,val,0.5972712986071904,15.745328903198242,5.870765209197998
12,0.002991522876735153,0.45058101415634155,0.46222221851348877,0.5916139483451843,0.6032551527023315,0.8475833333333334,0.8418333333333333,0.6032551527023315,0.8418333333333333,val,0.5940732741355896,15.72928524017334,5.8868889808654785
13,0.002265259209387865,0.44896432757377625,0.4605397880077362,0.5898785591125488,0.6014540195465088,0.8482291666666667,0.8421666666666666,0.6014540195465088,0.8421666666666666,val,0.5915976318518321,15.71723461151123,5.898894786834717
14,0.0016135921418712956,0.4475823938846588,0.4591232240200043,0.5884064435958862,0.5999473333358765,0.8483541666666666,0.8424166666666667,0.5999473333358765,0.8424166666666667,val,0.5897785875399908,15.708357810974121,5.907253742218018
15,0.0010542974530180326,0.4469531774520874,0.45850175619125366,0.5877193212509155,0.599267840385437,0.8491875,0.8424166666666667,0.599267840385437,0.8424166666666667,val,0.5884113533496856,15.70261001586914,5.912720203399658
16,0.0006026312439675552,0.44641783833503723,0.45794767141342163,0.5871509909629822,0.598680853843689,0.8489791666666666,0.8425833333333334,0.598680853843689,0.8425833333333334,val,0.5875731740792592,15.699334144592285,5.915844917297363
17,0.00027091379149682626,0.4460734724998474,0.4578358829021454,0.5867920517921448,0.5985544323921204,0.8489375,0.84175,0.5985544323921204,0.84175,val,0.5870980794429779,15.697866439819336,5.917270183563232
18,6.81934829863884e-05,0.4460125267505646,0.4577811360359192,0.5867273807525635,0.5984959602355957,0.8490208333333333,0.84225,0.5984959602355957,0.84225,val,0.5868026302655538,15.697494506835938,5.91762638092041
19,0.0,0.4460125267505646,0.4577811360359192,0.5867273807525635,0.5984959602355957,0.8490208333333333,0.84225,0.5984959602355957,0.84225,val,0.5867273570696513,15.697494506835938,5.91762638092041
