epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,1.338310956954956,1.3385215997695923,1.4749757051467896,1.4751863479614258,0.674625,0.6719166666666667,1.4751863479614258,0.6719166666666667,val,1.8861345748901368,16.029455184936523,4.047970771789551
1,0.009931806517013612,0.9979884624481201,0.9983764886856079,1.1398134231567383,1.140201449394226,0.7227708333333334,0.72,1.140201449394226,0.72,val,1.2805459647973378,16.113412857055664,4.899773120880127
2,0.009729086208503173,0.8523682355880737,0.8531101942062378,0.998028039932251,0.998769998550415,0.7363958333333334,0.7333333333333333,0.998769998550415,0.7333333333333333,val,1.061697346051534,16.159337997436523,5.495033264160156
3,0.009397368756032445,0.7748171091079712,0.776409924030304,0.9231787919998169,0.9247716069221497,0.7471875,0.74775,0.9247716069221497,0.74775,val,0.9586657789548239,16.176820755004883,5.918941974639893
4,0.008945702546981968,0.7271679043769836,0.7291205525398254,0.8774332404136658,0.8793858885765076,0.755625,0.7576666666666667,0.8793858885765076,0.7576666666666667,val,0.8999555842081706,16.17576789855957,6.235001087188721
5,0.008386407858128705,0.6957947015762329,0.6987707614898682,0.8474119901657104,0.8503880500793457,0.7603125,0.7585,0.8503880500793457,0.7585,val,0.8621289009253184,16.163644790649414,6.478514671325684
6,0.007734740790612135,0.6717421412467957,0.6743918657302856,0.8243308067321777,0.826980471611023,0.7686666666666667,0.7696666666666667,0.826980471611023,0.7696666666666667,val,0.8356613351504008,16.145605087280273,6.6705827713012695
7,0.007008477123264848,0.65372234582901,0.656623125076294,0.8070176839828491,0.8099184036254883,0.7733541666666667,0.775,0.8099184036254883,0.775,val,0.8160962423483531,16.125213623046875,6.824082851409912
8,0.006227427435703996,0.640454113483429,0.6433596611022949,0.7942634224891663,0.7971689701080322,0.7788333333333334,0.78,0.7971689701080322,0.78,val,0.8010564483801523,16.104215621948242,6.947865962982178
9,0.005412896727361663,0.6296869516372681,0.6326459646224976,0.7838752269744873,0.7868342399597168,0.7821041666666667,0.7835,0.7868342399597168,0.7835,val,0.7892706364790598,16.08465003967285,7.047025680541992
10,0.0045871032726383385,0.6212226748466492,0.6242929100990295,0.7756959199905396,0.7787661552429199,0.7842708333333334,0.7848333333333334,0.7787661552429199,0.7848333333333334,val,0.7799735174179078,16.067319869995117,7.126553058624268
11,0.003772572564296006,0.6148148775100708,0.6180330514907837,0.769490659236908,0.7727088332176208,0.7868958333333333,0.78875,0.7727088332176208,0.78875,val,0.7727106767495473,16.052146911621094,7.1888861656188965
12,0.002991522876735153,0.6099084615707397,0.6132386922836304,0.7647337913513184,0.768064022064209,0.7885416666666667,0.7913333333333333,0.768064022064209,0.7913333333333333,val,0.7672704634666443,16.040040969848633,7.23655366897583
13,0.002265259209387865,0.6062524914741516,0.6096054911613464,0.7611815929412842,0.764534592628479,0.7902291666666666,0.7925833333333333,0.764534592628479,0.7925833333333333,val,0.7632073930104574,16.030624389648438,7.271677017211914
14,0.0016135921418712956,0.6038277745246887,0.6071217656135559,0.7588270306587219,0.7621210217475891,0.791125,0.7933333333333333,0.7621210217475891,0.7933333333333333,val,0.7601468190352122,16.023826599121094,7.296266555786133
15,0.0010542974530180326,0.602229654788971,0.6056163311004639,0.7572723627090454,0.7606589794158936,0.7918333333333333,0.7941666666666667,0.7606589794158936,0.7941666666666667,val,0.7581729235649108,16.019325256347656,7.312083721160889
16,0.0006026312439675552,0.601332426071167,0.604714572429657,0.7563995718955994,0.7597817182540894,0.7918541666666666,0.794,0.7597817182540894,0.794,val,0.7569289980729421,16.016748428344727,7.321069240570068
17,0.00027091379149682626,0.6009329557418823,0.6042957901954651,0.7560110092163086,0.7593738436698914,0.792,0.7946666666666666,0.7593738436698914,0.7946666666666666,val,0.7562580081621806,16.01559066772461,7.325093746185303
18,6.81934829863884e-05,0.6008331179618835,0.6041970252990723,0.7559136152267456,0.7592775225639343,0.7919791666666667,0.7946666666666666,0.7592775225639343,0.7946666666666666,val,0.7559786742528279,16.015281677246094,7.326101303100586
19,0.0,0.6008331179618835,0.6041970252990723,0.7559136152267456,0.7592775225639343,0.7919791666666667,0.7946666666666666,0.7592775225639343,0.7946666666666666,val,0.7559136425654094,16.015281677246094,7.326101303100586
