epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.0406427383422852,1.0405287742614746,1.067431926727295,1.0673179626464844,0.6849791666666667,0.6888333333333333,1.0673179626464844,0.6888333333333333,val,1.507004132906596,22.69518280029297,4.551141738891602
1,0.004965903258506806,0.8107993006706238,0.813319742679596,0.83772212266922,0.8402425646781921,0.7387083333333333,0.7424166666666666,0.8402425646781921,0.7424166666666666,val,0.9306879428227742,22.722625732421875,4.705124378204346
2,0.004864543104251586,0.7212622761726379,0.7250218987464905,0.7482808232307434,0.752040445804596,0.7668958333333333,0.77075,0.752040445804596,0.77075,val,0.7898179993629456,22.741750717163086,4.815005779266357
3,0.004698684378016222,0.6692774891853333,0.6740978360176086,0.6963735818862915,0.7011939287185669,0.7837083333333333,0.7836666666666666,0.7011939287185669,0.7836666666666666,val,0.7216313217480977,22.756853103637695,4.903814315795898
4,0.004472851273490984,0.6365581750869751,0.6410565972328186,0.6637177467346191,0.6682161688804626,0.7919791666666667,0.7939166666666667,0.6682161688804626,0.7939166666666667,val,0.6792281241416931,22.76898765563965,4.9764299392700195
5,0.004193203929064353,0.6103168725967407,0.6160421371459961,0.6375301480293274,0.6432554125785828,0.7990208333333333,0.7991666666666667,0.6432554125785828,0.7991666666666667,val,0.6499264692465464,22.779064178466797,5.037834644317627
6,0.0038673703953060676,0.5914948582649231,0.5974035859107971,0.6187533736228943,0.6246621012687683,0.806125,0.80575,0.6246621012687683,0.80575,val,0.6287259108225505,22.787418365478516,5.089544773101807
7,0.003504238561632424,0.5775262117385864,0.583774209022522,0.6048234105110168,0.6110714077949524,0.8085416666666667,0.80925,0.6110714077949524,0.80925,val,0.6125864690939585,22.794471740722656,5.133851051330566
8,0.003113713717851998,0.5665536522865295,0.5732322335243225,0.5938827395439148,0.6005613207817078,0.8132916666666666,0.8140833333333334,0.6005613207817078,0.8140833333333334,val,0.5999538932641347,22.800199508666992,5.170361518859863
9,0.0027064483636808313,0.5580019354820251,0.564841091632843,0.585357666015625,0.5921968221664429,0.8154791666666666,0.81625,0.5921968221664429,0.81625,val,0.5901935257911682,22.804929733276367,5.200939178466797
10,0.0022935516363191692,0.5515433549880981,0.5584915280342102,0.5789209604263306,0.5858691334724426,0.8165208333333334,0.8179166666666666,0.5858691334724426,0.8179166666666666,val,0.5825290664037068,22.808780670166016,5.226025104522705
11,0.001886286282148003,0.5464296340942383,0.5538056492805481,0.5738245248794556,0.5812005400657654,0.8194166666666667,0.8179166666666666,0.5812005400657654,0.8179166666666666,val,0.5767630602518717,22.811796188354492,5.245918273925781
12,0.0014957614383675766,0.5429468154907227,0.5504801273345947,0.5703550577163696,0.5778883695602417,0.8201041666666666,0.8188333333333333,0.5778883695602417,0.8188333333333333,val,0.572275156100591,22.814119338989258,5.261308670043945
13,0.0011326296046939325,0.5399599075317383,0.5471739768981934,0.5673782229423523,0.5745922923088074,0.8205833333333333,0.8198333333333333,0.5745922923088074,0.8198333333333333,val,0.5690156621932984,22.815853118896484,5.272837162017822
14,0.0008067960709356478,0.538281261920929,0.5457973480224609,0.5657066106796265,0.5732226967811584,0.8205833333333333,0.8196666666666667,0.5732226967811584,0.8196666666666667,val,0.5665977930227916,22.817062377929688,5.281004905700684
15,0.0005271487265090163,0.5368124842643738,0.5442277193069458,0.564242422580719,0.571657657623291,0.8216875,0.8203333333333334,0.571657657623291,0.8203333333333334,val,0.5650261184374491,22.817842483520508,5.286252021789551
16,0.0003013156219837776,0.5361101627349854,0.5435753464698792,0.5635427236557007,0.5710079073905945,0.8216458333333333,0.82,0.5710079073905945,0.82,val,0.5639981838862101,22.81830406188965,5.289219856262207
17,0.00013545689574841313,0.5357968211174011,0.5432648658752441,0.563230574131012,0.570698618888855,0.8217916666666667,0.8201666666666667,0.570698618888855,0.8201666666666667,val,0.5634511852264404,22.81851577758789,5.290562629699707
18,3.40967414931942e-05,0.5357202887535095,0.5431857705116272,0.5631543397903442,0.5706198215484619,0.821875,0.82025,0.5706198215484619,0.82025,val,0.5632084035078685,22.81856918334961,5.29089879989624
19,0.0,0.5357202887535095,0.5431857705116272,0.5631543397903442,0.5706198215484619,0.821875,0.82025,0.5706198215484619,0.82025,val,0.5631543356577555,22.81856918334961,5.29089879989624
