epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.1380884647369385,1.1392011642456055,1.277937650680542,1.279050350189209,0.66925,0.6666666666666666,1.279050350189209,0.6666666666666666,val,1.782829016049703,16.042217254638672,4.727108001708984
1,0.004965903258506806,0.8623258471488953,0.864786684513092,1.0031380653381348,1.0055989027023315,0.7225625,0.72125,1.0055989027023315,0.72125,val,1.113569006284078,16.059688568115234,4.8693671226501465
2,0.004864543104251586,0.7596396207809448,0.7636713981628418,0.9010688662528992,0.9051006436347961,0.7492291666666666,0.74625,0.9051006436347961,0.74625,val,0.9466402854919433,16.066438674926758,4.972733497619629
3,0.004698684378016222,0.6985689401626587,0.7039008736610413,0.8404249548912048,0.8457568883895874,0.77525,0.7714166666666666,0.8457568883895874,0.7714166666666666,val,0.8688670161565145,16.06759262084961,5.054152488708496
4,0.004472851273490984,0.659650981426239,0.665255069732666,0.8018190860748291,0.8074231743812561,0.7863333333333333,0.7830833333333334,0.8074231743812561,0.7830833333333334,val,0.8209450246493022,16.06583023071289,5.121061325073242
5,0.004193203929064353,0.631995439529419,0.6379224061965942,0.7743922472000122,0.7803192138671875,0.796375,0.7921666666666667,0.7803192138671875,0.7921666666666667,val,0.7881708035469055,16.06218719482422,5.176843166351318
6,0.0038673703953060676,0.6107056736946106,0.6172021627426147,0.7532722353935242,0.7597687244415283,0.8022291666666667,0.79925,0.7597687244415283,0.79925,val,0.7641709144910177,16.057594299316406,5.2236809730529785
7,0.003504238561632424,0.5952259302139282,0.6021318435668945,0.7379157543182373,0.7448216676712036,0.8076041666666667,0.8051666666666667,0.7448216676712036,0.8051666666666667,val,0.7461236356099447,16.05243492126465,5.2629852294921875
8,0.003113713717851998,0.5833365321159363,0.5900028347969055,0.7261162996292114,0.7327826023101807,0.8100833333333334,0.8085,0.7327826023101807,0.8085,val,0.732371791044871,16.047243118286133,5.295803546905518
9,0.0027064483636808313,0.5745636224746704,0.5819723010063171,0.7174065709114075,0.7248152494430542,0.8136041666666667,0.8128333333333333,0.7248152494430542,0.8128333333333333,val,0.721903331120809,16.042402267456055,5.322335720062256
10,0.0022935516363191692,0.5671588778495789,0.5746137499809265,0.7100459933280945,0.7175008654594421,0.8156041666666667,0.8146666666666667,0.7175008654594421,0.8146666666666667,val,0.713755933602651,16.0379581451416,5.343979358673096
11,0.001886286282148003,0.5613957643508911,0.5686579346656799,0.7043149471282959,0.7115771174430847,0.8161041666666666,0.817,0.7115771174430847,0.817,val,0.707366734345754,16.034147262573242,5.361385822296143
12,0.0014957614383675766,0.5571380853652954,0.5646094083786011,0.700080156326294,0.7075514793395996,0.8174375,0.8175833333333333,0.7075514793395996,0.8175833333333333,val,0.7025414047241211,16.031047821044922,5.374909400939941
13,0.0011326296046939325,0.554244875907898,0.5616918802261353,0.6972016096115112,0.7046486139297485,0.818125,0.81825,0.7046486139297485,0.81825,val,0.698952543258667,16.028635025024414,5.384819507598877
14,0.0008067960709356478,0.5520961284637451,0.5595794320106506,0.6950623989105225,0.702545702457428,0.8184375,0.8185833333333333,0.702545702457428,0.8185833333333333,val,0.6963532198270161,16.026865005493164,5.391850471496582
15,0.0005271487265090163,0.550836443901062,0.5582821369171143,0.6938084363937378,0.70125412940979,0.8190208333333333,0.8181666666666667,0.70125412940979,0.8181666666666667,val,0.6945707825024923,16.025720596313477,5.396320819854736
16,0.0003013156219837776,0.5500251650810242,0.557606041431427,0.6930003762245178,0.7005812525749207,0.8196458333333333,0.8186666666666667,0.7005812525749207,0.8186666666666667,val,0.6934881893793742,16.025053024291992,5.3988938331604
17,0.00013545689574841313,0.549686849117279,0.557263970375061,0.6926636099815369,0.7002407312393188,0.8195416666666666,0.8188333333333333,0.7002407312393188,0.8188333333333333,val,0.692887451171875,16.02475929260254,5.400051116943359
18,3.40967414931942e-05,0.5496031045913696,0.5571854710578918,0.69258052110672,0.7001628875732422,0.8195208333333334,0.8186666666666667,0.7001628875732422,0.8186666666666667,val,0.6926364742914836,16.024703979492188,5.40034294128418
19,0.0,0.5496031045913696,0.5571854710578918,0.69258052110672,0.7001628875732422,0.8195208333333334,0.8186666666666667,0.7001628875732422,0.8186666666666667,val,0.6925805470148723,16.024703979492188,5.40034294128418
