epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,0.9187240600585938,0.9226702451705933,1.059149980545044,1.0630961656570435,0.6997708333333333,0.6990833333333333,1.0630961656570435,0.6990833333333333,val,1.5300715464750925,16.093141555786133,4.675745010375977
1,0.004965903258506806,0.73002028465271,0.7355214953422546,0.8715555667877197,0.8770568370819092,0.7583958333333334,0.76075,0.8770568370819092,0.76075,val,0.9490061835447947,16.10651206970215,4.863221645355225
2,0.004864543104251586,0.6528577208518982,0.6587178707122803,0.7950133085250854,0.8008733987808228,0.785625,0.7860833333333334,0.8008733987808228,0.7860833333333334,val,0.8306106349627177,16.10504150390625,4.99386739730835
3,0.004698684378016222,0.6072719693183899,0.6133947968482971,0.7498126029968262,0.7559354305267334,0.7992708333333334,0.799,0.7559354305267334,0.799,val,0.7721532776355743,16.09701919555664,5.095804691314697
4,0.004472851273490984,0.5779940485954285,0.5847404599189758,0.7207722663879395,0.7275186777114868,0.8095,0.8091666666666667,0.7275186777114868,0.8091666666666667,val,0.7355840141773224,16.085580825805664,5.177899360656738
5,0.004193203929064353,0.5569015145301819,0.5640185475349426,0.6998211741447449,0.7069382071495056,0.8154375,0.8153333333333334,0.7069382071495056,0.8153333333333334,val,0.7108284052213033,16.07273292541504,5.24466609954834
6,0.0038673703953060676,0.5434656739234924,0.5507731437683105,0.6864684224128723,0.6937758922576904,0.8179583333333333,0.81625,0.6937758922576904,0.81625,val,0.6929315700133641,16.059356689453125,5.301181316375732
7,0.003504238561632424,0.5297472476959229,0.5374138355255127,0.6727834343910217,0.6804500222206116,0.8229583333333333,0.8226666666666667,0.6804500222206116,0.8226666666666667,val,0.6794431251684825,16.046098709106445,5.347437381744385
8,0.003113713717851998,0.5208482146263123,0.5288663506507874,0.663891613483429,0.671909749507904,0.826875,0.8253333333333334,0.671909749507904,0.8253333333333334,val,0.6692796445290248,16.0338077545166,5.3855133056640625
9,0.0027064483636808313,0.5151370167732239,0.523738443851471,0.6581689119338989,0.666770339012146,0.8271666666666667,0.825,0.666770339012146,0.825,val,0.6613379114071528,16.022512435913086,5.416913032531738
10,0.0022935516363191692,0.5086094737052917,0.5173228979110718,0.6516202092170715,0.6603336334228516,0.8302916666666667,0.8265833333333333,0.6603336334228516,0.8265833333333333,val,0.654949056148529,16.01247787475586,5.442607402801514
11,0.001886286282148003,0.5051370859146118,0.5133445262908936,0.6481260061264038,0.6563334465026855,0.8307291666666666,0.8285833333333333,0.6563334465026855,0.8285833333333333,val,0.6499297910531362,16.004119873046875,5.463142395019531
12,0.0014957614383675766,0.5012538433074951,0.5095611810684204,0.6442182064056396,0.6525255441665649,0.8315208333333334,0.8305833333333333,0.6525255441665649,0.8305833333333333,val,0.6463169008096059,15.997276306152344,5.478675365447998
13,0.0011326296046939325,0.49903616309165955,0.5076788663864136,0.6419793367385864,0.6506220102310181,0.8326041666666667,0.8310833333333333,0.6506220102310181,0.8310833333333333,val,0.6434601338307063,15.992032051086426,5.490095615386963
14,0.0008067960709356478,0.49761897325515747,0.506269633769989,0.640546441078186,0.6491971015930176,0.8325,0.8313333333333334,0.6491971015930176,0.8313333333333334,val,0.6413990103801092,15.988295555114746,5.4981160163879395
15,0.0005271487265090163,0.49632322788238525,0.5050157308578491,0.6392397880554199,0.6479322910308838,0.8335833333333333,0.8309166666666666,0.6479322910308838,0.8309166666666666,val,0.6399698017438252,15.985855102539062,5.50323486328125
16,0.0003013156219837776,0.4957561790943146,0.5045059323310852,0.638666570186615,0.6474162936210632,0.8335833333333333,0.8311666666666667,0.6474162936210632,0.8311666666666667,val,0.6390782819986344,15.984434127807617,5.506232738494873
17,0.00013545689574841313,0.49549755454063416,0.5042385458946228,0.6384050846099854,0.6471461057662964,0.8337916666666667,0.8310833333333333,0.6471461057662964,0.8310833333333333,val,0.6386138077974319,15.98380184173584,5.507546424865723
18,3.40967414931942e-05,0.49543285369873047,0.5041858553886414,0.6383405923843384,0.6470935940742493,0.8339166666666666,0.8309166666666666,0.6470935940742493,0.8309166666666666,val,0.6383981011708577,15.983698844909668,5.507885456085205
19,0.0,0.49543285369873047,0.5041858553886414,0.6383405923843384,0.6470935940742493,0.8339166666666666,0.8309166666666666,0.6470935940742493,0.8309166666666666,val,0.6383406150341034,15.983698844909668,5.507885456085205
