epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7911350727081299,1.7908941507339478,1.861331582069397,1.8610906600952148,0.6270208333333334,0.624,1.8610906600952148,0.624,val,2.0977941455841065,11.361591339111328,3.3626444339752197
1,0.004965903258506806,1.434282660484314,1.4339137077331543,1.507365345954895,1.5069963932037354,0.7011875,0.6975833333333333,1.5069963932037354,0.6975833333333333,val,1.6721957138379415,11.451269149780273,3.8773462772369385
2,0.004864543104251586,1.2129018306732178,1.2122005224227905,1.2891371250152588,1.2884358167648315,0.7089166666666666,0.7050833333333333,1.2884358167648315,0.7050833333333333,val,1.390145425160726,11.547392845153809,4.3735880851745605
3,0.004698684378016222,1.0723063945770264,1.0717723369598389,1.1514393091201782,1.1509052515029907,0.7229166666666667,0.71875,1.1509052515029907,0.71875,val,1.2160734482606252,11.63247299194336,4.790750503540039
4,0.004472851273490984,0.979038417339325,0.9787141680717468,1.0606980323791504,1.0603737831115723,0.7280208333333333,0.7265,1.0603737831115723,0.7265,val,1.1036566713651021,11.704048156738281,5.131716251373291
5,0.004193203929064353,0.9137053489685059,0.9138256311416626,0.9975064992904663,0.997626781463623,0.735,0.733,0.997626781463623,0.733,val,1.0277985537846883,11.762236595153809,5.408522605895996
6,0.0038673703953060676,0.867185115814209,0.8676477074623108,0.9527837634086609,0.9532463550567627,0.7412916666666667,0.741,0.9532463550567627,0.741,val,0.9745697770913442,11.809379577636719,5.633457660675049
7,0.003504238561632424,0.8331648111343384,0.8338627815246582,0.9202523231506348,0.9209502935409546,0.7415833333333334,0.7395833333333334,0.9209502935409546,0.7395833333333334,val,0.9361136562824249,11.846906661987305,5.815998077392578
8,0.003113713717851998,0.8072521686553955,0.808399498462677,0.8955641984939575,0.8967115879058838,0.7486041666666666,0.74775,0.8967115879058838,0.74775,val,0.9076754399935405,11.876832008361816,5.963637828826904
9,0.0027064483636808313,0.7879745364189148,0.7894355654716492,0.8772798776626587,0.8787409067153931,0.7507916666666666,0.7504166666666666,0.8787409067153931,0.7504166666666666,val,0.8863461159070333,11.900282859802246,6.082258224487305
10,0.0022935516363191692,0.7732387781143188,0.7747786641120911,0.8633391857147217,0.8648790717124939,0.752375,0.7516666666666667,0.8648790717124939,0.7516666666666667,val,0.8703135710557302,11.918442726135254,6.176692008972168
11,0.001886286282148003,0.7621048092842102,0.7639015316963196,0.8528331518173218,0.8546298742294312,0.7548333333333334,0.7526666666666667,0.8546298742294312,0.7526666666666667,val,0.8581786116758983,11.932673454284668,6.2504377365112305
12,0.0014957614383675766,0.7539331316947937,0.7557481527328491,0.8451406955718994,0.8469556570053101,0.7551666666666667,0.7548333333333334,0.8469556570053101,0.7548333333333334,val,0.8490666213830312,11.943248748779297,6.3066534996032715
13,0.0011326296046939325,0.7480083107948303,0.7499755620956421,0.8395664095878601,0.8415336608886719,0.7569791666666666,0.7551666666666667,0.8415336608886719,0.7551666666666667,val,0.8424635740121206,11.950765609741211,6.3478617668151855
14,0.0008067960709356478,0.7439644932746887,0.7459824085235596,0.8357682824134827,0.8377861976623535,0.7577916666666666,0.75575,0.8377861976623535,0.75575,val,0.8377692130406698,11.956015586853027,6.376621246337891
15,0.0005271487265090163,0.7413955926895142,0.7434774041175842,0.8333579301834106,0.8354397416114807,0.7577916666666666,0.7568333333333334,0.8354397416114807,0.7568333333333334,val,0.8346153546969096,11.959383964538574,6.395135402679443
16,0.0003013156219837776,0.7399368286132812,0.7420324683189392,0.8319888710975647,0.8340845108032227,0.758125,0.7563333333333333,0.8340845108032227,0.7563333333333333,val,0.8327160373528798,11.96127700805664,6.40562105178833
17,0.00013545689574841313,0.7392885088920593,0.741391658782959,0.8313807249069214,0.8334838151931763,0.7583958333333334,0.7563333333333333,0.8334838151931763,0.7563333333333333,val,0.8317061137358348,11.962119102478027,6.410308837890625
18,3.40967414931942e-05,0.7391259074211121,0.7412312626838684,0.8312283158302307,0.8333336710929871,0.7584375,0.75625,0.8333336710929871,0.75625,val,0.8313100844224294,11.96234130859375,6.411486625671387
19,0.0,0.7391259074211121,0.7412312626838684,0.8312283158302307,0.8333336710929871,0.7584375,0.75625,0.8333336710929871,0.75625,val,0.8312283404668173,11.96234130859375,6.411486625671387
