epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.7460231184959412,0.7485590577125549,0.8378039002418518,0.8403398394584656,0.755,0.757,0.8403398394584656,0.757,val,1.2163079868157705,11.960904121398926,6.363825798034668
1,0.04965903258506806,0.6205871105194092,0.6244794726371765,0.722182035446167,0.7260743975639343,0.7816458333333334,0.7825,0.7260743975639343,0.7825,val,0.7689601081212362,12.116143226623535,7.509253978729248
2,0.04864543104251587,0.5620566606521606,0.5671037435531616,0.6689684987068176,0.6740155816078186,0.8044583333333334,0.8061666666666667,0.6740155816078186,0.8061666666666667,val,0.6915249613523483,12.142014503479004,8.148320198059082
3,0.04698684378016223,0.5313695073127747,0.537511944770813,0.6416416764259338,0.6477841138839722,0.81725,0.81575,0.6477841138839722,0.81575,val,0.6518900260925293,12.123062133789062,8.577628135681152
4,0.044728512734909846,0.5086970925331116,0.5146608948707581,0.6211084723472595,0.627072274684906,0.8253125,0.8249166666666666,0.627072274684906,0.8249166666666666,val,0.6288605231841405,12.078445434570312,8.88447380065918
5,0.041932039290643534,0.491471529006958,0.4986118674278259,0.6051931977272034,0.6123335361480713,0.8298958333333334,0.8300833333333333,0.6123335361480713,0.8300833333333333,val,0.6133046727180481,12.022214889526367,9.105477333068848
6,0.038673703953060676,0.47982364892959595,0.488168865442276,0.5943775177001953,0.6027227640151978,0.8351875,0.8325833333333333,0.6027227640151978,0.8325833333333333,val,0.6016137219667435,11.961686134338379,9.275012969970703
7,0.035042385616324244,0.4736057221889496,0.4818907082080841,0.5887730717658997,0.5970580577850342,0.8354583333333333,0.834,0.5970580577850342,0.834,val,0.5928016153176625,11.907073020935059,9.410436630249023
8,0.031137137178519982,0.46853524446487427,0.47761955857276917,0.5839784741401672,0.5930627584457397,0.8372708333333333,0.8356666666666667,0.5930627584457397,0.8356666666666667,val,0.5862667930523554,11.852457046508789,9.508191108703613
9,0.027064483636808315,0.4623928666114807,0.47313305735588074,0.5780567526817322,0.5887969732284546,0.8420833333333333,0.8366666666666667,0.5887969732284546,0.8366666666666667,val,0.5811690608263016,11.807111740112305,9.587485313415527
10,0.022935516363191695,0.45883288979530334,0.4687477946281433,0.574623703956604,0.5845386385917664,0.8430208333333333,0.8409166666666666,0.5845386385917664,0.8409166666666666,val,0.5769044473568599,11.767447471618652,9.649292945861816
11,0.01886286282148003,0.4562983512878418,0.46669259667396545,0.5721592903137207,0.582553505897522,0.8427916666666667,0.8384166666666667,0.582553505897522,0.8384166666666667,val,0.5737003004550933,11.7347412109375,9.696270942687988
12,0.014957614383675766,0.4540109932422638,0.46500691771507263,0.5699188113212585,0.5809147357940674,0.8445625,0.841,0.5809147357940674,0.841,val,0.5709022606213887,11.70905876159668,9.73209285736084
13,0.011326296046939325,0.4512192904949188,0.461714506149292,0.5671510696411133,0.5776463150978088,0.8455208333333334,0.842,0.5776463150978088,0.842,val,0.5688092126051585,11.689352035522461,9.758208274841309
14,0.008067960709356479,0.4515179991722107,0.4618508219718933,0.567477822303772,0.5778106451034546,0.84475,0.8423333333333334,0.5778106451034546,0.8423333333333334,val,0.5671790087223053,11.67606258392334,9.77697467803955
15,0.005271487265090163,0.4495057761669159,0.45996713638305664,0.5654714107513428,0.5759328007698059,0.846,0.8433333333333334,0.5759328007698059,0.8433333333333334,val,0.566212813337644,11.666668891906738,9.788776397705078
16,0.003013156219837776,0.44905829429626465,0.4598689079284668,0.5650311708450317,0.5758417844772339,0.8463333333333334,0.8420833333333333,0.5758417844772339,0.8420833333333333,val,0.5654436776240667,11.661601066589355,9.795550346374512
17,0.0013545689574841315,0.44876420497894287,0.4594234228134155,0.5647397041320801,0.5753989219665527,0.8465625,0.843,0.5753989219665527,0.843,val,0.5649880936543147,11.659244537353516,9.798620223999023
18,0.00034096741493194196,0.4487036168575287,0.45942506194114685,0.5646793842315674,0.5754008293151855,0.8464791666666667,0.8421666666666666,0.5754008293151855,0.8421666666666666,val,0.5647621755599975,11.658638000488281,9.799372673034668
19,0.0,0.4487036168575287,0.45942506194114685,0.5646793842315674,0.5754008293151855,0.8464791666666667,0.8421666666666666,0.5754008293151855,0.8421666666666666,val,0.5646794334252675,11.658638000488281,9.799372673034668
