epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.5665748119354248,0.5732125639915466,0.8330568671226501,0.839694619178772,0.81375,0.8116666666666666,0.839694619178772,0.8116666666666666,val,1.0572494039535523,22.501537322998047,5.161866188049316
1,0.04965903258506806,0.5008485317230225,0.5112906098365784,0.7634465098381042,0.7738885879516602,0.8276041666666667,0.823,0.7738885879516602,0.823,val,0.7990818626085917,22.255416870117188,5.467389106750488
2,0.04864543104251587,0.4829806387424469,0.4983493983745575,0.7410687804222107,0.7564375400543213,0.8305416666666666,0.8228333333333333,0.7564375400543213,0.8228333333333333,val,0.748421048005422,22.0037899017334,5.657687664031982
3,0.04698684378016223,0.4502064287662506,0.4628438353538513,0.7036319971084595,0.7162693738937378,0.8461041666666667,0.8414166666666667,0.7162693738937378,0.8414166666666667,val,0.7184563584327698,21.75419044494629,5.797080993652344
4,0.044728512734909846,0.4269431233406067,0.4421539008617401,0.6758291721343994,0.6910399198532104,0.8529166666666667,0.8464166666666667,0.6910399198532104,0.8464166666666667,val,0.6940441026687622,21.511085510253906,5.9198899269104
5,0.041932039290643534,0.4242505729198456,0.4433111250400543,0.668779730796814,0.6878403425216675,0.8527916666666666,0.8425833333333334,0.6878403425216675,0.8425833333333334,val,0.6759417227109273,21.281009674072266,6.01472806930542
6,0.038673703953060676,0.42768245935440063,0.44258275628089905,0.6682052612304688,0.6831055879592896,0.8486041666666667,0.8421666666666666,0.6831055879592896,0.8421666666666666,val,0.6611298751036326,21.068586349487305,6.095925807952881
7,0.035042385616324244,0.4034513831138611,0.4212776720523834,0.640414834022522,0.6582410931587219,0.8603125,0.8521666666666666,0.6582410931587219,0.8521666666666666,val,0.6479967471758524,20.878021240234375,6.167252063751221
8,0.031137137178519982,0.39449405670166016,0.4157657027244568,0.6282661557197571,0.6495378017425537,0.8643541666666666,0.85775,0.6495378017425537,0.85775,val,0.6363781147003174,20.705595016479492,6.230776786804199
9,0.027064483636808315,0.39223232865333557,0.415508508682251,0.6233147382736206,0.6465908885002136,0.8657708333333334,0.8558333333333333,0.6465908885002136,0.8558333333333333,val,0.6268939759731292,20.559202194213867,6.283625602722168
10,0.022935516363191695,0.3833702802658081,0.40434154868125916,0.6120840311050415,0.6330552697181702,0.8683541666666666,0.86175,0.6330552697181702,0.86175,val,0.618416917959849,20.430761337280273,6.3254523277282715
11,0.01886286282148003,0.37965670228004456,0.40159741044044495,0.6064931154251099,0.6284338235855103,0.8695625,0.8625,0.6284338235855103,0.8625,val,0.6115708220005035,20.327396392822266,6.361577033996582
12,0.014957614383675766,0.3761003315448761,0.3988974094390869,0.6014384627342224,0.6242355108261108,0.87025,0.8618333333333333,0.6242355108261108,0.8618333333333333,val,0.605974690914154,20.244461059570312,6.390468597412109
13,0.011326296046939325,0.3737717270851135,0.396847665309906,0.5979666709899902,0.6210426092147827,0.8715625,0.864,0.6210426092147827,0.864,val,0.6013637622197469,20.18107795715332,6.412011623382568
14,0.008067960709356479,0.3743096590042114,0.39903002977371216,0.5976966023445129,0.6224169731140137,0.8716875,0.8639166666666667,0.6224169731140137,0.8639166666666667,val,0.598443013270696,20.136077880859375,6.4274516105651855
15,0.005271487265090163,0.37091752886772156,0.3950287401676178,0.5937778949737549,0.6178891658782959,0.8731458333333333,0.8653333333333333,0.6178891658782959,0.8653333333333333,val,0.5958694116274516,20.106719970703125,6.43744421005249
16,0.003013156219837776,0.3705824315547943,0.39519670605659485,0.5931389331817627,0.6177532076835632,0.8726666666666667,0.86375,0.6177532076835632,0.86375,val,0.5941311577161154,20.08968734741211,6.443398952484131
17,0.0013545689574841315,0.37028563022613525,0.39484402537345886,0.5927066206932068,0.617264986038208,0.8729166666666667,0.8661666666666666,0.617264986038208,0.8661666666666666,val,0.5930652736822765,20.08206558227539,6.446131706237793
18,0.00034096741493194196,0.3699873983860016,0.39464375376701355,0.5923738479614258,0.6170302629470825,0.8730416666666667,0.8653333333333333,0.6170302629470825,0.8653333333333333,val,0.5926000669002532,20.080137252807617,6.446787357330322
19,0.0,0.3699873983860016,0.39464375376701355,0.5923738479614258,0.6170302629470825,0.8730416666666667,0.8653333333333333,0.6170302629470825,0.8653333333333333,val,0.5923738615512848,20.080137252807617,6.446787357330322
