epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.9537133574485779,0.9540396928787231,0.9622138738632202,0.9625402092933655,0.7190625,0.7198333333333333,0.9625402092933655,0.7198333333333333,val,1.404473420937856,11.904553413391113,5.318976402282715
1,0.04965903258506806,0.7418828010559082,0.7441736459732056,0.7515851259231567,0.7538759708404541,0.7471875,0.7448333333333333,0.7538759708404541,0.7448333333333333,val,0.8359424103101094,12.308810234069824,6.522270202636719
2,0.04864543104251587,0.6606721878051758,0.6645788550376892,0.6712033748626709,0.6751100420951843,0.7664375,0.7643333333333333,0.6751100420951843,0.7643333333333333,val,0.7050538773536682,12.57848834991455,7.239170074462891
3,0.04698684378016223,0.607822597026825,0.6120077967643738,0.6189867854118347,0.6231719851493835,0.7878125,0.7885833333333333,0.6231719851493835,0.7885833333333333,val,0.6430936605930329,12.780815124511719,7.741709232330322
4,0.044728512734909846,0.5754454135894775,0.580061674118042,0.5871341824531555,0.59175044298172,0.7994375,0.8005,0.59175044298172,0.8005,val,0.6036593070030213,12.948150634765625,8.131489753723145
5,0.041932039290643534,0.5516238808631897,0.5565362572669983,0.5637533068656921,0.5686656832695007,0.8079791666666667,0.8106666666666666,0.5686656832695007,0.8106666666666666,val,0.5762204535802206,13.087849617004395,8.443708419799805
6,0.038673703953060676,0.5339990258216858,0.5390061736106873,0.5465043783187866,0.5515115261077881,0.8130833333333334,0.8161666666666667,0.5515115261077881,0.8161666666666667,val,0.5560782940387726,13.207049369812012,8.699492454528809
7,0.035042385616324244,0.5212060213088989,0.5266562700271606,0.5340251922607422,0.5394754409790039,0.8188125,0.8206666666666667,0.5394754409790039,0.8206666666666667,val,0.541090301434199,13.305325508117676,8.90797233581543
8,0.031137137178519982,0.5110857486724854,0.5166501402854919,0.5241690278053284,0.529733419418335,0.822,0.8245833333333333,0.529733419418335,0.8245833333333333,val,0.5297660663922628,13.388489723205566,9.078207015991211
9,0.027064483636808315,0.5057225227355957,0.5122269988059998,0.5190221071243286,0.5255265831947327,0.8255416666666666,0.8235833333333333,0.5255265831947327,0.8235833333333333,val,0.5213316722710928,13.456012725830078,9.215584754943848
10,0.022935516363191695,0.4979695975780487,0.5044959187507629,0.5114453434944153,0.5179716944694519,0.8271458333333334,0.8268333333333333,0.5179716944694519,0.8268333333333333,val,0.5146820414066314,13.51096248626709,9.325736045837402
11,0.01886286282148003,0.49345842003822327,0.49996569752693176,0.5070742964744568,0.5135815739631653,0.828,0.8295833333333333,0.5135815739631653,0.8295833333333333,val,0.5093351047833761,13.554411888122559,9.412534713745117
12,0.014957614383675766,0.4893980324268341,0.49626123905181885,0.5031235814094543,0.5099868178367615,0.8295833333333333,0.8309166666666666,0.5099868178367615,0.8309166666666666,val,0.5054225090344747,13.588902473449707,9.479087829589844
13,0.011326296046939325,0.4870598614215851,0.4940449297428131,0.5008657574653625,0.5078508257865906,0.8305416666666666,0.8323333333333334,0.5078508257865906,0.8323333333333334,val,0.5025504798094431,13.61375904083252,9.528029441833496
14,0.008067960709356479,0.48522770404815674,0.4921974241733551,0.4990900158882141,0.5060597062110901,0.8307083333333334,0.8305,0.5060597062110901,0.8305,val,0.5003353565533956,13.631122589111328,9.562355995178223
15,0.005271487265090163,0.4842280149459839,0.49130597710609436,0.49812671542167664,0.5052046775817871,0.8315833333333333,0.8319166666666666,0.5052046775817871,0.8319166666666666,val,0.49885219502449035,13.642343521118164,9.58440113067627
16,0.003013156219837776,0.4835751950740814,0.4906306862831116,0.497494637966156,0.5045500993728638,0.8316041666666667,0.83175,0.5045500993728638,0.83175,val,0.4979248849550883,13.648698806762695,9.596960067749023
17,0.0013545689574841315,0.48323819041252136,0.49038663506507874,0.49716705083847046,0.5043154954910278,0.8317291666666666,0.83125,0.5043154954910278,0.83125,val,0.49741175278027855,13.651647567749023,9.6025972366333
18,0.00034096741493194196,0.4831656217575073,0.49033471941947937,0.49709683656692505,0.5042659044265747,0.8316666666666667,0.8314166666666667,0.5042659044265747,0.8314166666666667,val,0.4971596410274506,13.652369499206543,9.60400676727295
