epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.05,0.9075149893760681,0.9076685905456543,1.0516036748886108,1.0517572164535522,0.7289583333333334,0.7311666666666666,1.0517572164535522,0.7311666666666666,val,1.4900015589396158,16.164243698120117,5.185993194580078
1,0.04965903258506806,0.7237485647201538,0.7247998118400574,0.874431312084198,0.8754825592041016,0.7489166666666667,0.7471666666666666,0.8754825592041016,0.7471666666666666,val,0.9438688136736552,16.19474220275879,6.252664089202881
2,0.04864543104251587,0.6516068577766418,0.6551360487937927,0.8051850199699402,0.8087142109870911,0.7666875,0.7663333333333333,0.8087142109870911,0.7663333333333333,val,0.8342170165379842,16.13404655456543,6.844618797302246
3,0.04698684378016223,0.606742799282074,0.6101614832878113,0.7617480754852295,0.7651667594909668,0.7867916666666667,0.7898333333333334,0.7651667594909668,0.7898333333333334,val,0.7812962339719136,16.04400062561035,7.25262975692749
4,0.044728512734909846,0.5769744515419006,0.5803332328796387,0.7326400279998779,0.735998809337616,0.7999791666666667,0.8048333333333333,0.735998809337616,0.8048333333333333,val,0.7474330282211303,15.94408893585205,7.557592391967773
5,0.041932039290643534,0.5553625822067261,0.5599115490913391,0.7113032341003418,0.7158522605895996,0.8081666666666667,0.8091666666666667,0.7158522605895996,0.8091666666666667,val,0.7230359818140666,15.845067977905273,7.798405170440674
6,0.038673703953060676,0.5416386723518372,0.546354353427887,0.6975725293159485,0.7022882103919983,0.8115208333333334,0.8128333333333333,0.7022882103919983,0.8128333333333333,val,0.7052730615933737,15.748514175415039,7.990747451782227
7,0.035042385616324244,0.5326822400093079,0.5381379723548889,0.6884292960166931,0.6938850283622742,0.8142916666666666,0.8123333333333334,0.6938850283622742,0.8123333333333334,val,0.6917994615236918,15.658246994018555,8.143301010131836
8,0.031137137178519982,0.5206236243247986,0.5257181525230408,0.6761018633842468,0.681196391582489,0.8195,0.821,0.681196391582489,0.821,val,0.6811445752779642,15.576858520507812,8.265463829040527
9,0.027064483636808315,0.5136803388595581,0.5190687775611877,0.6688384413719177,0.6742268800735474,0.8228125,0.825,0.6742268800735474,0.825,val,0.6733589680989583,15.504399299621582,8.362406730651855
10,0.022935516363191695,0.509384274482727,0.5155853033065796,0.6642414927482605,0.670442521572113,0.8236666666666667,0.8226666666666667,0.670442521572113,0.8226666666666667,val,0.6669803252220153,15.443321228027344,8.439087867736816
11,0.01886286282148003,0.5051324963569641,0.5112267136573792,0.6596933007240295,0.6657875180244446,0.8251041666666666,0.8264166666666667,0.6657875180244446,0.8264166666666667,val,0.6620789763132731,15.391721725463867,8.498023986816406
12,0.014957614383675766,0.5018943548202515,0.5080439448356628,0.6562215089797974,0.6623710989952087,0.8265833333333333,0.827,0.6623710989952087,0.827,val,0.6580396571159363,15.351571083068848,8.543041229248047
13,0.011326296046939325,0.49934765696525574,0.5058420300483704,0.6534808874130249,0.6599752902984619,0.8277916666666667,0.8274166666666667,0.6599752902984619,0.8274166666666667,val,0.6554029920895894,15.320671081542969,8.575752258300781
14,0.008067960709356479,0.49818429350852966,0.5044392347335815,0.6521742939949036,0.6584292054176331,0.827625,0.82725,0.6584292054176331,0.82725,val,0.6531860426266988,15.298614501953125,8.59839153289795
15,0.005271487265090163,0.49704688787460327,0.5033953785896301,0.6509383916854858,0.6572868824005127,0.8285625,0.82875,0.6572868824005127,0.82875,val,0.6516818892161051,15.284025192260742,8.612874031066895
16,0.003013156219837776,0.49647876620292664,0.5029273629188538,0.6503167152404785,0.656765341758728,0.8289791666666667,0.8280833333333333,0.656765341758728,0.8280833333333333,val,0.6507579167683919,15.275853157043457,8.621145248413086
17,0.0013545689574841315,0.4961735010147095,0.502720296382904,0.6499861478805542,0.6565329432487488,0.8288125,0.8281666666666667,0.6565329432487488,0.8281666666666667,val,0.6502627918720245,15.272123336791992,8.624820709228516
18,0.00034096741493194196,0.49610909819602966,0.502638578414917,0.6499155163764954,0.6564449667930603,0.8288541666666667,0.8280833333333333,0.6564449667930603,0.8280833333333333,val,0.6499873524506887,15.27118968963623,8.625749588012695
19,0.0,0.49610909819602966,0.502638578414917,0.6499155163764954,0.6564449667930603,0.8288541666666667,0.8280833333333333,0.6564449667930603,0.8280833333333333,val,0.6499154720306396,15.27118968963623,8.625749588012695
