epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7668683528900146,1.7671197652816772,1.7739838361740112,1.7742352485656738,0.6288958333333333,0.6290833333333333,1.7742352485656738,0.6290833333333333,val,2.042609997590383,11.3975191116333,3.5224063396453857
1,0.004965903258506806,1.3941664695739746,1.3941633701324463,1.4016282558441162,1.401625156402588,0.6780416666666667,0.6746666666666666,1.401625156402588,0.6746666666666666,val,1.5716880067189534,11.530438423156738,4.035478591918945
2,0.004864543104251586,1.1835600137710571,1.183377981185913,1.1913821697235107,1.1912001371383667,0.6958958333333334,0.6949166666666666,1.1912001371383667,0.6949166666666666,val,1.2876823981602987,11.663521766662598,4.517251014709473
3,0.004698684378016222,1.0538808107376099,1.0538508892059326,1.0620291233062744,1.0619992017745972,0.7183541666666666,0.7175,1.0619992017745972,0.7175,val,1.122552230834961,11.780138969421387,4.918698787689209
4,0.004472851273490984,0.9675983190536499,0.967928946018219,0.9760329723358154,0.9763635993003845,0.7222708333333333,0.7200833333333333,0.9763635993003845,0.7200833333333333,val,1.0171738698482513,11.88045883178711,5.248571395874023
5,0.004193203929064353,0.9071328043937683,0.9078133702278137,0.9158144593238831,0.9164950251579285,0.7280833333333333,0.7255833333333334,0.9164950251579285,0.7255833333333334,val,0.9449485744635264,11.965574264526367,5.518863677978516
6,0.0038673703953060676,0.862968921661377,0.8639083504676819,0.8718618154525757,0.8728012442588806,0.7345416666666666,0.7331666666666666,0.8728012442588806,0.7331666666666666,val,0.893308321873347,12.037513732910156,5.740788459777832
7,0.003504238561632424,0.8300654292106628,0.8313338160514832,0.8391369581222534,0.8404053449630737,0.7387916666666666,0.7385,0.8404053449630737,0.7385,val,0.8552457693417868,12.097625732421875,5.922712326049805
8,0.003113713717851998,0.8052816390991211,0.8068276643753052,0.8145033717155457,0.8160493969917297,0.7404375,0.7381666666666666,0.8160493969917297,0.7381666666666666,val,0.8266754053433736,12.147968292236328,6.071404933929443
9,0.0027064483636808313,0.7863358855247498,0.7882768511772156,0.7956814169883728,0.7976223826408386,0.7451666666666666,0.7450833333333333,0.7976223826408386,0.7450833333333333,val,0.8050777591069539,12.18912410736084,6.191562652587891
10,0.0022935516363191692,0.7718846797943115,0.7739471197128296,0.7813310623168945,0.7833935022354126,0.7466041666666666,0.7461666666666666,0.7833935022354126,0.7461666666666666,val,0.7885477816263835,12.222491264343262,6.2879638671875
11,0.001886286282148003,0.7609301805496216,0.7629913091659546,0.7704567313194275,0.7725178599357605,0.7495,0.7491666666666666,0.7725178599357605,0.7491666666666666,val,0.7759290534655253,12.24888801574707,6.363612651824951
12,0.0014957614383675766,0.7527512907981873,0.7550552487373352,0.7623400092124939,0.7646439671516418,0.7513958333333334,0.75,0.7646439671516418,0.75,val,0.7665169970194499,12.26943588256836,6.421479225158691
13,0.0011326296046939325,0.7469298243522644,0.7493277192115784,0.7565646767616272,0.7589625716209412,0.7518958333333333,0.7503333333333333,0.7589625716209412,0.7503333333333333,val,0.759551688114802,12.28461742401123,6.464134693145752
14,0.0008067960709356478,0.7428728938102722,0.7452828884124756,0.7525400519371033,0.7549500465393066,0.7530208333333334,0.7516666666666667,0.7549500465393066,0.7516666666666667,val,0.7546375269889831,12.29520320892334,6.493928909301758
15,0.0005271487265090163,0.7403081655502319,0.7427566647529602,0.7499961853027344,0.7524446845054626,0.7534166666666666,0.7523333333333333,0.7524446845054626,0.7523333333333333,val,0.7513349096775055,12.302031517028809,6.513123512268066
16,0.0003013156219837776,0.7388574481010437,0.7413223385810852,0.7485573887825012,0.7510222792625427,0.7537083333333333,0.75275,0.7510222792625427,0.75275,val,0.7493175284862519,12.305925369262695,6.524003982543945
17,0.00013545689574841313,0.738210916519165,0.7406850457191467,0.7479161620140076,0.7503902912139893,0.753875,0.75275,0.7503902912139893,0.75275,val,0.7482578557332357,12.307679176330566,6.5288777351379395
18,3.40967414931942e-05,0.7380487322807312,0.7405255436897278,0.7477553486824036,0.7502321600914001,0.753875,0.7529166666666667,0.7502321600914001,0.7529166666666667,val,0.747841283082962,12.30811882019043,6.530102729797363
19,0.0,0.7380487322807312,0.7405255436897278,0.7477553486824036,0.7502321600914001,0.753875,0.7529166666666667,0.7502321600914001,0.7529166666666667,val,0.747755379041036,12.30811882019043,6.530102729797363
