epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7269855737686157,0.7312047481536865,0.7412063479423523,0.7454255223274231,0.7632916666666667,0.7608333333333334,0.7454255223274231,0.7608333333333334,val,1.0900625224113465,16.15533447265625,4.839465618133545
1,0.009931806517013612,0.6078556180000305,0.6154396533966064,0.6223241090774536,0.6299081444740295,0.8038541666666666,0.80125,0.6299081444740295,0.80125,val,0.6728108778397243,16.22706413269043,5.10418701171875
2,0.009729086208503173,0.5588343739509583,0.565539538860321,0.573474109172821,0.5801792740821838,0.8137708333333333,0.8100833333333334,0.5801792740821838,0.8100833333333334,val,0.5949618520736695,16.274995803833008,5.283886909484863
3,0.009397368756032445,0.5284979939460754,0.5359996557235718,0.5432647466659546,0.5507664084434509,0.8223333333333334,0.8178333333333333,0.5507664084434509,0.8178333333333333,val,0.5561773506402969,16.309553146362305,5.4160475730896
4,0.008945702546981968,0.5066027045249939,0.5160042643547058,0.5214750170707703,0.5308765769004822,0.8292916666666666,0.8258333333333333,0.5308765769004822,0.8258333333333333,val,0.5308334447145462,16.337669372558594,5.525076866149902
5,0.008386407858128705,0.49048954248428345,0.4998255968093872,0.5054487586021423,0.5147848129272461,0.8345833333333333,0.8314166666666667,0.5147848129272461,0.8314166666666667,val,0.5135791605710983,16.360414505004883,5.614344596862793
6,0.007734740790612135,0.4775170087814331,0.4876629114151001,0.4925476014614105,0.5026935338973999,0.8380416666666667,0.8348333333333333,0.5026935338973999,0.8348333333333333,val,0.5010002439419429,16.378662109375,5.687838077545166
7,0.007008477123264848,0.4689221978187561,0.47954320907592773,0.4840123951435089,0.49463340640068054,0.8409166666666666,0.83675,0.49463340640068054,0.83675,val,0.49094068348407743,16.39373779296875,5.7488508224487305
8,0.006227427435703996,0.4633033573627472,0.4739049971103668,0.4784434139728546,0.48904505372047424,0.842625,0.8380833333333333,0.48904505372047424,0.8380833333333333,val,0.4831788881619771,16.406152725219727,5.7999467849731445
9,0.005412896727361663,0.46068111062049866,0.4739893674850464,0.4758628010749817,0.4891710579395294,0.8427708333333334,0.8366666666666667,0.4891710579395294,0.8366666666666667,val,0.4768219288190206,16.41641616821289,5.842535018920898
10,0.0045871032726383385,0.453331857919693,0.46552327275276184,0.46854880452156067,0.4807402193546295,0.8459166666666667,0.84075,0.4807402193546295,0.84075,val,0.4719022399187088,16.425046920776367,5.878497123718262
11,0.003772572564296006,0.4497433602809906,0.462104856967926,0.46498775482177734,0.47734925150871277,0.8461458333333334,0.842,0.47734925150871277,0.842,val,0.46781724532445274,16.431684494018555,5.906553268432617
12,0.002991522876735153,0.44776207208633423,0.4602797031402588,0.4630281925201416,0.47554582357406616,0.8473125,0.8436666666666667,0.47554582357406616,0.8436666666666667,val,0.4646835023959478,16.43692398071289,5.928736686706543
13,0.002265259209387865,0.445792555809021,0.4589402675628662,0.4610748291015625,0.4742225408554077,0.8478541666666667,0.8429166666666666,0.4742225408554077,0.8429166666666666,val,0.4622505462169647,16.44078826904297,5.945252418518066
14,0.0016135921418712956,0.4440920352935791,0.45734190940856934,0.45938560366630554,0.4726354777812958,0.8487708333333334,0.8436666666666667,0.4726354777812958,0.8436666666666667,val,0.4606008794705073,16.443492889404297,5.956765651702881
15,0.0010542974530180326,0.44424915313720703,0.45817098021507263,0.45955032110214233,0.47347214818000793,0.8482291666666667,0.8444166666666667,0.47347214818000793,0.8444166666666667,val,0.4592348562081655,16.445308685302734,5.964475154876709
16,0.0006026312439675552,0.4426265358924866,0.4559803605079651,0.4579320549964905,0.471285879611969,0.8490625,0.8444166666666667,0.471285879611969,0.8444166666666667,val,0.45850279597441357,16.446361541748047,5.968906402587891
17,0.00027091379149682626,0.4423648416996002,0.45578742027282715,0.4576722979545593,0.47109487652778625,0.8492083333333333,0.8451666666666666,0.47109487652778625,0.8451666666666666,val,0.4579656705657641,16.446834564208984,5.970819473266602
18,6.81934829863884e-05,0.44229912757873535,0.4556884765625,0.45760709047317505,0.4709964394569397,0.84925,0.845,0.4709964394569397,0.845,val,0.4576781099637349,16.44696044921875,5.971321105957031
19,0.0,0.44229912757873535,0.4556884765625,0.45760709047317505,0.4709964394569397,0.84925,0.845,0.4709964394569397,0.845,val,0.4576070662538211,16.44696044921875,5.971321105957031
