epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7642385959625244,1.7635722160339355,1.897970199584961,1.897303819656372,0.6002291666666667,0.6040833333333333,1.897303819656372,0.6040833333333333,val,2.1721923027038574,16.00177001953125,3.377366065979004
1,0.004965903258506806,1.369809627532959,1.3689889907836914,1.5060843229293823,1.5052636861801147,0.6778333333333333,0.672,1.5052636861801147,0.672,val,1.685342133363088,16.044551849365234,3.8886842727661133
2,0.004864543104251586,1.1469855308532715,1.1464952230453491,1.2859913110733032,1.2855010032653809,0.7042083333333333,0.6991666666666667,1.2855010032653809,0.6991666666666667,val,1.3861394381523133,16.091188430786133,4.36866569519043
3,0.004698684378016222,1.0159084796905518,1.0154471397399902,1.1573008298873901,1.1568394899368286,0.7239791666666666,0.7196666666666667,1.1568394899368286,0.7196666666666667,val,1.217159440835317,16.128246307373047,4.760705947875977
4,0.004472851273490984,0.9318723082542419,0.93173748254776,1.0752460956573486,1.0751111507415771,0.7243333333333334,0.7205833333333334,1.0751111507415771,0.7205833333333334,val,1.1138073700269064,16.15518569946289,5.0751776695251465
5,0.004193203929064353,0.8740971684455872,0.8745560646057129,1.0190796852111816,1.0195386409759521,0.7317916666666666,0.729,1.0195386409759521,0.729,val,1.0459842250347138,16.17376136779785,5.326767921447754
6,0.0038673703953060676,0.8338369131088257,0.8346479535102844,0.9801123142242432,0.9809233546257019,0.7358125,0.7335833333333334,0.9809233546257019,0.7335833333333334,val,0.9989018705685934,16.185482025146484,5.53000020980835
7,0.003504238561632424,0.803590714931488,0.8046409487724304,0.9508998394012451,0.9519500732421875,0.743375,0.7438333333333333,0.9519500732421875,0.7438333333333333,val,0.9649738584359487,16.19245719909668,5.694086074829102
8,0.003113713717851998,0.781317949295044,0.7825548648834229,0.9294534921646118,0.9306904077529907,0.7452291666666667,0.7438333333333333,0.9306904077529907,0.7438333333333333,val,0.9397494733333588,16.19630241394043,5.8267388343811035
9,0.0027064483636808313,0.7643210291862488,0.7658113837242126,0.9130995869636536,0.9145899415016174,0.747625,0.74625,0.9145899415016174,0.74625,val,0.921031030813853,16.197446823120117,5.932940483093262
10,0.0022935516363191692,0.7512944340705872,0.7529684901237488,0.9005834460258484,0.90225750207901,0.7505416666666667,0.7495833333333334,0.90225750207901,0.7495833333333334,val,0.9067715386549632,16.19783592224121,6.017322063446045
11,0.001886286282148003,0.7415372133255005,0.7434411644935608,0.8912127017974854,0.8931166529655457,0.7513333333333333,0.7499166666666667,0.8931166529655457,0.7499166666666667,val,0.8959968701203664,16.197093963623047,6.083178997039795
12,0.0014957614383675766,0.7343204617500305,0.7363668084144592,0.88428795337677,0.8863343000411987,0.7525625,0.752,0.8863343000411987,0.752,val,0.8878361645539602,16.196195602416992,6.133368968963623
13,0.0011326296046939325,0.7290982007980347,0.7310807108879089,0.8792794346809387,0.881261944770813,0.7536875,0.7535,0.881261944770813,0.7535,val,0.8819084698359172,16.195350646972656,6.17033576965332
14,0.0008067960709356478,0.7255121469497681,0.7275511026382446,0.8758388757705688,0.8778778314590454,0.7543125,0.755,0.8778778314590454,0.755,val,0.8776660017967224,16.194534301757812,6.196008205413818
15,0.0005271487265090163,0.723235011100769,0.7253099083900452,0.8736551403999329,0.875730037689209,0.7545625,0.7548333333333334,0.875730037689209,0.7548333333333334,val,0.8748231178919474,16.193965911865234,6.212547302246094
16,0.0003013156219837776,0.7219529747962952,0.7240633368492126,0.8724260330200195,0.874536395072937,0.7555208333333333,0.7546666666666667,0.874536395072937,0.7546666666666667,val,0.873088660399119,16.193639755249023,6.2219133377075195
17,0.00013545689574841313,0.721380352973938,0.723495602607727,0.8718769550323486,0.8739922046661377,0.7557083333333333,0.7548333333333334,0.8739922046661377,0.7548333333333334,val,0.8721834255059561,16.193485260009766,6.22609281539917
18,3.40967414931942e-05,0.7212365865707397,0.7233527302742004,0.871739387512207,0.8738555312156677,0.7556666666666667,0.7548333333333334,0.8738555312156677,0.7548333333333334,val,0.8718165735403697,16.193464279174805,6.227146148681641
19,0.0,0.7212365865707397,0.7233527302742004,0.871739387512207,0.8738555312156677,0.7556666666666667,0.7548333333333334,0.8738555312156677,0.7548333333333334,val,0.8717393787701925,16.193464279174805,6.227146148681641
