epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,0.8716508150100708,0.8731783628463745,0.8985270261764526,0.9000545740127563,0.7197916666666667,0.7240833333333333,0.9000545740127563,0.7240833333333333,val,1.291083345413208,22.713180541992188,4.6514482498168945
1,0.004965903258506806,0.7070786356925964,0.7111027836799622,0.7341193556785583,0.7381435036659241,0.7702291666666666,0.7706666666666667,0.7381435036659241,0.7706666666666667,val,0.8027075209617615,22.746150970458984,4.840079307556152
2,0.004864543104251586,0.6370795369148254,0.6423454284667969,0.6642364263534546,0.669502317905426,0.7922916666666666,0.7920833333333334,0.669502317905426,0.7920833333333334,val,0.6973824121554693,22.768569946289062,4.972933769226074
3,0.004698684378016222,0.5959882736206055,0.6022311449050903,0.6232399940490723,0.6294828653335571,0.8030833333333334,0.8038333333333333,0.6294828653335571,0.8038333333333333,val,0.6437985004583995,22.78628158569336,5.081369400024414
4,0.004472851273490984,0.5715877413749695,0.5773177742958069,0.5989162921905518,0.6046463251113892,0.8095833333333333,0.8114166666666667,0.6046463251113892,0.8114166666666667,val,0.6099142667452494,22.800251007080078,5.169142246246338
5,0.004193203929064353,0.5491653084754944,0.556266188621521,0.576557457447052,0.5836583375930786,0.8156041666666667,0.817,0.5836583375930786,0.817,val,0.5868821890354157,22.81151580810547,5.241949558258057
6,0.0038673703953060676,0.5342404246330261,0.5412914156913757,0.5616860389709473,0.5687370300292969,0.8215625,0.8215833333333333,0.5687370300292969,0.8215833333333333,val,0.5699640611410141,22.820751190185547,5.303329944610596
7,0.003504238561632424,0.523451566696167,0.5309281349182129,0.5509428381919861,0.558419406414032,0.8239166666666666,0.8243333333333334,0.558419406414032,0.8243333333333334,val,0.5572994387149811,22.828475952148438,5.35589599609375
8,0.003113713717851998,0.5146983861923218,0.5226949453353882,0.5422265529632568,0.5502231121063232,0.8273958333333333,0.8258333333333333,0.5502231121063232,0.8258333333333333,val,0.5472533874511719,22.834575653076172,5.3987040519714355
9,0.0027064483636808313,0.5077104568481445,0.51589435338974,0.5352691411972046,0.5434530377388,0.8292916666666666,0.8268333333333333,0.5434530377388,0.8268333333333333,val,0.5395744259357452,22.839509963989258,5.434164524078369
10,0.0022935516363191692,0.5025860071182251,0.5108506083488464,0.5301694273948669,0.5384340286254883,0.8300416666666667,0.8286666666666667,0.5384340286254883,0.8286666666666667,val,0.5334325244029363,22.843469619750977,5.46300745010376
11,0.001886286282148003,0.49865955114364624,0.5075374245643616,0.5262625813484192,0.5351404547691345,0.8319375,0.8298333333333333,0.5351404547691345,0.8298333333333333,val,0.5288373823563258,22.8465518951416,5.485939979553223
12,0.0014957614383675766,0.49589553475379944,0.5048676133155823,0.5235134959220886,0.5324855446815491,0.8324791666666667,0.8299166666666666,0.5324855446815491,0.8299166666666666,val,0.5251700490315755,22.8488712310791,5.503470420837402
13,0.0011326296046939325,0.49333223700523376,0.501959502696991,0.5209615230560303,0.5295888185501099,0.8339791666666667,0.8304166666666667,0.5295888185501099,0.8304166666666667,val,0.5225431089401245,22.85062599182129,5.51680326461792
14,0.0008067960709356478,0.492152601480484,0.5011732578277588,0.5197899341583252,0.5288105607032776,0.834125,0.8301666666666667,0.5288105607032776,0.8301666666666667,val,0.5205536678234736,22.851839065551758,5.526262283325195
15,0.0005271487265090163,0.4909023344516754,0.4997027516365051,0.5185448527336121,0.5273452997207642,0.8342083333333333,0.8311666666666667,0.5273452997207642,0.8311666666666667,val,0.5192308022975921,22.852664947509766,5.532318592071533
16,0.0003013156219837776,0.4902906119823456,0.4991960823535919,0.5179361701011658,0.5268416404724121,0.8346875,0.83075,0.5268416404724121,0.83075,val,0.518374968290329,22.853158950805664,5.535737037658691
17,0.00013545689574841313,0.4900262951850891,0.4989241659641266,0.5176731944084167,0.5265710949897766,0.8345416666666666,0.83125,0.5265710949897766,0.83125,val,0.5179089910586675,22.85338020324707,5.537263870239258
18,3.40967414931942e-05,0.48996520042419434,0.49886661767959595,0.5176124572753906,0.5265138745307922,0.8346458333333333,0.831,0.5265138745307922,0.831,val,0.517668964544932,22.853439331054688,5.537652492523193
19,0.0,0.48996520042419434,0.49886661767959595,0.5176124572753906,0.5265138745307922,0.8346458333333333,0.831,0.5265138745307922,0.831,val,0.5176124930779139,22.853439331054688,5.537652492523193
