epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.7284203171730042,0.7306950092315674,0.9966245889663696,0.9988992214202881,0.7681666666666667,0.7675,0.9988992214202881,0.7675,val,1.3426905947526295,22.655492782592773,4.810107231140137
1,0.009931806517013612,0.6119916439056396,0.6178789138793945,0.8798374533653259,0.8857247233390808,0.8001666666666667,0.7976666666666666,0.8857247233390808,0.7976666666666666,val,0.9285656798680624,22.589153289794922,5.041999816894531
2,0.009729086208503173,0.5568907856941223,0.5641152262687683,0.8238126039505005,0.8310370445251465,0.8160833333333334,0.81425,0.8310370445251465,0.81425,val,0.8506744379202524,22.511920928955078,5.20164155960083
3,0.009397368756032445,0.5254663825035095,0.5332658290863037,0.7912236452102661,0.7990231513977051,0.8241875,0.8219166666666666,0.7990231513977051,0.8219166666666666,val,0.8091623162428538,22.431659698486328,5.323084831237793
4,0.008945702546981968,0.5042725205421448,0.5129756927490234,0.7688015699386597,0.7775047421455383,0.8311458333333334,0.8293333333333334,0.7775047421455383,0.8293333333333334,val,0.7828380676905314,22.35422706604004,5.417253494262695
5,0.008386407858128705,0.48979175090789795,0.4987930357456207,0.7530971765518188,0.762098491191864,0.8346041666666667,0.8324166666666667,0.762098491191864,0.8324166666666667,val,0.7640364568630854,22.28033447265625,5.495223045349121
6,0.007734740790612135,0.48003095388412476,0.48985031247138977,0.7421396970748901,0.7519590258598328,0.8376875,0.8359166666666666,0.7519590258598328,0.8359166666666666,val,0.7498571997483572,22.211015701293945,5.557714939117432
7,0.007008477123264848,0.4729679822921753,0.4841470420360565,0.7339677810668945,0.7451468110084534,0.8388333333333333,0.8350833333333333,0.7451468110084534,0.8350833333333333,val,0.7382970266342163,22.14759063720703,5.611040115356445
8,0.006227427435703996,0.466174840927124,0.4762856364250183,0.7261625528335571,0.7362732887268066,0.8409166666666666,0.8388333333333333,0.7362732887268066,0.8388333333333333,val,0.7290819862683614,22.090442657470703,5.655764102935791
9,0.005412896727361663,0.4575434625148773,0.4690898060798645,0.7166221141815186,0.7281684279441833,0.8445208333333334,0.8419166666666666,0.7281684279441833,0.8419166666666666,val,0.7219156275192896,22.040048599243164,5.691534996032715
10,0.0045871032726383385,0.45364856719970703,0.46549829840660095,0.7119531631469727,0.723802924156189,0.8453333333333334,0.84325,0.723802924156189,0.84325,val,0.7159892456928889,21.997297286987305,5.7208476066589355
11,0.003772572564296006,0.45047852396965027,0.46317365765571594,0.7081508636474609,0.7208459377288818,0.84625,0.8428333333333333,0.7208459377288818,0.8428333333333333,val,0.7110431342124939,21.96224594116211,5.744934558868408
12,0.002991522876735153,0.4485298693180084,0.46071019768714905,0.7057024240493774,0.7178827524185181,0.8464791666666667,0.844,0.7178827524185181,0.844,val,0.7071589357852935,21.934677124023438,5.763238906860352
13,0.002265259209387865,0.4463912844657898,0.459554523229599,0.7031831741333008,0.7163464426994324,0.8479166666666667,0.8440833333333333,0.7163464426994324,0.8440833333333333,val,0.7043042374054591,21.913822174072266,5.776523113250732
14,0.0016135921418712956,0.444620817899704,0.45727208256721497,0.7011393904685974,0.7137906551361084,0.847625,0.8446666666666667,0.7137906551361084,0.8446666666666667,val,0.7023049720923106,21.89881706237793,5.786096572875977
15,0.0010542974530180326,0.44396883249282837,0.45668089389801025,0.7003075480461121,0.713019609451294,0.8481875,0.8453333333333334,0.713019609451294,0.8453333333333334,val,0.7006757419904073,21.888946533203125,5.792359828948975
16,0.0006026312439675552,0.44292914867401123,0.45581647753715515,0.6991642713546753,0.7120516300201416,0.8484791666666667,0.84525,0.7120516300201416,0.84525,val,0.6998222982088724,21.883302688598633,5.795803546905518
17,0.00027091379149682626,0.4427218735218048,0.45565152168273926,0.6989104747772217,0.7118401527404785,0.8486666666666667,0.8454166666666667,0.7118401527404785,0.8454166666666667,val,0.6991622489690781,21.88075828552246,5.79739236831665
18,6.81934829863884e-05,0.4426494836807251,0.4555054008960724,0.6988261938095093,0.711682140827179,0.8485208333333333,0.8459166666666667,0.711682140827179,0.8459166666666667,val,0.6988971067667007,21.88010597229004,5.797800540924072
19,0.0,0.4426494836807251,0.4555054008960724,0.6988261938095093,0.711682140827179,0.8485208333333333,0.8459166666666667,0.711682140827179,0.8459166666666667,val,0.698826248049736,21.88010597229004,5.797800540924072
