epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.01,0.8469815254211426,0.8499751091003418,0.9868121147155762,0.9898056983947754,0.7320833333333333,0.7335833333333334,0.9898056983947754,0.7335833333333334,val,1.4298365880648296,16.06937599182129,4.629936695098877
1,0.009931806517013612,0.6875606179237366,0.6920672059059143,0.828555703163147,0.8330622911453247,0.7761666666666667,0.7749166666666667,0.8330622911453247,0.7749166666666667,val,0.8927052666346232,16.07988929748535,4.840174674987793
2,0.009729086208503173,0.6180331110954285,0.6246795058250427,0.7596398591995239,0.7662862539291382,0.8016041666666667,0.8006666666666666,0.7662862539291382,0.8006666666666666,val,0.7912986977895101,16.074052810668945,4.983801364898682
3,0.009397368756032445,0.5800614356994629,0.5875147581100464,0.7220159769058228,0.7294692993164062,0.8097291666666667,0.8084166666666667,0.7294692993164062,0.8084166666666667,val,0.7396798446973165,16.06070327758789,5.095374584197998
4,0.008945702546981968,0.5550470948219299,0.5626639723777771,0.697192907333374,0.7048097848892212,0.8173333333333334,0.8174166666666667,0.7048097848892212,0.8174166666666667,val,0.7078827306429545,16.044105529785156,5.184429168701172
5,0.008386407858128705,0.5325928330421448,0.5412248373031616,0.6748273372650146,0.6834593415260315,0.8235416666666666,0.8215833333333333,0.6834593415260315,0.8215833333333333,val,0.6857654285430909,16.0256404876709,5.258120059967041
6,0.007734740790612135,0.5191665887832642,0.528150737285614,0.661417543888092,0.6704016923904419,0.828875,0.82575,0.6704016923904419,0.82575,val,0.6696459202766418,16.006872177124023,5.318075656890869
7,0.007008477123264848,0.510119616985321,0.519457995891571,0.6523454189300537,0.6616837978363037,0.82925,0.8271666666666667,0.6616837978363037,0.8271666666666667,val,0.6576524064540863,15.988746643066406,5.36763858795166
8,0.006227427435703996,0.5030691027641296,0.5123525261878967,0.6452354192733765,0.6545188426971436,0.8304166666666667,0.8298333333333333,0.6545188426971436,0.8298333333333333,val,0.6479986326694489,15.971220970153809,5.4085774421691895
9,0.005412896727361663,0.4947569966316223,0.5051698684692383,0.6368554830551147,0.6472682952880859,0.8351666666666666,0.8309166666666666,0.6472682952880859,0.8309166666666666,val,0.6410654354095459,15.955744743347168,5.441611289978027
10,0.0045871032726383385,0.4902065694332123,0.5004372000694275,0.6322377920150757,0.6424683928489685,0.8366458333333333,0.8330833333333333,0.6424683928489685,0.8330833333333333,val,0.6354410966237386,15.942386627197266,5.46834135055542
11,0.003772572564296006,0.486384779214859,0.49700307846069336,0.6283481121063232,0.63896644115448,0.8363541666666666,0.8321666666666667,0.63896644115448,0.8321666666666667,val,0.6309798343976338,15.930990219116211,5.489106178283691
12,0.002991522876735153,0.48386725783348083,0.49497851729393005,0.6257734298706055,0.6368846893310547,0.8375,0.8345833333333333,0.6368846893310547,0.8345833333333333,val,0.6274137890338898,15.921793937683105,5.505341529846191
13,0.002265259209387865,0.48144009709358215,0.49179303646087646,0.6233004331588745,0.6336533427238464,0.8384583333333333,0.8355833333333333,0.6336533427238464,0.8355833333333333,val,0.6247360781033834,15.914758682250977,5.51734733581543
14,0.0016135921418712956,0.4802432060241699,0.49062711000442505,0.6220712661743164,0.6324551701545715,0.8389375,0.8353333333333334,0.6324551701545715,0.8353333333333334,val,0.6228361140886942,15.909778594970703,5.525848865509033
15,0.0010542974530180326,0.4791034460067749,0.4895646274089813,0.620908796787262,0.6313700079917908,0.8393333333333334,0.8369166666666666,0.6313700079917908,0.8369166666666666,val,0.6215042943954467,15.906478881835938,5.531243324279785
16,0.0006026312439675552,0.4784294068813324,0.4892961382865906,0.6202218532562256,0.6310885548591614,0.8391458333333334,0.8363333333333334,0.6310885548591614,0.8363333333333334,val,0.6206422666708629,15.904579162597656,5.534365177154541
17,0.00027091379149682626,0.4781433641910553,0.4888884425163269,0.6199301481246948,0.630675196647644,0.8397291666666666,0.8361666666666666,0.630675196647644,0.8361666666666666,val,0.620131814400355,15.903732299804688,5.535776138305664
18,6.81934829863884e-05,0.4780762195587158,0.48884686827659607,0.6198612451553345,0.6306319236755371,0.839625,0.8363333333333334,0.6306319236755371,0.8363333333333334,val,0.6199252682526907,15.903505325317383,5.536120414733887
19,0.0,0.4780762195587158,0.48884686827659607,0.6198612451553345,0.6306319236755371,0.839625,0.8363333333333334,0.6306319236755371,0.8363333333333334,val,0.6198612815539042,15.903505325317383,5.536120414733887
