epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.1256495714187622,1.1274726390838623,1.264418125152588,1.266241192817688,0.6717291666666667,0.6735833333333333,1.266241192817688,0.6735833333333333,val,1.757607268969218,16.0490665435791,4.468159198760986
1,0.004965903258506806,0.846464216709137,0.8490473628044128,0.9862946271896362,0.9888777732849121,0.7291666666666666,0.732,0.9888777732849121,0.732,val,1.0967260146141051,16.069217681884766,4.6304450035095215
2,0.004864543104251586,0.744089663028717,0.7483311891555786,0.8845990896224976,0.8888406753540039,0.7642708333333333,0.7660833333333333,0.8888406753540039,0.7660833333333333,val,0.9305416075388591,16.077617645263672,4.746484279632568
3,0.004698684378016222,0.6873842477798462,0.6925541758537292,0.8283609747886658,0.8335309028625488,0.7785416666666667,0.7766666666666666,0.8335309028625488,0.7766666666666666,val,0.8548131116231282,16.079727172851562,4.836925983428955
4,0.004472851273490984,0.6506801247596741,0.6561726331710815,0.7919895648956299,0.7974821329116821,0.7913333333333333,0.7890833333333334,0.7974821329116821,0.7890833333333334,val,0.8091725920041403,16.078380584716797,4.909645080566406
5,0.004193203929064353,0.622854471206665,0.6293300986289978,0.7644103765487671,0.7708860635757446,0.7996458333333333,0.7983333333333333,0.7708860635757446,0.7983333333333333,val,0.7781225763956706,16.075031280517578,4.970436096191406
6,0.0038673703953060676,0.6031334400177002,0.6099016666412354,0.7448716163635254,0.7516398429870605,0.805,0.8044166666666667,0.7516398429870605,0.8044166666666667,val,0.7552055468559266,16.070619583129883,5.021113872528076
7,0.003504238561632424,0.5890064835548401,0.5961621999740601,0.7308797836303711,0.7380355000495911,0.8072708333333334,0.8070833333333334,0.7380355000495911,0.8070833333333334,val,0.738236999352773,16.06576156616211,5.063385963439941
8,0.003113713717851998,0.5780531167984009,0.5852287411689758,0.7200250029563904,0.7272006273269653,0.8104375,0.80925,0.7272006273269653,0.80925,val,0.7249625267982482,16.060670852661133,5.098884105682373
9,0.0027064483636808313,0.5678187608718872,0.5755781531333923,0.7098617553710938,0.7176211476325989,0.8154375,0.8134166666666667,0.7176211476325989,0.8134166666666667,val,0.7149689251581828,16.055906295776367,5.127755165100098
10,0.0022935516363191692,0.5609859228134155,0.5687692761421204,0.7030813694000244,0.7108647227287292,0.816875,0.81575,0.7108647227287292,0.81575,val,0.7070663957595825,16.05164909362793,5.151264190673828
11,0.001886286282148003,0.5556031465530396,0.5635814666748047,0.6977343559265137,0.7057126760482788,0.8179583333333333,0.8161666666666667,0.7057126760482788,0.8161666666666667,val,0.7008650959332784,16.047903060913086,5.169841289520264
12,0.0014957614383675766,0.5518384575843811,0.560173511505127,0.6939951777458191,0.7023302316665649,0.8188958333333334,0.81725,0.7023302316665649,0.81725,val,0.696088381767273,16.044818878173828,5.184325695037842
13,0.0011326296046939325,0.5487311482429504,0.5566962361335754,0.6909053325653076,0.6988704204559326,0.8202083333333333,0.8191666666666667,0.6988704204559326,0.8191666666666667,val,0.6925639794667562,16.042438507080078,5.195041179656982
14,0.0008067960709356478,0.546730637550354,0.5547178983688354,0.6889167428016663,0.6969040036201477,0.8201041666666666,0.8186666666666667,0.6969040036201477,0.8186666666666667,val,0.6900513989130656,16.040739059448242,5.202585697174072
15,0.0005271487265090163,0.5454398393630981,0.5534371137619019,0.6876327991485596,0.6956300735473633,0.8211458333333334,0.8204166666666667,0.6956300735473633,0.8204166666666667,val,0.6883417886098225,16.039602279663086,5.207403182983398
16,0.0003013156219837776,0.5446038246154785,0.5528074502944946,0.6868007183074951,0.6950043439865112,0.8212708333333333,0.82,0.6950043439865112,0.82,val,0.6872882774670919,16.038944244384766,5.210185527801514
17,0.00013545689574841313,0.5442765951156616,0.5524588823318481,0.6864753365516663,0.6946576237678528,0.8211666666666667,0.8196666666666667,0.6946576237678528,0.8196666666666667,val,0.6866834877332052,16.038654327392578,5.2114362716674805
18,3.40967414931942e-05,0.5441952347755432,0.552385151386261,0.6863947510719299,0.6945846676826477,0.8211875,0.8195833333333333,0.6945846676826477,0.8195833333333333,val,0.6864504969914754,16.03860092163086,5.211747169494629
19,0.0,0.5441952347755432,0.552385151386261,0.6863947510719299,0.6945846676826477,0.8211875,0.8195833333333333,0.6945846676826477,0.8195833333333333,val,0.686394747098287,16.03860092163086,5.211747169494629
