epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,1.7147434949874878,1.7154603004455566,1.8488212823867798,1.8495380878448486,0.6299791666666666,0.6251666666666666,1.8495380878448486,0.6251666666666666,val,2.1267254549662273,15.984820365905762,3.5554373264312744
1,0.004965903258506806,1.3393425941467285,1.339724063873291,1.475988507270813,1.4763699769973755,0.6903125,0.6885833333333333,1.4763699769973755,0.6885833333333333,val,1.6451210366884867,16.029184341430664,4.044390678405762
2,0.004864543104251586,1.1290194988250732,1.1290202140808105,1.268358826637268,1.2683595418930054,0.7078333333333333,0.7038333333333333,1.2683595418930054,0.7038333333333333,val,1.363264522711436,16.07512092590332,4.502112865447998
3,0.004698684378016222,1.0043443441390991,1.0045524835586548,1.1460132598876953,1.146221399307251,0.7209583333333334,0.71475,1.146221399307251,0.71475,val,1.203571484406789,16.111099243164062,4.875486373901367
4,0.004472851273490984,0.9233774542808533,0.9237604141235352,1.0669845342636108,1.0673675537109375,0.7303958333333334,0.7276666666666667,1.0673675537109375,0.7276666666666667,val,1.1049172853628795,16.137161254882812,5.177470684051514
5,0.004193203929064353,0.8682963848114014,0.8694201111793518,1.0134820938110352,1.0146057605743408,0.7321875,0.7276666666666667,1.0146057605743408,0.7276666666666667,val,1.0390995481014251,16.154874801635742,5.421376705169678
6,0.0038673703953060676,0.8278189897537231,0.8289023637771606,0.9742789268493652,0.9753623008728027,0.7412708333333333,0.7394166666666667,0.9753623008728027,0.7394166666666667,val,0.9932284838358562,16.16620445251465,5.619047164916992
7,0.003504238561632424,0.7983829975128174,0.7997393608093262,0.9458647966384888,0.9472211599349976,0.7446458333333333,0.7430833333333333,0.9472211599349976,0.7430833333333333,val,0.9600873258113861,16.17303466796875,5.778980255126953
8,0.003113713717851998,0.7766669392585754,0.7781988382339478,0.9249593615531921,0.9264912605285645,0.7473333333333333,0.7474166666666666,0.9264912605285645,0.7474166666666666,val,0.9355586944421133,16.17639923095703,5.9083757400512695
9,0.0027064483636808313,0.7600384950637817,0.7617449760437012,0.9089719653129578,0.9106784462928772,0.7508125,0.75075,0.9106784462928772,0.75075,val,0.9170888359546662,16.177785873413086,6.012170314788818
10,0.0022935516363191692,0.7474343180656433,0.749298095703125,0.8968708515167236,0.8987346291542053,0.752625,0.751,0.8987346291542053,0.751,val,0.9030126171906789,16.177928924560547,6.094889163970947
11,0.001886286282148003,0.737909197807312,0.7398391366004944,0.8877275586128235,0.8896574974060059,0.7538125,0.75375,0.8896574974060059,0.75375,val,0.892357613325119,16.177078247070312,6.159454822540283
12,0.0014957614383675766,0.7308222055435181,0.7329464554786682,0.8809306621551514,0.8830549716949463,0.7550833333333333,0.7539166666666667,0.8830549716949463,0.7539166666666667,val,0.8844365557829539,16.17620849609375,6.208644390106201
13,0.0011326296046939325,0.7256810069084167,0.7278279662132263,0.8759987354278564,0.878145694732666,0.7565833333333334,0.7570833333333333,0.878145694732666,0.7570833333333333,val,0.8786082187493642,16.175230026245117,6.2447829246521
14,0.0008067960709356478,0.7221918702125549,0.724335789680481,0.8726539611816406,0.8747978806495667,0.7571041666666667,0.7571666666666667,0.8747978806495667,0.7571666666666667,val,0.874406079451243,16.17440414428711,6.269996643066406
15,0.0005271487265090163,0.7199411392211914,0.7221381068229675,0.8704954385757446,0.8726924657821655,0.7575,0.7576666666666667,0.8726924657821655,0.7576666666666667,val,0.8716475562254588,16.17382049560547,6.286191463470459
16,0.0003013156219837776,0.7186796069145203,0.7208881974220276,0.8692858815193176,0.871494472026825,0.7580208333333334,0.7584166666666666,0.871494472026825,0.7584166666666666,val,0.8699496304988861,16.173460006713867,6.295375823974609
17,0.00013545689574841313,0.71811842918396,0.720325767993927,0.8687480688095093,0.8709554076194763,0.7580416666666666,0.7580833333333333,0.8709554076194763,0.7580833333333333,val,0.8690476760864257,16.173303604125977,6.299489498138428
18,3.40967414931942e-05,0.7179780006408691,0.720186173915863,0.8686137795448303,0.8708219528198242,0.7580208333333334,0.758,0.8708219528198242,0.758,val,0.8686896967887878,16.173280715942383,6.300518989562988
19,0.0,0.7179780006408691,0.720186173915863,0.8686137795448303,0.8708219528198242,0.7580208333333334,0.758,0.8708219528198242,0.758,val,0.8686138661702474,16.173280715942383,6.300518989562988
