epoch,lr,train_ce_loss,val_ce_loss,train_total_loss,val_total_loss,train_acc,val_acc,tracked_total_loss,tracked_acc,tracked_metric_source,batch_loss,weight_norm_w1,weight_norm_w2
0,0.005,2.020674228668213,2.020717144012451,2.0904219150543213,2.0904648303985596,0.5807083333333334,0.5780833333333333,2.0904648303985596,0.5780833333333333,val,2.244669413248698,11.332269668579102,3.3279190063476562
1,0.004965903258506806,1.7641565799713135,1.7643961906433105,1.8348653316497803,1.8351049423217773,0.6461666666666667,0.6416666666666667,1.8351049423217773,0.6416666666666667,val,1.9597799355189005,11.360443115234375,3.515355110168457
2,0.004864543104251586,1.5578715801239014,1.5580862760543823,1.6299607753753662,1.6301754713058472,0.6641666666666667,0.663,1.6301754713058472,0.663,val,1.7285658845901488,11.404691696166992,3.7565197944641113
3,0.004698684378016222,1.4048269987106323,1.4048888683319092,1.4784144163131714,1.4784762859344482,0.6905208333333334,0.6895,1.4784762859344482,0.6895,val,1.5509352057774861,11.452730178833008,4.0012335777282715
4,0.004472851273490984,1.293337106704712,1.2932806015014648,1.3683786392211914,1.3683221340179443,0.6884791666666666,0.6868333333333333,1.3683221340179443,0.6868333333333333,val,1.4213644104003906,11.498541831970215,4.226895332336426
5,0.004193203929064353,1.2106574773788452,1.2105026245117188,1.287035346031189,1.2868804931640625,0.6965625,0.6956666666666667,1.2868804931640625,0.6956666666666667,val,1.3265056244532267,11.539735794067383,4.426085472106934
6,0.0038673703953060676,1.148003101348877,1.147823452949524,1.2255741357803345,1.2253944873809814,0.7055208333333334,0.7041666666666667,1.2253944873809814,0.7041666666666667,val,1.255633402188619,11.575705528259277,4.59837532043457
7,0.003504238561632424,1.099812388420105,1.0996572971343994,1.1784250736236572,1.1782699823379517,0.7099583333333334,0.7096666666666667,1.1782699823379517,0.7096666666666667,val,1.2016323239008586,11.606429100036621,4.74513053894043
8,0.003113713717851998,1.0624958276748657,1.0623947381973267,1.1420048475265503,1.1419037580490112,0.7114166666666667,0.7090833333333333,1.1419037580490112,0.7090833333333333,val,1.1599868170420329,11.632488250732422,4.868588924407959
9,0.0027064483636808313,1.0334481000900269,1.0334511995315552,1.113708734512329,1.1137118339538574,0.7160208333333333,0.7163333333333334,1.1137118339538574,0.7163333333333334,val,1.1277992633183798,11.653948783874512,4.9705915451049805
10,0.0022935516363191692,1.011001467704773,1.011055588722229,1.0918822288513184,1.0919363498687744,0.7177708333333334,0.71775,1.0919363498687744,0.71775,val,1.1028171416918437,11.671429634094238,5.053640842437744
11,0.001886286282148003,0.9938446283340454,0.9939336180686951,1.0752226114273071,1.075311541557312,0.721125,0.7198333333333333,1.075311541557312,0.7198333333333333,val,1.0835695624351502,11.68526840209961,5.119608402252197
12,0.0014957614383675766,0.9809865951538086,0.9811633825302124,1.0627521276474,1.0629289150238037,0.7223333333333334,0.7211666666666666,1.0629289150238037,0.7211666666666666,val,1.0690455589294434,11.696015357971191,5.1705193519592285
13,0.0011326296046939325,0.9716763496398926,0.9719013571739197,1.053731083869934,1.0539560317993164,0.7228333333333333,0.72125,1.0539560317993164,0.72125,val,1.0583025045394898,11.703980445861816,5.20828914642334
14,0.0008067960709356478,0.9652482271194458,0.965491533279419,1.0475062131881714,1.0477495193481445,0.7235416666666666,0.7215,1.0477495193481445,0.7215,val,1.0506745676994325,11.709531784057617,5.234766006469727
15,0.0005271487265090163,0.9611408114433289,0.9614076614379883,1.0435304641723633,1.0437973737716675,0.7240833333333333,0.7215,1.0437973737716675,0.7215,val,1.045559547742208,11.713115692138672,5.251885414123535
16,0.0003013156219837776,0.9588233232498169,0.9591017365455627,1.041287899017334,1.0415663719177246,0.7244166666666667,0.7218333333333333,1.0415663719177246,0.7218333333333333,val,1.0424352744420369,11.71514892578125,5.2616047859191895
17,0.00013545689574841313,0.9577888250350952,0.9580726027488708,1.0402870178222656,1.040570855140686,0.7244583333333333,0.722,1.040570855140686,0.722,val,1.0408002975781758,11.716062545776367,5.265960216522217
18,3.40967414931942e-05,0.9575290679931641,0.9578142762184143,1.0400358438491821,1.0403209924697876,0.7245416666666666,0.7221666666666666,1.0403209924697876,0.7221666666666666,val,1.0401646838188172,11.716296195983887,5.267055034637451
19,0.0,0.9575290679931641,0.9578142762184143,1.0400358438491821,1.0403209924697876,0.7245416666666666,0.7221666666666666,1.0403209924697876,0.7221666666666666,val,1.0400358611742655,11.716296195983887,5.267055034637451
